"","clues","answers"
"1","Angry missive ","NASTYGRAM"
"2","Body parts often targeted by masseurs ","NAPES"
"3","Trailing ","INTHEREAR"
"4","Hatch in the upper house ","ORRIN"
"5","Chutes behind boats ","PARASAILS"
"6","Taking forever ","SLOW"
"7","Antimissile plan, for short ","SDI"
"8","Part of Duchamp's parody of the ""Mona Lisa"" ","GOATEE"
"9","Octane booster brand ","STP"
"10","San ___, Calif. (border town opposite Tijuana) ","YSIDRO"
"11","Discount ticket letters ","SRO"
"12","In the main ","USUALLY"
"13","Stuffed bear voiced by Seth MacFarlane ","TED"
"14","Not likely to be a ""cheese"" lover? ","CAMERASHY"
"15","Pens for tablets ","STYLI"
"16","Learn to live with ","ADAPTTO"
"17","Like the sound holes of a cello ","FSHAPED"
"18","Champion ","PROPONENT"
"19","Venetian mapmaker ___ Mauro ","FRA"
"20","Driver's license requirement ","EYEEXAM"
"21","Portugal's Palácio de ___ Bento ","SAO"
"22","What a movie villain often comes to ","BADEND"
"23","Faced ","MET"
"24","Enter as a mediator ","STEPIN"
"25","Tribe whose sun symbol is on the New Mexico flag ","ZIA"
"26","Grandson of Abraham ","ESAU"
"27","Roadster from Japan ","MIATA"
"28","Sites for shark sightings ","POOLHALLS"
"29","Gut trouble ","ULCER"
"30","Group in a star's orbit ","ENTOURAGE"
"31","Disney Hall architect ","GEHRY"
"32","Sci-fi battle site ","DEATHSTAR"
"33","Beats at the buzzer, say ","NIPS"
"34","Like a control freak ","ANAL"
"35","Houston ballplayer, in sports shorthand ","STRO"
"36","Spring events ","THAWS"
"37","Desperately tries to get ","GRASPSAT"
"38","Half a couple ","MRS"
"39","Vacancy clause? ","NOBODYSHOME"
"40","Like the crowd at a campaign rally ","AROAR"
"41","Some mock-ups ","PROTOTYPES"
"42","One in a Kindergarten? ","EINE"
"43","Three-time All-Pro guard Chris ","SNEE"
"44","Owen Wilson's ""Midnight in Paris"" role ","GIL"
"45","Glenda Jackson/Ben Kingsley film scripted by Harold Pinter ","TURTLEDIARY"
"46","Cunning one ","SLYFOX"
"47","Wolf (down) ","SCARF"
"48","___ gun ","RADAR"
"49","Grand Slam event ","USOPEN"
"50","John Paul's successor ","ELENA"
"51","Inflicted on ","DIDTO"
"52","Green org. ","EPA"
"53","Shade that fades ","TAN"
"54","Musical with a cow that's catapulted over a castle ","SPAMALOT"
"55","Appetite ","YEN"
"56","More likely ","APTER"
"57","Sadness symbolized ","TEARS"
"58","Complacent ","SMUG"
"59","Plaza square, maybe ","TILE"
"60","Least bit ","IOTA"
"61","Blind strip ","SLAT"
"62","Morsel for a guppy ","ALGA"
"63","One with a password, say ","USER"
"64","Street crosser, briefly ","PED"
"65","""You wanna run that by me again?"" ","HUH"
