"","clues","answers"
"1","Ethan Frome's home ","FARM"
"2","Call ___ to (stop) ","AHALT"
"3","Part of a spur ","ROWEL"
"4","Finished ","PAST"
"5","Tubular instrument ","OBOE"
"6","Shade of brown ","COCOA"
"7","Ancient superintendent ","EDILE"
"8","Lui's counterpart ","ELLE"
"9","Chip, for one ","GOLFSHOT"
"10","Football Hall-of-Famer Greasy ___ ","NEALE"
"11","W.W. II wolf pack ","UBOATS"
"12","One of Perry's reporters ","LOIS"
"13","Gathering storm ","PERIL"
"14","Outlay ","COST"
"15","Galley arrangement ","PAGING"
"16","Piranha, e.g. ","MANEATER"
"17","Carrara cash ","LIRE"
"18","___ Islands, near New Guinea ","ARU"
"19","Make ___ of (botch) ","AMESS"
"20","Motorcycle, slangily ","HOG"
"21","Nautical heading ","ESE"
"22","Year in Nero's reign ","LVI"
"23","Curler's target ","TEE"
"24","Sibs ","KIN"
"25","Best-selling vet ","HERRIOT"
"26","Wind-borne ","EOLIC"
"27","Bit of machine maintenance ","OILING"
"28","Computer programming phrase ","GOTO"
"29","Warbucks ward ","ANNIE"
"30","Northern constellation, with ""the"" ","SWAN"
"31","Party lines ","SLATES"
"32","___ perditae (lost skills): Lat. ","ARTES"
"33","Demonstration halter ","TEARGAS"
"34","Tank supply ","AIR"
"35","Lunch order ","BLT"
"36","Harry James' ""___ My Guy"" ","HES"
"37","Inlet ","RIA"
"38","Zilch ","NIL"
"39","Non-Polynesian ","HAOLE"
"40","Lance of justice ","ITO"
"41","Transvaal settler ","BOER"
"42","Big blazes ","BONFIRES"
"43","Peoples ","RACES"
"44","Come to ","AWAKEN"
"45","Poet Coolbrith et al. ","INAS"
"46","Printer's apprentice ","DEVIL"
"47","Now, in triage ","STAT"
"48","Type of type ","ROMAN"
"49","Kind of cap ","TWISTOFF"
"50","Cross-country gait ","LOPE"
"51","Salon support ","EASEL"
"52","Division of Germany ","STAAT"
"53","""To Live and Die ___"" ","INLA"
"54","Made tracks ","SPED"
"55","Ghost ","SHADE"
"56","Artist Andrea del ___ ","SARTO"
"57","Alphabet run ","RSTU"
"58","Harvard art museum ","FOGG"
"59","Peek-___ ","ABOO"
"60","Fruit growers' worries ","MEDFLIES"
"61","Like some hands ","ACEHIGH"
"62","Belly shakers ","HOHOS"
"63","No room to swing ___ ","ACAT"
"64","Depressed ","LOW"
"65","Where pigs become pigskins ","TANNERY"
"66","Touch up ","REPAINT"
"67","Children's author Scott ","ODELL"
"68","Rioja, e.g. ","WINE"
"69","Bulldog ","ELI"
"70","""Jungle Drums"" composer Ernesto ","LECUONA"
"71","Jai alai ball ","PELOTA"
"72","""It was ___ mistake!"" ","ALLA"
"73","Lance ","SLIT"
"74","X's ","TENS"
"75","""This one ___ me"" ","ISON"
"76","""The Wild Duck"" dramatist ","IBSEN"
"77","Pantheon troublemaker ","ERIS"
"78","Get rid of ","PURGE"
"79","Brief appearance ","CAMEO"
"80","""Ariel"" poet ","PLATH"
"81","Evangelist Sister ___ ","AIMEE"
"82","Kentucky Futurity event ","TROT"
"83","It usually has a key ","MUSIC"
"84","Watergate Senator Sam ","ERVIN"
"85","Sorry ","RUING"
"86","Take ___ on (inhale, as drugs) ","AHIT"
"87","Double a knot ","RETIE"
"88","Appropriate ","SUITED"
"89","Choker ","NOOSE"
"90","Tooth: Prefix ","DENTI"
"91","Chamber group, maybe ","NONET"
"92","What Santa makes ","ALIST"
"93","Punch in the face, old-style ","NOSER"
"94","Backwater college ","SIWASH"
"95","Go bad ","ROT"
"96","Household spirit ","LAR"
"97","Loud ","AROAR"
"98","Master, in ""The Raj Quartet"" ","SAHIB"
"99","Deceive ","LIETO"
"100","Snitch ","TELL"
"101","Stuttgart street ","ALLEE"
"102","Rudder locale ","STERN"
"103","Sets straight ","TRUES"
"104","Computer giant ","INTEL"
"105","Beats it, in dialect ","GITS"
"106","Upton Sinclair subject ","ABATTOIR"
"107","Where Moses got the Word ","SINAI"
"108","Medium states ","TRANCES"
"109","Quake ","TREMBLE"
"110","Kind of flow ","LAVA"
"111","Remove ","ICINESS"
"112","Corrode ","EATINTO"
"113","Shot ","FILMED"
"114","Drawers on a line, e.g. ","WASH"
"115","Like St. Peter's ","DOMED"
"116","Forehead beads ","SWEAT"
"117","""The Jolly Toper"" painter ","HALS"
"118","In a superior position to ","ATOP"
"119","Velvet barrier ","ROPE"
"120","Sub ___ ","ROSA"
"121","Mogul ","TSAR"
"122","Admits, with ""up"" ","OWNS"
"123","Porkpie material ","FELT"
"124","Fritz's missus ","FRAU"
"125","Scroogian expletive ","BAH"
"126","""Give ___ go"" ","ITA"
