"","clues","answers"
"1","Lines at the cinema? ","DIALOG"
"2","Trim, as text ","EDIT"
"3","What a winner takes, it's said ","ALL"
"4","Seaweed around sushi ","NORI"
"5","Oolong, e.g. ","TEA"
"6","Mix at a mixer, say ","MINGLEINTHECROWD"
"7","Annual video game competition, for short ","EVO"
"8","Finishes ","ENDS"
"9","S.U.V. alternative ","SEDAN"
"10","Hoppy brew ","IPA"
"11","Gobbled up ","ATE"
"12","Texter's ""Can you believe it?!"" ","OMG"
"13","Metaphor for lies, in a Walter Scott poem ","TANGLEDWEB"
"14","Pinnacle ","ACME"
"15","Took without asking ","STOLE"
"16","One day ___ time ","ATA"
"17","Long, long time ","EON"
"18","Add up to ","TOTAL"
"19","Bearded beasts ","GNUS"
"20","Fit perfectly ","SUITTOATEE"
"21","The first ""O"" of O.O.O. ","OUT"
"22","Fled ","RAN"
"23","Intel-gathering mission ","RECON"
"24","Opening with leaks? ","WIKI"
"25","Feature of a deerstalker ","EARLAP"
"26","Baton Rouge sch. ","LSU"
"27","Surviving, but just barely ","HANGINGBYATHREAD"
"28","A braggart has a big one ","EGO"
"29","Opposite of ""for here"" ","TOGO"
"30","Humble response to ""How do you do it?"" ","IMANAGE"
"31","""Unbelievable!"" ","WOW"
"32","Site of a fabled gift horse ","TROY"
"33","Snags ","SNARES"
"34","""Go ahead, tell me the answer"" ","IGIVE"
"35","Latin phrase before a year ","ANNODOMINI"
"36","Yule ___ (Christmas confection) ","LOG"
"37","Like kiwis and plum tomatoes, by shape ","OBLONG"
"38","Astonished exclamations ","GEES"
"39","Competition participant ","ENTRANT"
"40","Homer Simpson's signature cries ","DOHS"
"41","Vexation ","IRE"
"42","The first ""O"" of O-O-O ","TIC"
"43","Gazillions ","ATON"
"44","NSFW, probably ","LEWD"
"45","Young chaps ","LADS"
"46","Aboveboard ","LICIT"
"47","Many California wines ","NAPAS"
"48","___ Richards a.k.a. Mr. Fantastic ","REED"
"49","""Couldn't have said it any better"" ","AMEN"
"50","Partner ","ALLY"
"51","""Smells Like ___ Spirit"" (Nirvana song) ","TEEN"
"52","Divine Father ","GOD"
"53","Needed further explanation ","WASNTCLEAR"
"54","Shakespearean words to a traitor ","ETTU"
"55","Howls at the moon ","BAYS"
"56","Terrific, in slang ","ACES"
"57","Singer James ","ETTA"
"58","In the near future ","SOON"
"59","Greek vowel ","ETA"
"60","Feverish symptom ","AGUE"
"61","""Good going!"" ","ATTABOY"
"62","Suspicious (of) ","LEERY"
"63","Class with angles, for short ","TRIG"
"64","Batman or Harry Potter, e.g. ","ORPHAN"
"65","Tributary of the Missouri River ","OSAGE"
"66","Unclothed figures ","NUDES"
"67","""I'm glad that's over!"" ","WHEW"
"68","Jafar's parrot in ""Aladdin"" ","IAGO"
"69","Have memorized ","KNOW"
"70","Breakfast brand ","EGGO"
"71","Green dispensers ","ATMS"
"72","Cousin ___ (""The Addams Family"" character) ","ITT"
"73","Neither's partner ","NOR"
"74","Basis for some vaccines ","RNA"
