"","clues","answers"
"1","Going in ","ATFIRST"
"2","Inferior-quality item, informally ","CHEAPIE"
"3","Player of the mother on ""Black-ish"" ","TRACEEELLISROSS"
"4","Pitch for a whole season? ","TELEVISIONPILOT"
"5","Couple on the road? ","AXLES"
"6","""Yum!"" ","TASTY"
"7","___ king ","ALA"
"8","High-ranking suits ","CEOS"
"9","Susquehannock Indian relatives ","ERIES"
"10","Part of Q.E.F. ","ERAT"
"11","Basic cable inits. ","HSN"
"12","Mantle's cover ","CRUST"
"13","Dashed off, say ","WROTE"
"14","Vessels with sharp bows ","DORIES"
"15","Features of jack-in-the-boxes ","CRANKS"
"16","*scratches head* ","HOWODD"
"17","Animal cry in a nursery rhyme ","BAABAA"
"18","Dolly user ","MOVER"
"19","Plied, in a way ","WINED"
"20","It's measured in degs. ","LAT"
"21","Dirty ","SOIL"
"22","Is up on ","LEADS"
"23","Georgia ___ ","TECH"
"24","""Baudolino"" novelist ","ECO"
"25","Foal : horse :: cria : ___ ","LLAMA"
"26","Word from the Italian for ""crush"" ","PESTO"
"27","Doing super-well ","ONATEAR"
"28","Removes roots and all ","TWEEZES"
"29","Staple, e.g. ","ATTACH"
"30","Apex predators of the past ","TREXES"
"31","Big name in late-night ","FALLON"
"32","Some causes of brain freeze ","ICEES"
"33","Guns ","REVS"
"34","Die on one side of Italy? ","SEI"
"35","Trials ","TESTRUNS"
"36","Hang in there! ","CLOSET"
"37","""It has one syllable"" and ""Its fourth letter is T"" ","HINTS"
"38","Play honor ","ESPY"
"39","Cards on a scoreboard ","ARI"
"40","Retro picture ","POLAROID"
"41","Set apart ","ISOLATED"
"42","End of some affluent community names ","ESTATES"
"43","Work together (with) ","LIAISE"
"44","Actress Alexander of ""Get Out"" ","ERIKA"
"45","Missed out, e.g. ","ERROR"
"46","Amsterdam feature ","CANAL"
"47","Blown away ","WOWED"
"48","World capital that's an anagram of Azerbaijan's capital + L ","KABUL"
"49","Pacific types ","DOVES"
"50","Gem that's been polished but not faceted ","CABOCHON"
"51","Heyday of many serials ","RADIOERA"
"52","Kia Rio competitor ","HONDAFIT"
"53","System used for computer code ","BASETWO"
"54","Spanish term of endearment ","MIAMOR"
"55","More watery ","WEAKER"
"56","Tony-winning musical with three B'way runs ","LESMIZ"
"57","Play starter ","ACTONE"
"58","Summer slip-ons ","THONGS"
"59","Novelist Mario Vargas ___ ","LLOSA"
"60","Homme land? ","TERRE"
"61","Rich store ","LODE"
"62","Ask ","POSE"
"63","Melt alternative, for short ","BLT"
"64","Catlike Pokémon with an onomatopoeic name ","MEW"
