"","clues","answers"
"1","Twinge ","PANG"
"2","W.W. II blast makers ","ABOMBS"
"3","Realm of Proteus, in Greek myth ","SEA"
"4","___ patriae ","AMOR"
"5","Pack again, as hay ","REBALE"
"6","___ Rose ","AXL"
"7","One to one, e.g. ","TIE"
"8","Regard ","ESTEEM"
"9","Attitudes ","MINDSETS"
"10","Pilgrim in Chaucer's ""The Canterbury Tales"" ","REEVE"
"11","Florida island resort ","SANIBEL"
"12","Once, once ","ERST"
"13","Prayer word ","ALLAH"
"14","Paul McCartney played it for the Beatles ","BASS"
"15","NASA launch vehicle ","ARES"
"16","Record producer Davis ","CLIVE"
"17","Connection for an electric guitar ","AMP"
"18","Result of a road emergency ","TOW"
"19","Be hot under the collar ","ROAST"
"20","New Mexico county or its seat ","TAOS"
"21","Basted ","SEWN"
"22","Orders ","DICTA"
"23","Korea's Syngman ","RHEE"
"24","Catch on the range ","LASSO"
"25","Detroit suburb named for the plants the area was once overgrown with ","FERNDALE"
"26","Blocked, as a harbor, with ""up"" ","SILTED"
"27","Victorian ___ ","ERA"
"28","Twitch ","TIC"
"29","Personally handle ","TENDTO"
"30","Egg on ","URGE"
"31","Bridge topper? ","ACE"
"32","Finishes ","ENDSUP"
"33","Earl, for one ","PEER"
"34","One with checks and balances? ","PAYER"
"35","Beguile ","AMUSE"
"36","Durango direction ","NORTE"
"37","Distresses ","GRIEVES"
"38","Composer Khachaturian ","ARAM"
"39","Have a hand out, say ","BEG"
"40","California county ","MARIN"
"41","Shrovetide dish ","BLINI"
"42","Remit ","SENDBACK"
"43","""No ___"" ","EXIT"
"44","Stein fillers ","ALES"
"45","""The Waltons"" actor ","GEER"
"46","Dump, e.g. ","SELL"
"47","Show pride, in a way ","STRUT"
"48","Bonehead ","SAP"
"49","Profess ","AVOW"
"50","Chopped ","HEWN"
"51","Odist, e.g. ","BARD"
"52","Parisian possessive ","AMOI"
"53","___ Pi (dessert lover's fraternity?) ","ETA"
"54","Stallion's sound ","SNORT"
"55","Enterprise log entry ","STARDATE"
"56","Suffix with sheep or goat ","ISH"
"57","Arctic newborn ","SEALPUP"
"58","Van ___ ","HALEN"
"59","""___ flowing with milk and honey"" (Canaan, in the Bible) ","ALAND"
"60","Tears ","RENDS"
"61","Intimidate, in a way, with ""down"" ","STARE"
"62","Suit material ","SERGE"
"63","Comparatively unconventional ","ODDER"
"64","Kind of cheese ","FETA"
"65","Newsman Sevareid ","ERIC"
"66","Butcher's, baker's or candlestick maker's ","SHOP"
"67","Disco guy on ""The Simpsons"" ","STU"
