"","clues","answers"
"1","""The Children of Men"" author ","PDJAMES"
"2","More than a quarter of the earth's crust ","SILICON"
"3","Resource of western Australia ","IRONORE"
"4","Out of the loop ","UNAWARE"
"5","Affectionate feelings ","TIES"
"6","""It's a ___"" ","SIGN"
"7","Native of Ayr ","SCOT"
"8","At least one ","ANY"
"9","Gab ","PRATE"
"10","Idea person's cry ","AHA"
"11","Origami design ","BOAT"
"12","Wordsworth's ""Intimations of Immortality,"" e.g. ","ODE"
"13","Early Windows underpinning ","DOS"
"14","Complimentary item at restaurants ","AFTERDINNERMINT"
"15","Field of Bible-based study ","CREATIONSCIENCE"
"16","Hogwarts enrollee ","HERMIONEGRANGER"
"17","Always used by Longfellow? ","EER"
"18","Grp. represented by the Southern Cross ","CSA"
"19","Deep shockers ","EELS"
"20","Long ___ ","AGO"
"21","Two of these are needed to pass ","LANES"
"22","Speak on the record? ","RAP"
"23","Openable with a gentle push, say ","AJAR"
"24","Quite a tidy sum ","PILE"
"25","Matter of contention ","BONE"
"26","Constables' superiors ","POLICESERGEANTS"
"27","Fraction of a fraction ","SUBPART"
"28","Kind of jam in a sacher torte ","APRICOT"
"29","Who wrote ""In the country of the blind the one-eyed man is king"" ","ERASMUS"
"30","Calm swimming spots ","LAGOONS"
"31","Only work of art that Michelangelo signed ","PIETA"
"32","Exhaust ","DRAIN"
"33","""The Outlaw ___ Wales"" ","JOSEY"
"34","Queen and her servants, maybe ","ANTS"
"35","Bully in ""Calvin and Hobbes"" ","MOE"
"36","Be off ","ERR"
"37","Typical tabloid writers ","SENSATIONALISTS"
"38","Health V.I.P.'s ","SURGEONSGENERAL"
"39","A party to ","INON"
"40","Skip town ","LAM"
"41","""If only that were true!"" ","IWISH"
"42","Descending in steps ","CASCADING"
"43","Modern ice cream flavor ","OREO"
"44","It might hold a few swallows ","NEST"
"45","Mine ","PIT"
"46","Grand entrance ","PORTICO"
"47","Squad car necessities ","RADIOS"
"48","Passé skyline sights ","AERIALS"
"49","Cantilever, e.g. ","BEAM"
"50","Dictate ","DECREE"
"51","___ a day ","ONCE"
"52","Song ending ","STER"
"53","Longing ","ACHE"
"54","Available ","FREE"
"55","Clay used by potters ","TERRAALBA"
"56","Cincinnati-to-Dayton dir. ","NNE"
"57","Department store department ","MENS"
"58","Film set workers ","GRIPS"
"59","Barley product ","ALE"
"60","""But wait, there's more!"" company ","RONCO"
"61","Composer Bruckner ","ANTON"
"62","Spray targets ","PESTS"
"63","Place to pray ","APSE"
"64","Carte du ___ ","JOUR"
"65","Actor Scott ","BAIO"
"66","Surveillance tool, briefly ","CAM"
"67","Univ. application datum ","GPA"
"68","One-tenth of a microjoule ","ERG"
