"","clues","answers"
"1","Small amount of power ","WATT"
"2","Where opposite sides meet ","DEBATE"
"3","Fireplace tool ","TONGS"
"4","Be bold enough ","DARE"
"5","Eponym of a North Carolina ""-ville"" ","ASHE"
"6","Skeptical response ","DREAMON"
"7","Use TurboTax, perhaps ","EFILE"
"8","Particular ","ITEM"
"9","Mother of Cronus ","GAEA"
"10","Like Rudner's audiences after a good joke? ","ROLLINGINTHEAISLES"
"11","""Stormy"" seabird ","PETREL"
"12","Zool. or ecol. ","SCI"
"13","Drama that uses masks ","NOH"
"14","Supremely macho ","ALLMAN"
"15","Treat for Damone? ","VANILLAICECREAM"
"16","Northern star? ","SANTA"
"17","Drool catchers ","BIBS"
"18","Volkswagen coupe convertible ","EOS"
"19","Runners may round them ","BASES"
"20","Like fries, typically ","SALTED"
"21","Sunlit ledge ","SILL"
"22","Google search result ","URL"
"23","Delhi-to-Madras dir. ","SSE"
"24","Author Dinesen ","ISAK"
"25","Exist ","ARE"
"26","Attack vigorously ","WADEIN"
"27","Where Paul stays when performing in New York? ","LOWEREASTSIDE"
"28","Carol ending? ","INE"
"29","Hindu honorific ","SRI"
"30","Once known as ","NEE"
"31","""Heroes"" actress Larter ","ALI"
"32","It's said for stress ","IREPEAT"
"33","Chewed out ","SCATHED"
"34","Comes in dramatically, like West? ","MAKESANENTRANCE"
"35","Baghdad's ___ City ","SADR"
"36","More furtive ","SLIER"
"37","Threshold ","VERGE"
"38","Needing air freshener ","MUSTY"
"39","Better-suited ","APTER"
"40","Funny frame ","CEL"
"41","Largest U.S. movie theater chain ","REGAL"
"42","""___ Millions"" (Eugene O'Neill play) ","MARCO"
"43","The rite place? ","ALTAR"
"44","Black, in a way ","SOOTY"
"45","""The Neverending Story"" author ","ENDE"
"46","McAn's favorite novel? ","THEHOUSEOFMIRTH"
"47","Astronomical collision results ","CRATERS"
"48","Tyrrhenian Sea port ","SALERNO"
"49","Dict. tag on ""tzar"" ","VAR"
"50","It may be radical ","ION"
"51","Duped ","HAD"
"52","Op. ___ ","CIT"
"53","Odds of Alda winning an Oscar? ","ASLIKELYASNOT"
"54","Take on ","TACKLE"
"55","Piece of software, for short ","APP"
"56","Patron saint of goldsmiths ","ELOI"
"57","Sign of a champ ","VEE"
"58","Unwrap, in verse ","OPE"
"59","Sound ","HALE"
"60","Knave ","VARLET"
"61","___ a customer ","ONETO"
"62","Gilbert and Sullivan princess ","IDA"
"63","Tinnitus causes ","DINS"
"64","Kiss on the cheek, perhaps ","GREET"
"65","Putting in a row, like Sampras's rackets? ","PLACINGENDTOEND"
"66","More affordable ","ONSALE"
"67","Conductance unit ","MHO"
"68","Suffix with fail ","URE"
"69","Person of learning ","SAVANT"
"70","Court case where Ripken is one of many plaintiffs? ","CLASSACTIONLAWSUIT"
"71","Trickle ","SEEP"
"72","___ tape ","DEMO"
"73","Don't fold or call ","RAISE"
"74","Banishes to Elba, e.g. ","ENISLES"
"75","Light brown ","ECRU"
"76","Spotted ","SEEN"
"77","Nautical measure ","KNOTS"
"78","Recipients ","DONEES"
"79","Having similar genetics ","AKIN"
"80","Boxer's approval ","WAG"
"81","""Quickly,"" quickly ","ASAP"
"82","Horror film enjoyed by Turner? ","THEEVILDEAD"
"83","It holds a service ","TEATABLE"
"84","More whimsical ","DROLLER"
"85","Fish with toxic blood ","EEL"
"86","Trees with soft wood ","BALSAS"
"87","___ curiae (friends of the court) ","AMICI"
"88","Mixer ","TONIC"
"89","Official lang. of Mauritius ","ENG"
"90","Roy Orbison and Marvin Gaye, e.g. ","TENORS"
"91","Musical that inspired Redding? ","OFTHEEISING"
"92","Agcy. with the Office of Disease Prevention ","NIH"
"93","Scintillate ","GLEAM"
"94","Bleak ","DISMAL"
"95","Home of the world's largest aquarium ","ATLANTA"
"96","What a stamped hand may allow you to do ","REENTER"
"97","Typography units ","EMS"
"98","Cologne trio ","DREI"
"99","Viracocha worshiper ","INCA"
"100","Rick's love, in film ","ILSA"
"101","Bedside workers, often: Abbr. ","RNS"
"102","Relax ","LOLL"
"103","Hairstylist José ","EBER"
"104","P.D.A. part: Abbr. ","ASST"
"105","Humorist George ","ADE"
"106","Woman in ""Othello"" ","BIANCA"
"107","Sidestep ","SKIRT"
"108","Cheese with eyes ","SWISS"
"109","Turmoil ","UNREST"
"110","Say ""#@%!"" ","SWEAR"
"111","Try to unearth ","SEEK"
"112","Spelling clarification ","ASIN"
"113","-like, alternatively ","ISH"
"114","""Take a Chance ___"" (Abba song) ","ONME"
"115","Tripod, sometimes ","EASEL"
"116","Banned chemical ","ALAR"
"117","Skin layer ","DERMA"
"118","Shoulder frill ","EPAULET"
"119","Going nowhere ","IDLE"
"120","Fill in (for) ","ACT"
"121","""The Daughter of Time"" author ","TEY"
"122","Choking spot ","TRACHEA"
"123","""... if ___ saw one!"" ","EVERI"
"124","Tulip chair designer Saarinen ","EERO"
"125","""Dies ___"" ","IRAE"
"126","Standard partner ","POORS"
"127","Accord rival ","CAMRY"
"128","Clearly impress ","ETCH"
"129","Take turns? ","GYRATE"
"130","Parts of a range: Abbr. ","MTS"
"131","""The light has dawned!"" ","AHA"
"132","Seminary subj. ","REL"
"133","Flower typically given to Neeson? ","LOVEINAMIST"
"134","Brand of nonstick cookware ","TFAL"
"135","""W."" director ","STONE"
"136","""This can't be!"" ","OHNO"
"137","How Goldin and her rivals finish in photography competitions? ","NECKANDNECK"
"138","Boring things ","DRILLS"
"139","Cosmetics magnate Lauder ","ESTEE"
"140","Available, in a way ","UNLET"
"141","Dirty ","SOIL"
"142","Levitate ","RISE"
"143","Mathematician Lovelace ","ADA"
"144","The Gang's leader ","KOOL"
"145","___ lady ","AVON"
"146","Sarah Palin's husband ","TODD"
"147","Taiwan's setting ","CHINASEA"
"148","Mean: Abbr. ","AVG"
"149","One just out ","PAROLEE"
"150","Georgia or Virginia, e.g. ","PRENAME"
"151","Dupes ","PATSIES"
"152","Teacher's teaching ","LESSON"
"153","Airport monitor info, for short ","ETAS"
"154","Comes back the same ","ECHOES"
"155","Common noun ending ","TION"
"156","Really existing ","INESSE"
"157","Part of R&D: Abbr. ","DEV"
"158","State tree of Texas ","PECAN"
"159","Organic fertilizer ","GUANO"
"160","Physicist Schrödinger ","ERWIN"
"161","Trotter fodder ","OATS"
