"","clues","answers"
"1","Prefix with red ","INFRA"
"2","Denpasar is its capital ","BALI"
"3","""Concord Hymn"" writer's inits. ","RWE"
"4","Green ___ ","CHEESE"
"5","Green, for instance ","COLOR"
"6","Christmas team ","REINDEER"
"7","Trunk lines ","AORTAS"
"8","""Me too"" ","SAMEHERE"
"9","Make messy ","SOIL"
"10","Enzyme ending ","ASE"
"11","Gremlins and Pacers ","AMCS"
"12","Codger ","COOT"
"13","Fella ","MAC"
"14","Rat follower ","ATAT"
"15","A hero might have it ","SALAMI"
"16","Box in many homes ","TIVO"
"17","Bracelet ","BANGLE"
"18","Like ","ALA"
"19","Trademarked chilled drink ","SLURPEE"
"20","Neighbor of Lanai ","MAUI"
"21","Live ","ARE"
"22","Ding ","DENT"
"23","Be listless ","MOPE"
"24","Lot of money ","MINT"
"25","Channel for debates ","CSPAN"
"26","Fast runners ","HARES"
"27","Some socials ","TEAS"
"28","Corroding, with ""into"" ","EATING"
"29","Cry from a balcony ","OROMEO"
"30","Neat as ___ ","APIN"
"31","Legless creatures ","APODS"
"32","Quarter of a deck ","CLUBS"
"33","Skid row sounds ","HICS"
"34","Yves's eve ","SOIR"
"35","Natural flavoring ","HERB"
"36","His or her, to Henri ","SES"
"37","Computer connection ","PORT"
"38","Destruction ","CARNAGE"
"39","The third of September ","PEE"
"40","Cartoon character with a big nose ","SNOOPY"
"41","Mideast money ","RIAL"
"42","Old TV part ","TRIODE"
"43","Map parts: Abbr. ","AVES"
"44","Still ","YET"
"45","Kathryn of ""Law & Order: Criminal Intent"" ","ERBE"
"46","""Put it back in"" ","STET"
"47","The sun ","SOL"
"48","Utah city ","OREM"
"49","Like turncoats ","DISLOYAL"
"50","Tony-winning actress Martin ","ANDREA"
"51","Inferior ","LOWGRADE"
"52","Server of Norm, Cliff and Frasier, on ""Cheers"" ","CARLA"
"53","Not overdone ","MODEST"
"54","Stopover ","INN"
"55","Those caballeros ","ESOS"
"56","Cap sites ","KNEES"
"57","""Eww!"" ","ICK"
"58","Dijon denial ","NON"
"59","Part of Dixie: Abbr. ","FLA"
"60","Bird in the ""Arabian Nights"" ","ROC"
"61","Sacred chests ","ARKS"
"62","Stomach settler ","BROMO"
"63","Correo ___ (airmail) ","AEREO"
"64","Green ___ ","LIGHT"
"65","About ","INRE"
"66","Fix, as a rug ","REWEAVE"
"67","Early Chinese dynasty ","WEI"
"68","Marine birds ","ERNS"
"69","First person indicator ","CAPITALI"
"70","Early colonizer of America ","HOLLAND"
"71","Great time ","ERA"
"72","Mountain whose name in Greek means ""I burn"" ","ETNA"
"73","Hurdles for high schoolers, for short ","SATS"
"74","Being, to Brutus ","ESSE"
"75","Furry-tailed rodents ","DORMICE"
"76","Spa treatment ","FACIAL"
"77","Tend to ","GOABOUT"
"78","Syrian president ","ASSAD"
"79","Word before or after sugar ","MAPLE"
"80","Scrub ","CLEAN"
"81","Egg holder ","SAC"
"82","Philosophical study of the universe ","COSMISM"
"83","___ Friday's ","TGI"
"84","Bad start? ","MIS"
"85","Mountain view ","TREETOPS"
"86","Not think things through first ","LEAPIN"
"87","Off course ","ERRANT"
"88","Measure of light ","LUMEN"
"89","Cold coat ","FROST"
"90","Enemy: Abbr. ","OPP"
"91","Start of many a city name ","SAN"
"92","Some M.I.T. grads: Abbr. ","ENGS"
"93","Green ___ ","THUMB"
"94","It's connected to a boom ","MAINSAIL"
"95","Green ___ ","CARD"
"96","Hideaway ","STASH"
"97","NASA's ___ Research Center ","AMES"
"98","Old truck maker ","REO"
"99","Verdi's ""___ tu"" ","ERI"
"100","___ trip ","EGO"
"101","Bone setters ","DOCS"
"102","End of an estimate ","ORLESS"
"103","Close relative ","COUSIN"
"104","Place with a moving line ","FACTORY"
"105","Start of a supplication ","IPRAY"
"106","Papal court ","HOLYSEE"
"107","N.Y.C. subway line ","IRT"
"108","One of the Wright brothers, for short ","ORV"
"109","Center of entertainment ","EPCOT"
"110","""The Cloister and the Hearth"" author ","READE"
"111","Green ___ ","BERET"
"112","Kindergarten handicraft ","PAPERHAT"
"113","Preparing for shipment ","CRATING"
"114","""Rah!"" ","GOTEAM"
"115","E.E.C. part: Abbr. ","EUR"
"116","Indian tourist destination on the Arabian Sea ","GOA"
"117","They're not pro ","NOVOTES"
"118","Fade out ","DIEDOWN"
"119","Loire laugh ","RIS"
"120","Actress Lanchester and others ","ELSAS"
"121","Repetitive musical piece ","RONDO"
"122","Storage units ","BYTES"
"123","Did laps ","SWAM"
"124","""Yikes!"" ","OHNO"
"125","Actor Alan ","LADD"
"126","Year in the middle of this century ","MMLI"
"127","Father ","SIRE"
"128","Need ","LACK"
"129","One-fifth of quindici ","TRE"
"130","Suffix with ball ","OON"
"131","Best-selling author Brown ","DAN"
"132","""___ Sleep Comes Down to Soothe the Weary Eyes"" (Dunbar poem) ","ERE"
"133","""Rah!"" ","OLE"
"134","Points on a scale ","FAS"
