"","clues","answers"
"1","Because of ","OWINGTO"
"2","""Pet"" with green ""fur"" ","CHIA"
"3","Illegal thing to grab in football ","FACEMASK"
"4","Handkerchief, in British slang ","NOSERAG"
"5","Disney+ alternative ","HULU"
"6","Turkey piece? ","ANATOLIA"
"7","Lists of grievances ","LITANIES"
"8","It ends in Nov. ","DST"
"9","""When pigs fly!"" ","NEVER"
"10","Recess retort ","ISSO"
"11","Moody who wrote ""Coming of Age in Mississippi"" ","ANNE"
"12","Ingredients in mulled wine ","CLOVES"
"13","""Everything's ready on my end"" ","IMSET"
"14","Idiosyncrasy ","TIC"
"15","Rodriguez who starred in ""Jane the Virgin"" ","GINA"
"16","Scheming sergeant of old TV ","BILKO"
"17","Scrabble three-pointers ","EMS"
"18","Indescribable religious ideal ","TAO"
"19","Status for a library book ","RETURNED"
"20","Ice pads? ","IGLOOS"
"21","Nick's cousin ","DENT"
"22","Dandy, on Downing Street ","TOFF"
"23","Advantage ","LEGUP"
"24","List makers ","DEANS"
"25","Small truck maker ","TONKA"
"26","Agrees (with) ","SIDES"
"27","Way to go ","ROAD"
"28","To boot ","ALSO"
"29","Some cymbals ","HIHATS"
"30","Unlikely candidates for loans ","BADRISKS"
"31","What might be broken by doing a flip? ","TIE"
"32","Cover some ground ","SOD"
"33","Light measurement ","LUMEN"
"34","Scores ","ALOT"
"35","Prefix with puncture ","ACU"
"36","""Dallas"" family ","EWINGS"
"37","Music played on a sitar ","RAGA"
"38","Ollie's foil, in old films ","STAN"
"39","___ Marbles (classical Greek sculptures) ","ELGIN"
"40","Opposite of nord ","SUD"
"41","Dictatorial leadership ","IRONRULE"
"42","Hit (with) ","STRICKEN"
"43","One of Zoe's best friends on ""Sesame Street"" ","ELMO"
"44","Thistlelike plants ","TEASELS"
"45","Some trolleys ","TEACARTS"
"46","Words said in passing ","YEAS"
"47","""But wait, there's more!,"" e.g. ","ADSPEAK"
"48","Like some music collections ","ONCD"
"49","Courts ","WOOS"
"50","""___ it true ...?"" ","ISNT"
"51","The puck stops here ","NET"
"52","Oddly, it's not the biggest size at Starbucks ","GRANDE"
"53","Broncobusters, e.g. ","TAMERS"
"54","Pointed arch ","OGIVE"
"55","Winning quality ","CHARM"
"56","QB's cry ","HUT"
"57","Suffix with percent ","ILE"
"58","Open-book examinations? ","AUDITS"
"59","Untruth ","FALSITY"
"60","Bit of negativity? ","ANION"
"61","Attendee of the Jellicle Ball, on Broadway ","CAT"
"62","In-flight info, for short ","ETA"
"63","Jackie Robinson, in his only year in the Negro Leagues ","MONARCH"
"64","Dress with a flare ","ALINE"
"65","City south of Florence ","SIENA"
"66","Casey with a countdown ","KASEM"
"67","Read Across America org. ","NEA"
"68","""___ So Unusual,"" debut album by Cyndi Lauper ","SHES"
"69","Opposite of après ","AVANT"
"70","Collaboratively written page ","WIKI"
"71","Popular video-making software ","IMOVIE"
"72","Things proposed by the Greek philosopher Democritus ","ATOMS"
"73","Business slumps ","DIPS"
"74","Sci-fi film f/x ","CGI"
"75","Mythomaniac ","LIAR"
"76","""You can count ___"" ","ONME"
"77","National park with Lake Louise ","BANFF"
"78","Sit out on a frozen lake, say ","ICEFISH"
"79","Old Ford ","LTD"
"80","Board hire ","CEO"
"81","Troubled ","ATEAT"
"82","""Get ___ here!"" ","OUTTA"
"83","Home to Paris ","TROY"
"84","Breakfast fare from Kellogg's ","EGGOS"
"85","Valentine candy word ","LUV"
"86","Work ","OPERATE"
"87","Absolutely, slangily ","DEF"
"88","Best Buy buy ","LEDTV"
"89","Dispatched ","DIDIN"
"90","Kind of acid found in asparagus ","FOLIC"
"91","Get-go ","ONSET"
"92","Howard Hughes property, once ","RKO"
"93","Routing word ","VIA"
"94","""The Gates of Hell"" sculptor ","RODIN"
"95","Gambling game ","FARO"
"96","""Toodles!"" ","TATA"
"97","Big Sur home to the human potential movement ","ESALEN"
"98","Blah ","HOHUM"
"99","Promising words ","IDO"
"100","Kapow! ","BAM"
"101","Part of an escalator ","STAIR"
"102","Hot spot for a pot ","KILN"
"103","Reason for a bad air day? ","SMOG"
"104","Org. with a pet cause? ","SPCA"
"105","Product of coagulation ","CURD"
"106","Like the Devil ","SATANIC"
"107","Puts in order ","NEATENS"
"108","Arizona county or its seat ","YUMA"
"109","Laura of ""Love Actually"" ","LINNEY"
"110","Put in a good word? ","EDITED"
"111","Dressed like for Halloween ","WENTAS"
"112","Spot to sample perfume ","WRIST"
"113","Poker Flat chronicler ","HARTE"
"114","Lead-in to phobia ","AGORA"
"115","Key ","ISLET"
"116","Second takes ","REDOS"
"117","Major street through Yale's campus ","ELM"
"118","Anxiety ","AGITA"
"119","Snick and ___ ","SNEE"
"120","Piece of dorm room furniture ","DESK"
"121","Elvis's longtime label ","RCA"
"122","Europe's second-largest country in area, after Russia: Abbr. ","UKR"
"123","Encouraging word ","OLE"
"124","Doc bloc ","AMA"
"125","Reptile seen in hieroglyphics ","ASP"
