"","clues","answers"
"1","Wet snowball sound ","SPLAT"
"2","Radio choice ","AMFM"
"3","Hair goops ","GELS"
"4","___-Roman wrestling ","GRECO"
"5","Not written ","ORAL"
"6","Stuffed animals ","TEDDYBEARS"
"7","Festive ","GALA"
"8","Business V.I.P. ","CEO"
"9","Jeer ","HOOTAT"
"10","Like meat thrown to a lion ","RAW"
"11","Stuffed headrests ","DOWNPILLOWS"
"12","Pinza of ""South Pacific"" ","EZIO"
"13","Went yachting ","BOATED"
"14","Stuffed appetizers ","MUSHROOMS"
"15","Contents of a big bowl ","PUNCH"
"16","""Am not!"" response ","ARETOO"
"17","Most of Libya ","SAHARA"
"18","Cuban bills ","PESOS"
"19","Stuffed mailers ","ENVELOPES"
"20","College graduate's goal ","CAREER"
"21","Furnace's output ","HEAT"
"22","Stuffed polling receptacles ","BALLOTBOXES"
"23","Sun spot? ","SKY"
"24","Momentarily ","INASEC"
"25","Teacher's grp. ","NEA"
"26","Lemon-lime malt brand ","ZIMA"
"27","Stuffed diners ","OVEREATERS"
"28","Coup d'___ ","ETAT"
"29","With no help ","SOLO"
"30","Dewey, to Truman ","LOSER"
"31","Cold war news service ","TASS"
"32","Either half of Gemini ","TWIN"
"33","Community workout spots, for short ","YMCAS"
"34","Police dept. rank ","SGT"
"35","Relative of ante- ","PRE"
"36","Headed ","LED"
"37","Kind of converter ","ACDC"
"38","Trifled (with) ","TOYED"
"39","Greeting on the Appian Way ","AVE"
"40","""Mamma ___!"" ","MIA"
"41","T.V.A. promoter ","FDR"
"42","""Dead Souls"" novelist Nikolai ","GOGOL"
"43","Poet's Muse ","ERATO"
"44","Early Steven Bochco series ","LALAW"
"45","Blind parts ","SLATS"
"46","Miscue ","BOOBOO"
"47","Buddy from way back ","OLDPAL"
"48","Plot again ","REMAP"
"49","Shade of blue ","AZURE"
"50","Smartens (up) ","WISES"
"51","Try to win ","WOO"
"52","Scoreboard fig. ","PTS"
"53","""___ be in England"" ","OHTO"
"54","Pistol, slangily ","ROSCOE"
"55","""Now we're in for it!"" ","UHOH"
"56","Puppy pickup places ","NAPES"
"57","Haunted house sound ","CREAK"
"58","Like many a retreat ","HASTY"
"59","Calm ","SERENE"
"60","Tarzan creator's monogram ","ERB"
"61","Prefix with natal ","NEO"
"62","Irk ","VEX"
"63","Even less than wholesale ","ATCOST"
"64","""Carmen"" composer ","BIZET"
"65","Author Loos ","ANITA"
"66","Holy Tibetans ","LAMAS"
"67","Exams before some postgrad. studies ","LSATS"
"68","Serta alternative ","SEALY"
"69","Positron's place ","ATOM"
"70","Solemn pledge ","VOW"
"71","Yalie ","ELI"
"72","Top left PC key ","ESC"
"73","Stephen of ""Still Crazy"" ","REA"
"74","Soon-to-be-alumni: Abbr. ","SRS"
