"","clues","answers"
"1","What butchers trim away ","FAT"
"2","Woman: Fr. ","FEMME"
"3","Leaves at the library? ","PAGES"
"4","""Telephone Line"" band, to fans ","ELO"
"5","Letter-shaped train track beam ","IRAIL"
"6","Nada ","ZIP"
"7","Rapper Minaj ","NICKI"
"8","Intense suffering ","AGONY"
"9","Children's TV character with a falsetto voice ","ELMO"
"10","Chimed ","RANG"
"11","Down in the dumps ","SAD"
"12","Enjoying a candlelit meal, say ","DINING"
"13","Word after ""jai"" in a sport's name ","ALAI"
"14","Things to believe in ","CREEDS"
"15","""Candyman"" director DaCosta ","NIA"
"16","How a well-plotted story wraps up ","NEATLY"
"17","P.D. alerts ","APBS"
"18","Guarantee ","ENSURE"
"19","Nincompoop ","ASS"
"20","Tick off ","RILE"
"21","Type size ","PICA"
"22","Fury ","ANGER"
"23","Annual college basketball tourney, rounds of which can be found in the circled squares at their appropriate numbers ","MARCHMADNESS"
"24","Canon competitor ","RICOH"
"25","Fabric fold ","PLEAT"
"26","Wood used in cabinetry ","ELM"
"27","Flavoring in the German Christmas cookie springerle ","ANISE"
"28","Who's solving this puzzle ","YOU"
"29","Ebb and neap, for two ","TIDES"
"30","Additional ","EXTRA"
"31","Something that has to be broken before it can be used ","EGG"
"32","Hat with a tassel ","FEZ"
"33","""He died the most beloved person on the planet,"" per Ken Burns ","ALI"
"34","Head honchos ","TOPBANANAS"
"35","Guitarist Clapton ","ERIC"
"36","Truck brand with a bulldog in its logo ","MACK"
"37","Podcaster's purchase ","MIKE"
"38","Composer of a sacred song ","PSALMIST"
"39","""Oh, yer joshin' me"" ","AWGOON"
"40","Park ranger's subj. ","GEOG"
"41","Start of a counting-out rhyme ","EENY"
"42","Messy place ","STY"
"43","Like hard-liners ","RIGID"
"44","""Good"" times? ","OLDDAYS"
"45","Name on the mansion of New York City's mayor ","GRACIE"
"46","Speak ill of ","MALIGN"
"47","Sound from an owl ","SCREECH"
"48","""Never gonna happen!"" ","INAPIGSEYE"
"49","Light-footed or quick-witted ","NIMBLE"
"50","Funny joke, in slang ","GASSER"
"51","Building annexes ","ELLS"
"52","Adds vitamins and minerals to ","ENRICHES"
"53","Merits ","EARNS"
"54","Revolted ","UPROSE"
"55","More than enough ","AMPLE"
"56","Giant in health insurance ","AETNA"
"57","Bite-size, say ","MINI"
"58","Like a biting wit ","ACID"
"59","Actress Borstein of ""The Marvelous Mrs. Maisel"" ","ALEX"
"60","Fender flaw ","DENT"
"61","Depilatory brand ","NAIR"
"62","One who snitches ","RAT"
"63","Captain's journal ","LOG"
"64","Hot cocoa holder ","MUG"
