"","clues","answers"
"1","Attacked ","CAMEAT"
"2","State bordering Arizona ","SONORA"
"3","When some newspapers are delivered ","FOURAM"
"4","Supplement ","ADDONTO"
"5","They do Windows ","CLONES"
"6","Punctual ","ONTIME"
"7","Elate ","GLADDEN"
"8","Country music's LeAnn ","RIMES"
"9","Calendar abbr. ","FRI"
"10","Gogol's ""___ Bulba"" ","TARAS"
"11","Seeming eternity ","EONS"
"12","Sleeper's difficulty ","APNEA"
"13","Sign of success ","SRO"
"14","Tablecloth material ","LACE"
"15","Navy noncoms ","CPOS"
"16","Trawling equipment ","NETS"
"17","Secret ","INNER"
"18","___ Fleischer, who was known as Mr. Boxing ","NAT"
"19","Comic actress Tessie ","OSHEA"
"20","Old-fashioned camp resident ","HOBO"
"21","Concerning ","ASTO"
"22","Wyle of ""ER"" ","NOAH"
"23","Requirements for some postgrad work, briefly ","BAS"
"24","Noble state ","EARLDOM"
"25","Sports stat that's best when low ","ERA"
"26","Wet blanket ","KILLJOY"
"27","Night class subj. ","ESL"
"28","""Kudlow & Cramer"" channel ","CNBC"
"29","Pulitzer winner for ""Picnic"" ","INGE"
"30","Legal scholar Guinier ","LANI"
"31","Befuddled ","ATSEA"
"32","Suffix with superficial ","ITY"
"33","Not touch ","AVOID"
"34","Title for a French monarch ","LEROI"
"35","Facts ","DATA"
"36","___-majesté ","LESE"
"37","Select ","TAP"
"38","Vice ___ ","VERSA"
"39","One way to send merchandise: Abbr. ","PPD"
"40","End of the quote ","GOODSAREWORTHLESS"
"41","Zone ","AREA"
"42","Play host to ","TREAT"
"43","Thrice, in prescriptions ","TER"
"44","Finnish architect Alvar ___ ","AALTO"
"45","Source of the quote ","SINCLAIRLEWIS"
"46","Comparatively luxurious ","SILKIER"
"47","Be unstable ","TEETER"
"48","Pilot ","AVIATE"
"49","Short song ","ARIETTE"
"50","Swirled ","EDDIED"
"51","Easily chewable ","TENDER"
"52","Tour de France distances ","METRES"
"53","Mid fifth-century date ","CDLIV"
"54","""Battlestar Galactica"" commander ","ADAMA"
"55","Finishes ","ENDSUP"
"56","Tucked in ","ATE"
"57","Long ___ ","TON"
"58","Heart-pounding episode ","SCARE"
"59","Reunion tour set list ","OLDIES"
"60","Peanut Butter Lovers Mo. ","NOV"
"61","Corresponding, in a way ","ONETOONE"
"62","Did an encore of ","RERAN"
"63","Old-fashioned one ","FOSSIL"
"64","Clandestine maritime org. ","ONI"
"65","Magazine founder Eric ","UTNE"
"66","Opera set in Mantua ","RIGOLETTO"
"67","Piglike ","MESSY"
"68","Uttar Pradesh city ","AGRA"
"69","Cartesian conclusion ","IAM"
"70","Bygone coif ","FLATTOP"
"71","Tennis's Kournikova ","ANNA"
"72","London Philharmonic founder Sir Thomas ___ ","BEECHAM"
"73","Cheater's secret ","CRIB"
"74","Bar site ","CAGE"
"75","Something in need of change ","COINSLOT"
"76","A Franklin ","CNOTE"
"77","Turkish officer ","PASHA"
"78","Survey choice ","OTHER"
"79","Pepsi-owned juice drink ","SOBE"
"80","Final Four org. ","NCAA"
"81","""'Tain't nothin'!"" ","EASY"
"82","Grind ","RUT"
"83","Spanish relative ","TIA"
"84","Like: Suffix ","ISH"
"85","Saudi royal and others ","FAHDS"
"86","Florists' staples ","ROSES"
"87","Varied ","ECLECTIC"
"88","Ancient Greek tongue: Var. ","EOLIC"
"89","It's past due ","TRE"
"90","Boston Red Sox mascot ","WALLY"
"91","Plankton components ","ALGAE"
"92","Dickens's Madame Defarge, e.g. ","KNITTER"
"93","""The Country Girl"" playwright ","ODETS"
"94","Belgian violin virtuoso Eugene ___ ","YSAYE"
"95","Stare at ","OGLE"
"96","Cause of goosebumps ","FEAR"
"97","Put down ","LAID"
"98","Voting aye ","INFAVOR"
"99","Worker with books, for short ","CPA"
"100","Part of U.S.N.A.: Abbr. ","NAV"
"101","Opened up ","BROADENED"
"102","Void, in Vichy ","NUL"
"103","""Gotcha"" ","IDIG"
"104","Add gradually during a cycle ","ROTATEIN"
"105","Baloney producer ","LIAR"
"106","""Pal Joey"" lyricist ","HART"
"107","Magic Johnson, for years ","LALAKER"
"108","Senile sort ","DOTARD"
"109","Small ","PETITE"
"110","Critic Gene ","SHALIT"
"111","Faux baubles ","PASTE"
"112","Snooped ","PRIED"
"113","""... ___ quit!"" ","ORI"
"114","Rid of vermin ","DERAT"
"115","Restorative ","SALVE"
"116","River into which the Fulda flows ","WESER"
"117","Gentry ","ELITE"
"118","Restores, in a way ","STETS"
"119","Put out ","SORE"
"120","Dramatic opening ","ACTI"
"121","Abstract painter ___ Krasner ","LEE"
"122","Walletful ","WAD"
"123","Uncle ___ ","SAM"
"124","Fiery reaction ","IRE"
