"","clues","answers"
"1","""The Human Stain"" novelist ","ROTH"
"2","Emperor for only three months ","OTHO"
"3","Unpleasant cause of being woken up ","SMOKEALARM"
"4","Start of a break-in? ","AHEM"
"5","Part of a party line ","TENET"
"6","Pale purple shade ","IRIS"
"7","Slight ","MERE"
"8","Obsolete ","DEAD"
"9","Draw alternative ","STUD"
"10","One of Canada's two main polit. parties ","LIB"
"11","Do-do link ","ASI"
"12","Range of some robe wearers ","ALTO"
"13","""We definitely should"" ","YESLETS"
"14","Service cover-up? ","TEACOZY"
"15","Top prize at las Olimpiadas ","ORO"
"16","Drainpipe discovery ","RAT"
"17","Circuit City alternative ","BESTBUY"
"18","Flouts ","DERIDES"
"19","Scuffling ","ATIT"
"20","Exercise ","TONEUP"
"21","Org. established by Nixon ","EPA"
"22","Hill, in Hebrew ","TEL"
"23","Some dolls ","KENS"
"24","Cover ","VEIL"
"25","Language closely related to Montagnais ","CREE"
"26","With no imperfections ","TOAT"
"27","Pop label ","PEPSI"
"28","Cardinal, e.g. ","HOLYPERSON"
"29","Fermentation locations ","VATS"
"30","Being supportive ","ONONESSIDE"
"31","Actress Sommer ","ELKE"
"32","Athlete's downtime ","RESTDAY"
"33","""With Reagan"" memoir writer ","EDMEESE"
"34","Like some banks ","DIKED"
"35","An athlete might swim in it ","MEET"
"36","First name in exotica music ","YMA"
"37","Teases ","LOLITAS"
"38","Bored with life, say ","INARUT"
"39","Olivine variety ","PERIDOT"
"40","Jazz singer Sylvia ","SYMS"
"41","Range ","ROAM"
"42","Posh place to stay in Piccadilly, familiarly ","THERITZ"
"43","Hood moniker ","HOMEBOY"
"44","Start ","SETOUT"
"45","Dweller on the Morava River ","SERB"
"46","Greek sea god ","NEREUS"
"47","Broadway opening ","ACTI"
"48","Dole's successor in the Senate ","LOTT"
"49","Robin's place ","BATCAVE"
"50","Never cut off ","ETERNAL"
"51","Knuckle head? ","SILENTK"
"52","""Starpeace"" performer ","YOKOONO"
"53","Brand available in ""fire"" and ""ice"" ","DENTYNE"
"54","Pitch ","DEEPSIX"
"55","Serial number? ","EPISODE"
"56","Hospital supply ","SALINES"
"57","Miller's ""S.N.L."" ""Weekend Update"" successor ","NEALON"
"58","Part of v.v. ","VERSA"
"59","Opposite of aggravate ","EASE"
"60","Fund-raising suffix ","THON"
"61","Slug, say ","PEST"
"62","Place of worship ","PEW"
