"","clues","answers"
"1","Lacking face value, as stock ","NOPAR"
"2","For fear that ","LEST"
"3","""The doctor ___"" ","ISIN"
"4","Speechify ","ORATE"
"5","Blues singer James ","ETTA"
"6","___ extra cost ","ATNO"
"7","Discotheque performer ","GOGODANCER"
"8","The ""N"" of N.B.A.: Abbr. ","NATL"
"9","___ Gay (W.W. II plane) ","ENOLA"
"10","Get sleepy-eyed ","NOD"
"11","""Norma ___"" (Sally Field film) ","RAE"
"12","Extinct bird ","DODO"
"13","Walking the dog and others ","YOYOTRICKS"
"14","Up in the air ","ALOFT"
"15","Schlep ","LUG"
"16","Lenten symbol ","ASHES"
"17","Never-before-seen ","NEW"
"18","Hockey star Lindros ","ERIC"
"19","Nine-digit ID ","SSN"
"20","Sombrero, e.g. ","HAT"
"21","""Beloved"" author Morrison ","TONI"
"22","Mover's vehicle ","VAN"
"23","One more time ","AGAIN"
"24","Prosecutors, for short ","DAS"
"25","Cream cheese flavoring ","CHIVE"
"26","Haute couture icon with her own perfume ","COCOCHANEL"
"27","Dairy case item ","OLEO"
"28","Hanoi holiday ","TET"
"29","Chatter ","YAK"
"30","PC storage medium ","CDROM"
"31","Brezhnev's land, in brief ","USSR"
"32","It might have two stars ","SOSOREVIEW"
"33","Slightly ","ATAD"
"34","""Bring ___!"" ","ITON"
"35","Bright bunch ","MENSA"
"36","Red ink entry ","LOSS"
"37","London gallery ","TATE"
"38","""A burger, fries and a large Coke,"" e.g. ","ORDER"
"39","Yuletide beverage ","NOG"
"40","Conquistador's treasure ","ORO"
"41","Scroll key on a computer ","PAGEDOWN"
"42","Many, many ","ATONOF"
"43","Make over ","REDO"
"44","""Chocolat"" actress ","LENAOLIN"
"45","And so on: Abbr. ","ETC"
"46","Shorthand specialist, for short ","STENOG"
"47","Fortuneteller's card ","TAROT"
"48","Shirt stiffener ","STARCH"
"49","Amount eaten ","INTAKE"
"50","At a minimum ","NOLESS"
"51","Prince ___ Khan ","ALY"
"52","Severe ","DRASTIC"
"53","Former CBS anchor Rather ","DAN"
"54","Corrida call ","OLE"
"55","Mexican peninsula ","YUCATAN"
"56","Stevie Wonder's ""___ She Lovely"" ","ISNT"
"57","Period of a renter's lease ","TENANCY"
"58","Balderdash ","ROT"
"59","Birthplace of seven U.S. presidents ","OHIO"
"60","Front section of a rocket ","NOSECONE"
"61","Lex Luthor, for one ","EVILMIND"
"62","St. crossing ","AVE"
"63","Prefix with classical ","NEO"
"64","Genuine ","ACTUAL"
"65","Attends ","GOESTO"
"66","Pretends to be ","ACTSAS"
"67","End of two state names ","DAKOTA"
"68","___ coming (warrants punishment) ","HASIT"
"69","King or emir: Abbr. ","LDR"
"70","San ___ (Riviera resort) ","REMO"
"71","Hwys. ","RDS"
"72","Tippler ","SOT"
"73","Language suffix ","ESE"
