"","clues","answers"
"1","It's carried while on deck ","BAT"
"2","Unmitigated ","ARRANT"
"3","Aromatic oil, often ","ESTER"
"4","Razor brand ","ATRA"
"5","Green grp. ","EPA"
"6","Old British coin ","GUINEA"
"7","Dog originally bred to herd cattle ","CORGI"
"8","Start of a conclusion ","THEN"
"9","Outdoor furniture that can fly you to the moon? ","ROCKETLAWNCHAIRS"
"10","Lose one's resistance ","MELT"
"11","Actress Sommer ","ELKE"
"12","Business card abbr. ","TEL"
"13","Kid with a new home ","ADOPTEE"
"14","Cartoon canine ","ODIE"
"15","Writing tables made from foam rubber? ","FLOPPYDESKS"
"16","Tight group? ","SOTS"
"17","Co. name ender ","INC"
"18","Scout leader? ","TONTO"
"19","Financial adviser, for short ","CPA"
"20","They may be in black-and-white ","NUNS"
"21","John or Christine of Fleetwood Mac ","MCVIE"
"22","Magniloquent ","LOFTY"
"23","Lays down the lawn ","SODS"
"24","Fastens (to) ","AFFIXES"
"25","Variety show fillers ","ACTS"
"26","Adapt musically ","ARRANGE"
"27","Went through channels? ","SLUICED"
"28","Quarrel ","SPAT"
"29","Of living organisms ","BIOTIC"
"30","Joseph of ""Citizen Kane"" ","COTTEN"
"31","Vehicles designed to transport china? ","CUPBOARDWAGONS"
"32","Cry of surprise ","OHO"
"33","Interstate highway fixtures ","CALLBOXES"
"34","Soccer star Hamm ","MIA"
"35","Question for the hotel housekeeper in the morning? ","WANTTOMAKEABED"
"36","Damon, to Pythias ","FRIEND"
"37","Confronted ","TOOKON"
"38","Diploma holder ","GRAD"
"39","Unwilling to say much ","GUARDED"
"40","___ Norman (military nickname) ","STORMIN"
"41","Walks breezily ","SASHAYS"
"42","Member of an Indian religious minority ","PARSEE"
"43","Hood rods ","GATS"
"44","Drawing help ","RULER"
"45","Pavilion locales ","EXPOS"
"46","It's got a point ","CONE"
"47","Flight ","LAM"
"48","Photographer Adams ","ANSEL"
"49","Packed away ","ATE"
"50","Simpleton ","CLOD"
"51","Whether to fold out or remain as a couch? ","SOFASCHOICE"
"52","Isn't serious ","KIDS"
"53","Sign of trouble ","REDFLAG"
"54","Eastern way ","TAO"
"55","Squealed cries ","EEKS"
"56","""No more!"" ","STOP"
"57","Bookcase seller's farewell to buyers? ","ENJOYYOURSHELVES"
"58","Dairy aisle buy ","OLEO"
"59","Disdain ","SCORN"
"60","Skull Valley dweller ","UTAHAN"
"61","""I kissed thee ___ I killed thee"": Othello ","ERE"
"62","Cultural gathering ","FEST"
"63","English assignment ","THEME"
"64","Rent payer ","TENANT"
"65","Thérèse, e.g.: Abbr. ","STE"
"66","Forlorn ","BEREFT"
"67","He cursed Cassandra ","APOLLO"
"68","Append ","TACKON"
"69","Inference from an ID ","AGE"
"70","Like dirt roads ","RUTTY"
"71","Fit to be tied ","RILED"
"72","""The ___ of Confucius"" ","ANALECTS"
"73","Not clichéd ","NEW"
"74","Godzilla creator Tomoyuki ___ ","TANAKA"
"75","Repeat ","ECHO"
"76","They're seen around bars ","SOAPSUDS"
"77","Colorful seashells ","TRITONS"
"78","Avian colonists ","EGRETS"
"79","Hillocks ","RISES"
"80","Prefix with sphere ","ATMO"
"81","Humorous tale involving a settee? ","THEDIVANCOMEDY"
"82","Coat repair job ","RELINING"
"83","Go before ","ANTECEDE"
"84","Set aside ","KEPT"
"85","They get burned nowadays ","CDS"
"86","Doorstep cry ","POLICE"
"87","Mole ","SPY"
"88","""Fairly well"" ","NOTTOOBAD"
"89","Atlanta train and bus system ","MARTA"
"90","Food writer Claiborne ","CRAIG"
"91","Farm team ","OXEN"
"92","Supplied ","FED"
"93","Sword bearers ","SCABBARDS"
"94","Get bigger ","GROW"
"95","___ Stadium, home of the Pro Bowl ","ALOHA"
"96","Furniture launched from the starship Enterprise? ","FUTONTORPEDOES"
"97","In good shape ","FIT"
"98","Actress Christina ","APPLEGATE"
"99","Supports ","AIDS"
"100","Boat for shallow water ","SCOW"
"101","Resist cheerfulness ","SULK"
"102","Brought up ","BRED"
"103","James of ""Misery"" ","CAAN"
"104","Chopped ","AXED"
"105","Pair on Wayne Gretzky's jersey ","NINES"
"106","High school org. ","SADD"
"107","""Follow me!"" ","CMON"
"108","Unarmed figure? ","TORSO"
"109","Heavy reading ","TOMES"
"110","Depression-era drifter ","OKIE"
"111","Cherry bomb stem ","FUSE"
"112","Gung-ho ","RAHRAH"
"113","Investment choice: Abbr. ","IRA"
"114","""For Me and My ___"" ","GAL"
"115","Talks about ","SPEAKSOF"
"116","Purchase at a government auction ","TAXTITLE"
"117","Hill or valley, e.g. ","LANDFORM"
"118","Certain Indonesian ","SUMATRAN"
"119","Nice guy ","GOODJOE"
"120","Battle of Britain grp. ","RAF"
"121","Grip firmly ","CLENCH"
"122","Exit the system ","LOGOUT"
"123","Song sung on doorsteps ","NOEL"
"124","Security risks ","SIEVES"
"125","William ___, baseball commissioner before Bowie Kuhn ","ECKERT"
"126","Rent payer ","LESSEE"
"127","Dragon's head feature ","CREST"
"128","""I just had an idea!"" ","SAY"
"129","Big name in dolls ","SASHA"
"130","""Over There"" songwriter ","COHAN"
"131","Soft or sweet follower ","SPOT"
"132","""Unfaithful"" director Adrian ","LYNE"
"133","Tolkien creature ","ENT"
