"","clues","answers"
"1","Not as a group ","APIECE"
"2","Like meadows ","GRAZED"
"3","They may hold your arms ","GUNRACKS"
"4","Like arabesques ","ROCOCO"
"5","Big cattle ranching center ","AMARILLO"
"6","Grieg's piano concerto is in it ","AMINOR"
"7","Proceeded further than expected, say ","RANONEMPTY"
"8","Subject of a St. Petersburg, Fla., museum ","DALI"
"9","Minicam abbr. ","REC"
"10","Mania source ","BEATLES"
"11","Be-boppers ","CATS"
"12","It requires footwork ","TREADLE"
"13","Big name in kitchen utensils ","OXO"
"14","Its players take a bow ","VIOL"
"15","Swimsuit ___ ","ISSUE"
"16","Links apparel ","VEENECKSWEATERS"
"17","County of Salem, Mass. ","ESSEX"
"18","Radiation products ","IONS"
"19","Main feature? ","GAS"
"20","Goose steppers? ","WEBFEET"
"21","Dollar stretcher ","SALE"
"22","Crumpet cooker ","GRIDDLE"
"23","Confucian follower ","IST"
"24","Gold ___ ","LAME"
"25","Kind of push-up ","ONEARM"
"26","Trattoria entree ","CALAMARI"
"27","Close tight ","SEALUP"
"28","He forced Lee's surrender at Appomattox ","SHERIDAN"
"29","Gets, so to speak ","SENSES"
"30","Infuses ","STEEPS"
"31","Food thickening agent ","AGAR"
"32","Adidas alternative ","PUMA"
"33","Aerosmith's ""Love ___ Elevator"" ","INAN"
"34","Field trips ","ERRORS"
"35","Picky? ","ECLECTIC"
"36","Became overcast ","GRAYED"
"37","Data storage site ","ROM"
"38","Critical step ","ACIDTEST"
"39","Like some shipping rates ","ZONAL"
"40","Molière's ""L'___ des maris"" ","ECOLE"
"41","Humphrey of modern dance ","DORIS"
"42","Dutch carrier ","KLM"
"43","Payoff ","SOP"
"44","Course list abbr. ","TBA"
"45","Smith, sometimes ","ALIAS"
"46","Dock site ","COVE"
"47","Hackers ","AXES"
"48","They may be corny ","TOES"
"49","Soldier guarding a demilitarized zone ","ROK"
"50","William Carlos Williams dedicatee ","ELSIE"
"51","Sore ","VEXED"
"52","Dreamcast producer ","SEGA"
"53","___-Altaic languages ","URAL"
"54","Being at the Forum ","ESSE"
"55","Governmental reorganizations ","NEWDEALS"
"56","""Oh, ___!"" ","WOE"
"57","Gets a handle on? ","ENTITLES"
"58","Ad sites at ball games ","BLIMPS"
"59","Limited number ","FEW"
"60","Buffalo ","STYMIE"
"61","Explain away, with ""over"" ","GLOSS"
"62","Indian royal ","RANEE"
"63","Conversational filler ","IMEAN"
"64","Like some moves ","SMART"
"65","Coolers, briefly ","ACS"
"66","Casual turndown ","NAH"
"67","Like some beds ","MADE"
"68","Mouth, slangily ","TRAP"
"69","Médoc and others ","VINS"
"70","Way in Montréal ","RUE"
