"","clues","answers"
"1","Rock band with the triple-platinum album ""High Voltage"" ","ACDC"
"2","Direct sales giant ","AMWAY"
"3","Ins. plan ","HMO"
"4","Something sold in half sizes ","SHOE"
"5","Restraints ","CURBS"
"6","Orange Free State settler ","BOER"
"7","Broken out, in a way ","PIMPLY"
"8","Liqueur flavoring ","ANISE"
"9","Constellation with a music-related name ","LYRA"
"10","Effects seen down the road ","LONGTERMIMPACT"
"11","Be stingy with ","SKIMPON"
"12","Large container ","BIN"
"13","Hollywood's Davis ","OSSIE"
"14","___ fat ","TRANS"
"15","Type on a computer ","ENTER"
"16","Peace of mind ","EASE"
"17","Bed problem ","SAG"
"18","Frame jobs ","SETUPS"
"19","TV series that's now a film franchise ","MISSIONIMPOSSIBLE"
"20","Chargers ","STEEDS"
"21","Wall St. takeover ","LBO"
"22","Faun, in part ","GOAT"
"23","Peak performance? ","YODEL"
"24","Call into question ","IMPEACH"
"25","Sought-after object ","GRAIL"
"26","Big inits. in records ","EMI"
"27","Popular Art Deco prints ","ERTES"
"28","Mischief-makers (you'll find seven of them in the answer grid) ","LITTLEDEVILS"
"29","Spear ","IMPALE"
"30","Russian Literature Nobelist Ivan ","BUNIN"
"31","Darned spot, often ","HEEL"
"32","Poetry ___ ","SLAM"
"33","Follow, as a tip ","ACTON"
"34","Sauce maker ","RAGU"
"35","Offering a stark choice ","YESNO"
"36","Spontaneous skits ","IMPROV"
"37","Venom source ","ASP"
"38","Curious George, for one ","CHIMP"
"39","Can. or Aust. money ","DOL"
"40","Like some black tea ","CEYLONESE"
"41","Open ___ of worms ","ACAN"
"42","Legume used to produce sprouts ","MUNGBEAN"
"43","Quills, sometimes ","WRITINGIMPLEMENTS"
"44","Out ","ABSENT"
"45","Nieuwpoort's river ","YSER"
"46","Big East basketball powerhouse ","HOYAS"
"47","Polite Parisian's response ","MERCI"
"48","Deliver a stemwinder ","ORATE"
"49","Sights at many football games ","BLIMPS"
"50","Clip-___ ","ONS"
"51","Customs ","MORES"
"52","Sap sites ","STEMS"
"53","Banded snake ","KRAIT"
"54","Deadlock ","IMPASSE"
"55","Petro-Canada competitor ","ESSO"
"56","Passable ","SOSO"
"57","Seafood cocktail ingredient ","TIGERSHRIMP"
"58","Destroyer hunter ","UBOAT"
"59","Almost win ","PLACE"
"60","Green and Rogen of comedies ","SETHS"
"61","Tennyson work ","IDYLL"
"62","Nowhereness ","OBLIVION"
"63","Figure out ","DEDUCE"
"64","Drive forward ","IMPEL"
"65","See for a second ","GLIMPSE"
"66","Muscat money ","RIALS"
"67","Rockefeller Center figure ","ATLAS"
"68","List unit ","ITEM"
"69","Web site with PowerSellers ","EBAY"
"70","___ time ","INNO"
"71","Plug's place ","EAR"
"72","Immodesty ","EGO"
"73","Verb on valentine candy ","LUV"
