"","clues","answers"
"1","Cheese choice ","SWISS"
"2","It's no free ride ","CAB"
"3","Gangster gals ","MOLLS"
"4","Like a Hitchcock audience, typically ","TENSE"
"5","Grant opponent ","LEE"
"6","Poet T. S. ___ ","ELIOT"
"7","Hitchhikers' needs ","RIDES"
"8","Turkish chief ","AGA"
"9","Not completely white anymore ","DINGY"
"10","""Where did ___ wrong?"" ","IGO"
"11","Testing, as one's patience ","TRYING"
"12","S-shaped molding ","OGEE"
"13","Fear ","PHOBIA"
"14","Scant ","SPARSE"
"15","Non-Rx ","OTC"
"16","Four Monopoly properties: Abbr. ","RRS"
"17","European carrier ","SAS"
"18","Bad winner's behavior ","GLOATING"
"19","""Who's the ___?"" ","BOSS"
"20","Peking or Siam suffix ","ESE"
"21","Direction for a wagon train ","WEST"
"22","Large turnip ","RUTABAGA"
"23","___ good clip ","ATA"
"24","Valuable rock ","ORE"
"25","Spying device ","BUG"
"26","Reviewer ","CRITIC"
"27","Outsiders may not get it ","ACCESS"
"28","Put a new handle on ","RENAME"
"29","Ticklish muppet ","ELMO"
"30","Thick-skinned critters ","RHINOS"
"31","Many a pope ","SAINT"
"32","Before, in poetry ","ERE"
"33","Lightly burn ","SINGE"
"34","N.Y.C. ave. between Park and Third ","LEX"
"35","Red Square notable ","LENIN"
"36","Gang's slanguage ","ARGOT"
"37","Allow ","LET"
"38","Newsboy's shout of old ","EXTRA"
"39","Comic page offerings ","STRIPS"
"40","Scale reading ","WEIGHT"
"41","Not outside ","INDOOR"
"42","Memphis-to-Mobile dir. ","SSE"
"43","Troubadour's six-stanza verse ","SESTINA"
"44","Pot composition ","CLAY"
"45","Sponsorship ","AEGIS"
"46","Gardener's vine support ","BEANPOLE"
"47","Dr.'s field ","MED"
"48","Stews ","OLIOS"
"49","Common Valentine's Day gift ","LINGERIE"
"50","Theater section ","LOGE"
"51","Eye ailment ","STYE"
"52","Lively piano pieces ","RAGS"
"53","Córdoba cat ","GATO"
"54","Zenith competitor ","RCA"
"55","Surgical assts. ","RNS"
"56","___ Snorkel ","SGT"
"57","Fed. purchasing org. ","GSA"
"58","Wit who wrote ""When in doubt, tell the truth"" ","TWAIN"
"59","Sis's sib ","BRO"
"60","Your and my ","OUR"
"61","Hot under the collar ","STEAMING"
"62","Shade of white ","EGGSHELL"
"63","U.K. radio and TV inits. ","BBC"
"64","Violinist Leopold ","AUER"
"65","Railroad support ","TRESTLE"
"66","Skill ","TALENT"
"67","Damage ","IMPAIR"
"68","Business jet maker ","CESSNA"
"69","Zaire, now ","CONGO"
"70","""Yes ___, Bob!"" ","SIREE"
"71","She, in Roma ","ESSA"
"72","Bandit's refuge ","LAIR"
"73","Call in a bakery ","NEXT"
"74","Holiday in Vietnam ","TET"
"75","Bewitch ","HEX"
