"","clues","answers"
"1","La ___ (Argentine city) ","PLATA"
"2","Irksome ","PESKY"
"3","Blacken ","CHAR"
"4","Museum piece ","RELIC"
"5","Loosen (up) ","LIMBER"
"6","Amicable ","ONGOODTERMS"
"7","Abridge ","ELIDE"
"8","Windhoek-to-Pretoria dir. ","ESE"
"9","""Beloved,"" in operas ","CARO"
"10","Begin energetically ","WADEIN"
"11","Sing ","BLAB"
"12","Epithet for France's Louis VI, with ""the"" ","FAT"
"13","Singer Alan or Anita ","ODAY"
"14","Weather line ","ISOBAR"
"15","Abbr. in classifieds ","EOE"
"16","Andries Pretorius, e.g., who gave his name to a national capital ","BOER"
"17","Bloom support ","STEM"
"18","Jimmy ","PRY"
"19","Electorate ","VOTERS"
"20","Gas brand north of the border ","ESSO"
"21","Medium bra specification ","BCUP"
"22","Old name of the San Jose Sharks' arena ","COMPAQCENTER"
"23","Kind of push-up ","ONEARM"
"24","Muckraker Jacob ","RIIS"
"25","Clinton's veep and his father ","ALS"
"26","Gain knowledge ","LEARN"
"27","Skateboarding ramp ","QUARTERPIPE"
"28","American Shakers founder ","ANNLEE"
"29","Language that's written from right to left ","URDU"
"30","Popular Italian scooter ","VESPA"
"31","Not natural ","DYED"
"32","Map magnification ","INSET"
"33","Kindle file ","EBOOK"
"34","Like many a sniper ","PRONE"
"35","Runners ","LEGS"
"36","Veld flower ","ALOE"
"37","Uncle José, e.g. ","TIO"
"38","Hybrid, in a way ","ACDC"
"39","Inspect ","PEERAT"
"40","Wrongdoing ","ERROR"
"41","""Assuredly"" ","YES"
"42","Author Beverly ","CLEARY"
"43","""Broom-___"" ","HILDA"
"44","Much-advertised sleep aid ","AMBIEN"
"45","Fixed up ","REDID"
"46","Where Harrah's started ","RENO"
"47","Sushi bar sauce ","TAMARI"
"48","The L.A. Sparks play in it ","WNBA"
"49","Not all there ","LOOPY"
"50","Frankfurt an der ___ ","ODER"
"51","They're flicked ","BICS"
"52","Exam for future attys. ","LSAT"
"53","Have ___ to pick ","ABONE"
"54","It'll pass ","FAD"
"55","""Pow!"" ","BAM"
"56","Drill part ","BIT"
"57","Year in the reign of the emperor Augustus ","ONEBC"
"58","Napkin shade, maybe ","ECRU"
"59","Party in a legal proceeding: Abbr. ","RESP"
"60","Part of St. Paul's ","APSE"
"61","No longer bothered by something ","OVERIT"
"62","Baron ___ Richthofen ","VON"
"63","Like some runs ","EARNED"
"64","Small area meas. ","SQCM"
"65","City once divided by the Green Line ","BEIRUT"
"66","Mixer choice ","COLA"
"67","Seemingly ceaselessly ","ONEND"
"68","With cruelty ","MEANLY"
"69","Gay ___ ","PAREE"
"70","Plumbing, e.g. ","TRADE"
"71","Golf's Ballesteros ","SEVE"
"72","Lhasa ___ ","APSO"
"73","Quick weight loss method, for short ","LIPO"
"74","Command eliciting barking ","SPEAK"
"75","On the ___ vive ","QUI"
"76","Mantelpiece pieces ","URNS"
"77","Johnny ___ ","REB"
