"","clues","answers"
"1","Actress Rachel of ""The Notebook"" ","MCADAMS"
"2","Newsman who famously defined news as ""something somebody doesn't want printed"" ","HEARST"
"3","___ Avenue (Monopoly property landed on the most) ","ILLINOIS"
"4","Ascribe ","IMPUTE"
"5","Big mess ","RATSNEST"
"6","Attractive feature ","TURNON"
"7","Makes copies of, maybe ","TRACES"
"8","Responsibility ","ONUS"
"9","Building material for Great Plains settlers ","SOD"
"10","Decorated one ","HERO"
"11","Cut short ","CROP"
"12","Attends to as one might a captured soldier ","UNARMS"
"13","Hit group? ","MAFIA"
"14","Something you'd rather not discuss ","PRIVATEMATTER"
"15","They're written for two-part harmony ","PEACETREATIES"
"16","Amateur geologist's purchase ","GEIGERCOUNTER"
"17","Lawn care item ","EDGER"
"18","Course of sewers, for short ","HOMEEC"
"19","Retro candy containers ","TINS"
"20","Drinks bourbon neat, maybe ","SIPS"
"21","Ecuador is a member of it ","OPEC"
"22","Fifth word of the lyrics to ""American Pie"" ","AGO"
"23","Mass event ","RITE"
"24","Land of ___ (destination in ""The Pilgrim's Progress"") ","BEULAH"
"25","Play maker? ","WRITER"
"26","Heat in one's car ","ROADRAGE"
"27","Oxygen-dependent organism ","AEROBE"
"28","They get canned ","SARDINES"
"29","He's inclined to agree ","YESMAN"
"30","Pot holder? ","TEACART"
"31","Amusement ","MIRTH"
"32","Saint ___ of Assisi, co-founder of the Order of Poor Ladies ","CLARE"
"33","Missal stand's place ","ALTAR"
"34","Puts off ","DISCOURAGES"
"35","Last monarch of the House of Stuart ","ANNE"
"36","Hangout for Homer ","MOES"
"37","Family nickname ","SIS"
"38","Ask for a donation ","HITUP"
"39","Winged runners ","EMUS"
"40","Mo. when the Civil War began ","APR"
"41","Tries to catch ","RUNSAFTER"
"42","Crime reporters? ","STOOLIES"
"43","Take orders, possibly ","TENDBAR"
"44","""Star Wars"" extras ","STORMTROOPERS"
"45","Small biters ","NOSEEUMS"
"46","Dickensian surname ","CRATCHIT"
"47","Only person to guest-host ""The Tonight Show With Jay Leno"" ","KATIECOURIC"
"48","More upscale ","NICER"
"49","State ","AVER"
"50","Like some photo paper ","MATTE"
"51","Gowns that are rarely worn out ","PEIGNOIRS"
"52","A zebra has a short one ","MANE"
"53","Livestock auction info ","PEDIGREE"
"54","Vacation spot ","GETAWAY"
"55","Fabulous singer ","SIREN"
"56","Original scheme ","PLANA"
"57","Breathless, say ","EAGER"
"58","One beaten by an ape ","CHEST"
"59","Exposed to the elements ","BARE"
"60","Certain cat ","TOM"
"61","Small part of a meal ","OAT"
