"","clues","answers"
"1","Fool ","SIMP"
"2","Partner of born ","BRED"
"3","Attack ","BESET"
"4","Work hard ","TOIL"
"5","Continental currency ","EURO"
"6","""Midnight Cowboy"" role ","RATSO"
"7","Sicilian spouter ","ETNA"
"8","""Q ___ queen"" ","ASIN"
"9","Sound off ","ORATE"
"10","Carouse ","PAINTTHETOWNRED"
"11","""O ___ Mio"" ","SOLE"
"12","Letter writer's afterthoughts ","PSS"
"13","Defective ","BAD"
"14","Send another way ","REROUTE"
"15","Gorilla ","APE"
"16","Out of whack ","AMISS"
"17","Hit the slopes ","SKI"
"18","Parting of the heavens, maybe ","OMEN"
"19","Reprimand ","CALLONTHECARPET"
"20","The ""O"" in S.R.O. ","ONLY"
"21","Telephone button that lacks letters ","ONE"
"22","Burn balm ","SALVE"
"23","Dissenting vote ","NAY"
"24","Red giant in Scorpius ","ANTARES"
"25","Suffix with musket ","EER"
"26","Spell-off ","BEE"
"27","Gen. Robert ___ ","ELEE"
"28","Passive-aggressive response ","SILENTTREATMENT"
"29","Like a Three Stooges routine ","INANE"
"30","The Platters player ","HIFI"
"31","Spill the beans ","BLAB"
"32","Out of port ","ATSEA"
"33","Hymn word ","AMEN"
"34","Lohengrin's inamorata ","ELSA"
"35","Popular name in fruit juices ","MOTTS"
"36","Used to be ","WERE"
"37","Derrière ","REAR"
"38","Escalate, with ""up"" ","STEP"
"39","Smidgen ","IOTA"
"40","Maxi's opposite ","MINI"
"41","They're made with the help of maps ","PLANS"
"42","John, Paul, George or Ringo ","BEATLE"
"43","Ball carrier ","RUSHER"
"44","___-Lackawanna Railroad ","ERIE"
"45","Word said with a hand-slap ","DONT"
"46","Shop without buying ","BROWSE"
"47","Makes, as money ","EARNS"
"48","Celeb ","STAR"
"49","Direction from which el sol rises ","ESTE"
"50","Pigeon-___ ","TOED"
"51","Midsection ","TORSO"
"52","Eye-related ","OPTIC"
"53","Breakfast sizzler ","BACON"
"54","Microwave maker ","AMANA"
"55","Ripsnorter ","DILLY"
"56","Milo of ""The Verdict"" ","OSHEA"
"57","Instrument that's strummed ","UKE"
"58","Enough ","AMPLE"
"59","Pet complaint ","PEEVE"
"60","Join ","ENTER"
"61","Underhanded ","SLY"
"62","""Are you a man ___ mouse?"" ","ORA"
"63","Trio trebled ","NONET"
"64","Blasting stuff ","TNT"
"65","Selling point ","ASSET"
"66","Trojan hero ","AENEAS"
"67","Close-fitting coat ","REEFER"
"68","Figure skater Zayak ","ELAINE"
"69","Poet William Rose ___ ","BENET"
"70","Hot coal ","EMBER"
"71","Thailand, once ","SIAM"
"72","Get ___ shape ","INTO"
"73","Winter break ","THAW"
"74","""The ___ of the Ancient Mariner"" ","RIME"
"75","She, in Vichy ","ELLE"
"76","Rocket org. ","NASA"
"77","Chairlift alternative ","TBAR"
