"","clues","answers"
"1","___ cry ","AFAR"
"2","Abated ","EBBED"
"3","Summary ","OUTLINE"
"4","Alternative to pounds ","LIRE"
"5","""___ Remember"" (""Fantasticks"" song) ","TRYTO"
"6","Stuff ","CRAM"
"7","Would tolerate no more ","DREWTHELINEAT"
"8","Essence ","ATTAR"
"9","Famous wirehair ","ASTA"
"10","""Unto us ___ is given"" ","ASON"
"11","Actress North ","SHEREE"
"12","Branch of med. ","GYN"
"13","Took the direct route ","MADEABEELINEFOR"
"14","Clothing that goes to waist? ","OBI"
"15","Backs ","DORSA"
"16","Metaphor, e.g. ","TROPE"
"17","Fastness ","FORT"
"18","They may be rigged ","MASTS"
"19","Authenticating symbol ","SEAL"
"20","Labors ","TOILS"
"21","Cunning ","SLY"
"22","Get rich dishonestly ","LINEONESPOCKETS"
"23","Five-centime piece ","SOU"
"24","Transfers ","DECALS"
"25","Shopping aid ","LIST"
"26","Connect ","SPAN"
"27","Speaker's prop ","EASEL"
"28","Individually ","EACH"
"29","Smack hard ","HITALINEDRIVE"
"30","Tropical woe ","AGUE"
"31","Peace Nobelist Root ","ELIHU"
"32","Actress McClurg ","EDIE"
"33","Direct means of communication ","HOTLINE"
"34","Summation ","RECAP"
"35","Escritoire ","DESK"
"36","Noted father and son actors ","ALDAS"
"37","Coastal inlet ","FIRTH"
"38","Glacial aftermath ","ARETE"
"39","Put back in the microwave ","REWARM"
"40","Old English letter ","ETH"
"41","Mineral tar ","BREA"
"42","Column heads ","BYLINES"
"43","Relative of une province ","ETAT"
"44","Senility ","DOTAGE"
"45","Queen Elizabeth and others ","OCEANLINERS"
"46","Product of the coco yam ","TARO"
"47","Telephone company employees ","LINEMEN"
"48","Opposite of baldness ","TREAD"
"49","Region near ancient Palestine ","EDOM"
"50","In the time left ","YET"
"51","Sister of Urania ","ERATO"
"52","Professional org. ","ASSOC"
"53","Hand-dyed fabric ","BATIK"
"54","Antagonists ","FOES"
"55","Shade of blue ","OPAL"
"56","Bank ","RELY"
"57","Not operating ","OFFLINE"
"58","Machete ","BOLO"
"59","Dietary supplement ","IRON"
"60","Conforms ","TOESTHELINE"
"61","Bob, for one ","SLED"
"62","Mil. honor ","DSO"
"63","Pegasus, e.g. ","STEED"
"64","Narc's target ","PUSHER"
"65","Timorous ","SCARED"
"66","Parenthetical comment ","ASIDE"
"67","Jeans ","LEVIS"
"68","Smooth ","SLEEK"
"69","Wife of Jacob ","LEAH"
"70","""Who steals my purse steals trash"" speaker ","IAGO"
"71","Rabbit's tail ","SCUT"
"72","Pier foundation ","PILE"
"73","Suffix with idiom ","ATIC"
"74","Okinawa port ","NAHA"
"75","Means of identification ","LINEUP"
