"","clues","answers"
"1","Nothin' ","NADA"
"2","Hula ___ ","HOOP"
"3","[Um ... I'm standing right here] ","AHEM"
"4","Team members that can pull more than their weight on the field? ","OXEN"
"5","Confess (to) ","ADMIT"
"6","Volcanic output ","LAVA"
"7","Lines at the office? ","DESKPHONES"
"8","Ran away from ","FLED"
"9","Sandwich shop ","DELI"
"10","Willing to accept danger ","RISKPRONE"
"11","Attachment to a fishing rod ","REEL"
"12","Before, to poets ","ERE"
"13","Tidbit from Friskies ","CATTREAT"
"14","Typical physique for a middle-aged guy ","DADBOD"
"15","Baseball hitter's stat, for short ","RBI"
"16","Brief role in a film ","CAMEO"
"17","""___ welcome"" ","YOURE"
"18","Core muscles, in brief ","ABS"
"19","Only four-term prez ","FDR"
"20","Sphere or cube ","SOLID"
"21","""The Hate U Give"" heroine ","STARR"
"22","Black History Mo. ","FEB"
"23","Sound system ","STEREO"
"24","Like a big dog's lick ","SLOBBERY"
"25","___ de cologne ","EAU"
"26","Fly high ","SOAR"
"27","Lowest acceptable offers, in stock market lingo ","ASKPRICES"
"28","Rice-shaped pasta ","ORZO"
"29","Orson Welles's ""Citizen ___"" ","KANE"
"30","President between John Tyler and Zachary Taylor ","JAMESKPOLK"
"31","Furniture retailer founded in Sweden ","IKEA"
"32","Disney's ""Little Mermaid"" ","ARIEL"
"33","Actress Swenson of ""Benson"" ","INGA"
"34","Small salamander ","NEWT"
"35","Handicrafts e-tailer ","ETSY"
"36","Tidy ","NEAT"
"37","Wordlessly express approval ","NOD"
"38","Removed from the schedule, as a TV show ","AXED"
"39","Clichéd place to be marooned ","DESERTISLE"
"40","Percussive piece of jewelry for an Indian dancer ","ANKLET"
"41","""You wish!"" ","HAH"
"42","Stench ","ODOR"
"43","Hyatt alternative ","OMNI"
"44","Pizzas, e.g. ","PIES"
"45","Fettuccine sauce ","ALFREDO"
"46","Angel's wear ","HALO"
"47","Have it ___ (be assured of success) ","MADE"
"48","Uttered a noise of disapproval ","TSKED"
"49","Place to insert a stud ","PIERCEDEAR"
"50","It's bound to be of use to a churchgoer ","PRAYERBOOK"
"51","Pastures ","LEAS"
"52","Lowbrow ","CRASS"
"53","Head of a monastery ","ABBOT"
"54","Some chain theaters ","AMCS"
"55","Parts of udders ","TEATS"
"56","Neutral area between hostile forces ","BUFFERZONE"
"57","""___ in the court!"" ","ORDER"
"58","Annual Louisville event ","DERBY"
"59","Gem with a play of colors ","OPAL"
"60","Love god ","EROS"
"61","""Once again ..."" ","IREPEAT"
"62","Kind of board with letters printed on it ","OUIJA"
"63","Flat, rectangular brooch ","BARPIN"
"64","Comparable (to) ","AKIN"
"65","Japanese beverage often served hot ","SAKE"
"66","Was sure of ","KNEW"
"67","""___ to elaborate?"" ","CARE"
"68","Send off, as rays ","EMIT"
"69","Goes steady with ","SEES"
"70","Gymnast Korbut ","OLGA"
"71","Wily ","SLY"
"72","Krazy ___ (comics character) ","KAT"
