"","clues","answers"
"1","Bottom of a shoe ","SOLE"
"2","Had on ","WORE"
"3","Insurance worker ","AGENT"
"4","Work by a composer ","OPUS"
"5","Skating leap ","AXEL"
"6","Outdoor party locale ","PATIO"
"7","Pastime for armchair sports enthusiasts ","FANTASYBASEBALL"
"8","Corrosive substance ","ALKALI"
"9","ExxonMobil's business ","OIL"
"10","Toy that goes up slow and comes down fast ","SLED"
"11","Close, as a jacket ","BUTTONUP"
"12","What a grocery scanner scans, for short ","UPC"
"13","Unidentifiable protein ","MYSTERYMEAT"
"14","They're paid to play ","PROS"
"15","Grp. that extends from Canada to Chile ","OAS"
"16","Lustful, informally ","RANDY"
"17","Sightseeing on wheels ","BUSTOUR"
"18","Finally starts talking ","OPENSUP"
"19","Like draft beers ","ONTAP"
"20","""Baby Cobra"" comic Wong ","ALI"
"21","Christmas season ","YULE"
"22","Holy site in Jerusalem ","WESTERNWALL"
"23","When a plane is due in, in brief ","ETA"
"24","Hair stylist, fancily ","COIFFEUR"
"25","Old Glory, for one ","FLAG"
"26","Sch. in Fort Worth ","TCU"
"27","""The very idea!"" ","INEVER"
"28","Spanish or French, but not German ","ROMANCELANGUAGE"
"29","""Tosca"" or ""Turandot"" ","OPERA"
"30","Opening for a coin ","SLOT"
"31","Speak to a deaf person, in a way ","SIGN"
"32","Tickle Me Elmo maker, once ","TYCO"
"33","Otherwise ","ELSE"
"34","Living room seat ","SOFA"
"35","Iridescent gem ","OPAL"
"36","Meathead ","LUNK"
"37","Abbr. before a date on a business shingle ","ESTAB"
"38","Question to a suspected culprit ","WASITYOU"
"39","Popular acne medication ","OXY"
"40","Starts up again, as a computer ","REBOOTS"
"41","Pal of Jerry on ""Seinfeld"" ","ELAINE"
"42","Primate with no tail ","APE"
"43","Talks on and on ","GABS"
"44","And others: Abbr. ","ETAL"
"45","River on which Cleopatra cruised ","NILE"
"46","Couldn't keep a secret ","TOLD"
"47","Grad ","ALUM"
"48","Shpeak indishtinctly ","SLUR"
"49","Ruler in pre-Communist Russia ","TSAR"
"50","Heap for burning ","PYRE"
"51","Instruction for a violinist ","UPBOW"
"52","Dehydrated plum ","PRUNE"
"53","Things weighed against benefits ","COSTS"
"54","Not just a few ","MANY"
"55","Come next ","ENSUE"
"56","Like an impatient and competitive personality ","TYPEA"
"57","""Now!"" in the operating room ","STAT"
"58","Intl. group that has no members in Europe or North America ","OPEC"
"59","Minnesota's St. ___ College ","OLAF"
"60","Enter en masse, as a car ","PILEINTO"
"61","In a terrible way ","AWFULLY"
"62","Coll. military program ","ROTC"
"63","Most pleasant ","NICEST"
"64","Where inhaled air goes ","LUNG"
"65","Find a second function for ","REUSE"
"66","Creature that goes ""ribbit!"" ","FROG"
"67","Run easily ","LOPE"
"68","""You said it, brother!"" ","AMEN"
"69","Actress Teri ","GARR"
"70","Colorado skiing mecca ","VAIL"
"71","Objects in an Easter hunt ","EGGS"
"72","Surrealist Magritte ","RENE"
"73","Scottish negative ","NAE"
"74","Member of a D.C. ""Squad"" ","AOC"
