"","clues","answers"
"1","Sting figure ","GMAN"
"2","Car dealer's starting point: Abbr. ","MSRP"
"3","Old Buckeye State service station name ","SOHIO"
"4","Chewy candy treat ","ROLO"
"5","Old buffalo hunters of the Great Plains ","OTOE"
"6","Work that gives the illusion of movement ","OPART"
"7","Needing no invitation ","OPENTOALL"
"8","Safety ___ ","FIRST"
"9","Like a successful marathoner? ","WINNINGFOOTED"
"10","Late-night beverages ","DECAFS"
"11","Bit of crying ","HOO"
"12","Same: Prefix ","ISO"
"13","Helsinki hoosegow? ","FINNISHTANK"
"14","Himalayas, e.g.: Abbr. ","MTNS"
"15","""___ me my Highland lassie, O"": Burns ","GIE"
"16","Pulitzer nominee for the novels ""Black Water"" and ""Blonde"" ","OATES"
"17","Bat cave deposit ","GUANO"
"18","It's part of the gene pool ","DNA"
"19","Intentions ","AIMS"
"20","Call of a siren? ","SINNINGSONG"
"21","Chess champion Mikhail ","TAL"
"22","It may be green or black ","TEA"
"23","Seek damages ","SUE"
"24","Warm and comfy ","TOASTY"
"25","Jaded ale drinker's question? ","GUINNESSAGAIN"
"26","Pied-à-___ ","TERRE"
"27","Like many a whisper ","INAUDIBLE"
"28","Rugged rocks ","CRAGS"
"29","Pro's foe ","ANTI"
"30","Some readouts, briefly ","LEDS"
"31","Not realized ","UNMET"
"32","For fear that ","LEST"
"33","They may be announced en route: Abbr. ","ETAS"
"34","Darken ","GROWDIM"
"35","Most downcast ","MOPIEST"
"36","French city associated with lace ","ALENCON"
"37","Gianni's grandmother ","NONNA"
"38","Lesser-known astrology symbol ","MOONSIGN"
"39","Missing women? ","STAG"
"40","Massage deeply ","ROLF"
"41","Longtime Democratic House leader ","PELOSI"
"42","Tapless tap-dancing ","SOFTSHOE"
"43","Mayberry moppet ","OPIE"
"44","Construction worker ","HARDHAT"
"45","Org. with auditors ","IRS"
"46","Giant legend ","OTT"
"47","Little slapfest ","TIFF"
"48","Takes too much, briefly ","ODS"
"49","Alternative to I, you, he or she ","ONE"
"50","Gives the nod to ","OKS"
"51","Suffix with peace ","NIK"
"52","Food and shelter ","NEEDS"
"53","Home in a Mitchell novel ","TARA"
"54","___ Fein ","SINN"
"55","Registering the most on the applause-o-meter ","NOISIEST"
"56","Music producer Brian ","ENO"
"57","Women's businesswear ","PANTSUIT"
"58","Prime meridian std. ","GST"
"59","Slangy reversal ","UIE"
"60","Chemical agent for climate change ","ANAGRAM"
"61","""You're on!"" ","ITSABET"
"62","Title woman in a Harry Belafonte song ","MATILDA"
"63","Duplicity ","SLYNESS"
"64","Many a rosary carrier ","NUN"
"65","Good-humored ","GENIAL"
"66","Prod ","GOAD"
"67","Like an acrobat ","AGILE"
"68","Prod ","URGE"
"69","Non-P.C. suffix ","ENNE"
"70","They're taken in high sch. ","SATS"
"71","Home of the Horned Frogs: Abbr. ","TCU"
"72","Directional suffix ","ERN"
