"","clues","answers"
"1","Big chickens ","ROASTERS"
"2","Seat cushions? ","TUSHES"
"3","Loose ","ONTHELAM"
"4","Like Fiennes's Shakespeare ","INLOVE"
"5","Supply in a camper's first-aid kit ","CALAMINE"
"6","Actress Matlin ","MARLEE"
"7","W.W. II inits. ","OPA"
"8","British meat pies ","PASTIES"
"9","Soviet accords? ","DAS"
"10","Maine's ___ Bay ","CASCO"
"11","Locks ","HAIR"
"12","Kind of cloud ","OORT"
"13","Vertical: Prefix ","ORTH"
"14","Anderson who wrote ""My Life in High Heels"" ","LONI"
"15","Forum : Rome :: ___ : Athens ","AGORA"
"16","Go on ","NATTER"
"17","Exchange ","SWAPOUT"
"18","Talking-tos ","SERMONS"
"19","""Save the ___"" (conservationists' catchphrase) ","TIGERS"
"20","A park may have one ","THEME"
"21","No challenge ","ASNAP"
"22","Stoked ","AGOG"
"23","Grand ","THOU"
"24","Stern contemporary ","IMUS"
"25","Massey of ""Frankenstein Meets the Wolf Man"" ","ILONA"
"26","Beats ","RHYTHMS"
"27","Nickname for Warren Weber in an old sitcom ","POTSIE"
"28","Rowdy ","HOOLIGAN"
"29","""I'm a walking, talking ___"": Larry David ","ENIGMA"
"30","Resting ","INREPOSE"
"31","Bee wine ","NECTAR"
"32","Veteran ","SEASONED"
"33","Plain's opposite ","ROCOCO"
"34","Commensurate (with) ","ONAPAR"
"35","""It's about time!"" ","ATLAST"
"36","Doo-wop syllable ","SHA"
"37","Grave, for one ","TEMPO"
"38","Didn't have enough ","RANSHORT"
"39","""The Brandenburgers in Bohemia"" composer ","SMETANA"
"40","Scrabble accessory ","TIMER"
"41","Final pharaoh of the Fifth Dynasty, whose pyramid is near Cairo ","UNAS"
"42","Canon type, briefly ","SLR"
"43","Retain ","HOLDONTO"
"44","Classic actress who played the principal in ""Grease"" ","EVEARDEN"
"45","Reel ","SEESTARS"
"46","Junior Jr. ","III"
"47","Hat ","CHAPEAU"
"48","Dish eaten with a spoon ","OATMEAL"
"49","Tune (up) ","WARM"
"50","Hiking snack ","GORP"
"51","Aid consideration ","NEED"
"52","Big house ","STATEPEN"
"53","Offensive formation ","WISHBONE"
"54","Uncommitted ","AGNOSTIC"
"55","Sacagawea, for one ","SHOSHONE"
"56","""In actuality ..."" ","TRUTHIS"
"57","Minnesota senator Klobuchar ","AMY"
"58","Homer's ""dread monster"" ","GORGON"
"59","Not home? ","ONBASE"
"60","Picked up ","GAINED"
"61","Gossip opening ","IHEAR"
"62","Key chain? ","ISLES"
"63","Italian lyrical verse ","RIMA"
"64","N.F.L. coach Jim ","MORA"
"65","___ Friday ","SGT"
"66","Bit of news in the financial sect. ","IPO"
