"","clues","answers"
"1","Close to closed ","AJAR"
"2","Bandy ","SWAP"
"3","Set store by ","PRIZE"
"4","Part of a gimlet ","LIMEJUICE"
"5","Work orders? ","MEMOS"
"6","Bygone wedding vow ","OBEDIENCE"
"7","Mere ","SCANT"
"8","""___ at End House"" (Christie mystery) ","PERIL"
"9","Go by the board? ","DIVE"
"10","Molding type ","OGEE"
"11","Mothballed ","IDLE"
"12","Corn sugar ","DEXTROSE"
"13","Former auto mfr. ","AMC"
"14","Formal need ","TIE"
"15","Churl ","CAD"
"16","It may follow a cease-fire ","PEACECONFERENCE"
"17","Outdoor decorations ","ORNAMENTALTREES"
"18","Star's family, perhaps ","PLANETARYSYSTEM"
"19","Together ","ONE"
"20","That, in Oaxaca ","ESA"
"21","British verb ending ","ISE"
"22","Shower unit? ","RAINDROP"
"23","Kind of hall ","TOWN"
"24","Pothers ","ADOS"
"25","Big drawer? ","MECCA"
"26","Hit the bottle ","BOOZE"
"27","Smoothed ","IRONEDOUT"
"28","Architectural afterthought ","ANNEX"
"29","Some circus performers ","STRONGMEN"
"30","Needle ","TEASE"
"31","Basil, e.g. ","TSAR"
"32","First name in architecture ","EERO"
"33","Out of balance ","ALOP"
"34","See eye to eye ","JIBE"
"35","Things of national interest ","AMERICANA"
"36","Took from the top ","REDID"
"37","Go a-courting? ","SUE"
"38","Flag waver? ","WIND"
"39","Adjusters' concerns ","ACCIDENTREPORTS"
"40","Bone to pick ","PEEVE"
"41","Tony Blair and others, for short ","PMS"
"42","Black boxes ","RECORDERS"
"43","Cricket stage ","IMAGO"
"44","Becomes inattentive, with ""out"" ","ZONES"
"45","French name that sounds like two letters ","ESTEE"
"46","Tumbler of rhyme ","JILL"
"47","Has a flair for ","EXCELSAT"
"48","""You get the idea..."" ","ETCETERA"
"49","Somewhat sour ","TARTY"
"50","How bottles of soft drink may be priced? ","APOP"
"51","Scottish blackbird ","MERL"
"52","Treats as holy ","CANONIZES"
"53","Fiddle with ","EMEND"
"54","Wray and others ","FAYS"
"55","Bottom line, so to speak ","NETINCOME"
"56","Civic boundaries? ","CEES"
"57","Salinger dedicatee ","ESME"
"58","Nearest capital to Gibraltar ","RABAT"
"59","Helpless? ","ALONE"
"60","Massey of ""Balalaika"" ","ILONA"
"61","Keats, e.g. ","ODIST"
"62","Indication ","OMEN"
"63","Military formation ","WEDGE"
"64","Short-billed rail ","SORA"
"65","Square dance official ","CUER"
"66","___ cost ","ATNO"
"67","Devon river ","EXE"
"68","""Fear not, ___ be dismayed"": II Chronicles ","NOR"
