"","clues","answers"
"1","Spats ","TIFFS"
"2","Poker variety ","STUD"
"3","Theda ___ of the silents ","BARA"
"4","Sit for a shot ","POSE"
"5","Catchall abbr. ","ETAL"
"6","Auto racer Andretti ","MARIO"
"7","Humorist Bombeck ","ERMA"
"8","""If looks could kill"" look ","GLACIALSTARE"
"9","Dog sled driver ","MUSHER"
"10","Former telecommunications giant: Abbr. ","ITT"
"11","___ Luis Obispo ","SAN"
"12","Bickering ","ATIT"
"13","Racetrack fence ","RAIL"
"14","Courtroom pledge ","OATH"
"15","Coarse file ","RASP"
"16","Helping hand ","AID"
"17","Big inits. in trucks ","GMC"
"18","Welcome that's not so welcoming ","CHILLYRECEPTION"
"19","Vienna's land: Abbr. ","AUS"
"20","Fitting ","APT"
"21","Meditation method ","YOGA"
"22","Hoodwinks ","CONS"
"23","Close angrily ","SLAM"
"24","The ""O"" in S.R.O. ","ONLY"
"25","George W., to George ","SON"
"26","Shirt or sweater ","TOP"
"27","Tickles the fancy ","AMUSES"
"28","Snub ","COLDSHOULDER"
"29","Merle Haggard's ""___ From Muskogee"" ","OKIE"
"30","Ponder ","MUSE"
"31","Not live ","TAPED"
"32","Just dandy ","FINE"
"33","Away from land ","ASEA"
"34","Light on one's feet ","AGILE"
"35","Serve supper to ","FEED"
"36","Geeky sort ","NERD"
"37","Open the door to ","LETIN"
"38","Tartan cap ","TAM"
"39","Boise's state: Abbr. ","IDA"
"40","Mink, for one ","FUR"
"41","Pilot's pre-takeoff filing ","FLIGHTPLAN"
"42","Mink, for one ","STOLE"
"43","On ___ (without a contract) ","SPEC"
"44","Pop singer Amos ","TORI"
"45","Label on a street-corner box ","USMAIL"
"46","Handed out cards ","DEALT"
"47","Symbol of redness ","BEET"
"48","""Finally!"" ","ATLAST"
"49","Gung-ho ","RAHRAH"
"50","Non-earthling ","ALIEN"
"51","Lines up ","ARRAYS"
"52","Jazz dance ","STOMP"
"53","Artist Chagall ","MARC"
"54","Great Salt Lake state ","UTAH"
"55","Mexican's assent ","SISI"
"56","Ventilate ","AIR"
"57","Standard of perfection ","IDEAL"
"58","""Stop behaving like a child!"" ","ACTYOURAGE"
"59","Start to fume ","GETMAD"
"60","Hungers (for) ","LUSTS"
"61","Number cruncher, for short ","CPA"
"62","Charged particles ","IONS"
"63","Gawk at, as on the beach ","OGLE"
"64","Thumbs-down votes ","NAYS"
"65","Gingersnap, e.g. ","COOKIE"
"66","Connected to the Internet ","ONLINE"
"67","Marital partner ","SPOUSE"
"68","Speak derisively ","SCOFF"
"69","""What now?!"" ","OHMAN"
"70","Rock music genre ","METAL"
"71","Monopoly card ","DEED"
"72","Exploitative type ","USER"
"73","Show the way ","LEAD"
"74","Peach center ","PIT"
"75","Samuel's mentor ","ELI"
"76","Comfy room ","DEN"
