"","clues","answers"
"1","Natives of the land known as Aotearoa ","MAORI"
"2","One with eyes for a cook? ","SPUD"
"3","Implied ","TACIT"
"4","Silken construction ","WEB"
"5","Pasty ","ASHEN"
"6","Share a view ","OPINE"
"7","Split ","HALVE"
"8","Plant's grain-bearing part ","EAR"
"9","Dislike of the son of Mary, Queen of Scots? ","KINGJAMESAVERSION"
"10","Prefix with bar ","ISO"
"11","It's hard to understand ","ESOTERICA"
"12","Heavy metal rock? ","ORE"
"13","Springtime calendar hunk ","MRAPRIL"
"14","Suffragist Carrie Chapman ___ ","CATT"
"15","Catwalk no-show? ","RUNAWAYMODEL"
"16","March sisters' creator ","ALCOTT"
"17","Threatened ferociously ","ROAREDAT"
"18","Conservative ","TORY"
"19","Take the plunge ","LEAP"
"20","Southwest natives ","ZUNIS"
"21","""No introduction needed"" phrase ","WEMET"
"22","Soft-spoken prayer ending? ","GENTLEAMEN"
"23","Build a publishing empire? ","AMASSMEDIA"
"24","Mosaicist, e.g. ","ARTISAN"
"25","First Arab country to have sanctions imposed on it by the Arab League ","SYRIA"
"26","Poet Pablo ","NERUDA"
"27","Radioactivity unit ","CURIE"
"28","Mag space seller, e.g. ","ADREP"
"29","Golf cup name ","RYDER"
"30","Not just my ","OUR"
"31","Practical joke used on squirrels? ","PEPPERACORN"
"32","Things may be picked up with this ","ESP"
"33","Cohesion ","UNITY"
"34","Brown, maybe ","SAUTE"
"35","Highlighter colors, often ","NEONS"
"36","Catholic university in Philly ","STJOES"
"37","County on one side of the Golden Gate Bridge ","MARIN"
"38","Hauled, in a way ","TRUCKED"
"39","What sweaty dancers create at an annual awards show? ","TONYAROMAS"
"40","Rush to get on the train? ","DARTABOARD"
"41","Jewish mourning period ","SHIVA"
"42","Dwarf with a purple hat ","DOPEY"
"43","Arm part ","ULNA"
"44","Mein ___ ","HERR"
"45","Like some cookware ","ENAMELED"
"46","""Lumber"" collector in a park ","BATBOY"
"47","Where worms don't last long? ","AROUNDROBINS"
"48","It's found between the shoulders ","ROAD"
"49","Rubber man? ","MASSEUR"
"50","Lunch inits. ","BLT"
"51","""Consider it done!"" ","NOPROBLEM"
"52","Air pump setting: Abbr. ","PSI"
"53","What black holes swallow to bulk up? ","ANABOLICASTEROIDS"
"54","""Horatio, thou art ___ as just a man ..."" ","EEN"
"55","""___ ride"" ","LETIT"
"56","Former Red Sox star Garciaparra ","NOMAR"
"57","Lines with crossings: Abbr. ","RRS"
"58","Utopias ","EDENS"
"59","Mai ___ (drinks) ","TAIS"
"60","Purchase that's canceled ","STAMP"
"61","Fashion ","MAKE"
"62","""No guarantees"" ","ASIS"
"63","""Yikes!"" ","OHNO"
"64","Mil. unit below a division ","REGT"
"65","Give a shot ","INJECT"
"66","A to Z, e.g. ","SPECTRUM"
"67","University of ___, where Andrea Bocelli earned a law degree ","PISA"
"68","Italian article ","UNA"
"69","Engulfs ","DEVOURS"
"70","It may get stuck in an eye ","THREAD"
"71","Small batteries ","AAS"
"72","Desert and rain forest ","CLIMATES"
"73","Material in old mah-jongg sets ","IVORY"
"74","Common break hour ","TENAM"
"75","Kook ","WEIRDO"
"76","Less stressful ","EASIER"
"77","Brit's bumbershoot ","BROLLY"
"78","Neglect ","OMIT"
"79","Trapped like ___ ","ARAT"
"80","Shore bird ","ERNE"
"81","Some terra cotta ","POTTERY"
"82","Precipitating ","RAINY"
"83","Drink for a toddler ","WAWA"
"84","Unwanted swimming pool bit ","ALGA"
"85","What rakes may do ","LEER"
"86","Tilt ","CANT"
"87","Kind of disc ","OPTIC"
"88","Unidentified people ","ONES"
"89","Marx Brothers, e.g. ","ZANIES"
"90","Yahoo! alternative ","MSN"
"91","FEMA part: Abbr. ","EMER"
"92","The Tigers of the N.C.A.A. ","LSU"
"93","Tombstone figure ","EARP"
"94","Singer Anthony ","MARC"
"95","Bro ","DUDE"
"96","Not so prevalent ","RARER"
"97","Cleanup org. ","EPA"
"98","Gigayear ","EON"
"99","Fairly ","PRETTY"
"100","Unseat ","OUST"
"101","""For ___ us a child ..."" ","UNTO"
"102","Rembrandt van ___ ","RIJN"
"103","Shoe named for a cat ","PUMA"
"104","LAX data ","ETAS"
"105","Romance novelist Roberts ","NORA"
"106","Geoffrey the Giraffe's store ","TOYSRUS"
"107","""I suppose so"" ","YEAH"
"108","Core ","NUB"
"109","Paid sports spectator ","SCOUT"
"110","Title of veneration ","SRI"
"111","Justin Bieber and others ","IDOLS"
"112","Ponytail locale ","NAPE"
"113","Newsman Marvin or Bernard ","KALB"
"114","Cube creator Rubik ","ERNO"
"115","When Juno and Gold Beach were assaulted ","DDAY"
"116","Think too much of ","OVERRATE"
"117","""Look ___ hands!"" ","MANO"
"118","They're often sold by the dozen ","REDROSES"
"119","One who works with canines ","DENTIST"
"120","Hold back ","HAMPER"
"121","It gets the lead out ","ERASER"
"122","Prepares a bow, with ""up"" ","ROSINS"
"123","Monastery heads ","ABBOTS"
"124","Casting locale ","MILL"
"125","Naked ","BARE"
"126","Festoons ","ADORNS"
"127","Writer Zora ___ Hurston ","NEALE"
"128","Like much of Fire Island's shore ","DUNED"
"129","Decides ","OPTS"
"130","Foe in the first Indiana Jones film ","NAZI"
"131","Unseat ","BOOT"
"132","Certain bean ","LIMA"
"133","Dutch cheese town ","EDAM"
"134","Car sticker letters ","MSRP"
"135","Coal container ","BIN"
"136","""Three Days of the Condor"" org. ","CIA"
