"","clues","answers"
"1","Clear, as the deck ","SWAB"
"2","Nuts (over) ","GAGA"
"3","Some office workers on ""Mad Men"" ","STENOS"
"4","Greek god of the winds ","AEOLUS"
"5","Literary profile ","CHARACTERSKETCH"
"6","Speed ","RATE"
"7","Links things? ","CARTS"
"8","Romance novelist Roberts ","NORA"
"9","Woman's name that means ""life"" ","EVE"
"10","Vitamin supplement brand ","GERITOL"
"11","Bud ","PAL"
"12","It forms at the mouth ","DELTA"
"13","Majors in acting ","LEE"
"14","Not be stuck in one's ways ","ADAPT"
"15","Close ones ","NEARDISASTERS"
"16","Be a bad winner ","GLOAT"
"17","Home where the heart is? ","CHEST"
"18","Pinball player's undoing ","TILTMECHANISM"
"19","Is blessed with ","HAS"
"20","Flood ","TORRENT"
"21","Title locale for a Hemingway novel, with ""the"" ","SEA"
"22","Tide competitor ","ALL"
"23","Sews up ","ENSURES"
"24","Strain ","TAX"
"25","Woman's name in English that's a man's name in Catalan ","JOAN"
"26","What a ""R-r-r-ring!"" in the kitchen signifies ","DONE"
"27","Slips, e.g. ","INTIMATEAPPAREL"
"28","Person with no one to play with ","SOLOPERFORMER"
"29","Names ","REPUTATIONS"
"30","Worker in Albany or Sacramento, say ","STATELEGISLATOR"
"31","""Now ___ talking!"" ","WERE"
"32","Tokyo-based carrier ","ANA"
"33","Painter's mixture ","GESSO"
"34","""Peachy!"" ","AOK"
"35","A stream might run through it ","GLEN"
"36","Hose and belt sellers ","AUTOPARTSSTORES"
"37","Bald-faced ","SHAVEN"
"38","One who might grade on the curve? ","ARTTEACHER"
"39","Rows ","SCRAPS"
"40","Street ___ ","CRED"
"41","Western New York natives ","ERIES"
"42","Discontinue ","HALT"
"43","Choke ","GAROTTE"
"44","Faint prints, in detective work ","LATENTS"
"45","Like Wookiees ","TALL"
"46","Member of the South Asian diaspora ","DESI"
"47","One of the Wayans brothers ","DAMON"
"48","Classic western hero who says ""A man has to be what he is, Joey. Can't break the mold"" ","SHANE"
"49","Nails for kites ","TALONS"
"50","Word on a French wine bottle ","CRU"
"51","Like bad, bad Leroy Brown vis-à-vis a junkyard dog, in song ","MEANER"
"52","Mideast traveler, of a sort ","HAJI"
"53","Double or triple feat in the Olympics ","AXEL"
"54","View from Memphis ","NILE"
"55","""Nuts!"" ","DAMN"
"56","Challenge for a barber ","MOP"
"57","Annual three-day celebration ","TET"
"58","Tide competitor ","ERA"
"59","In the back ","AFT"
"60","Luau offering ","POI"
"61","Backing ","PRO"
