"","clues","answers"
"1","Trail fare ","GORP"
"2","Tease ","RAGON"
"3","Many C.E.O.'s ","MBAS"
"4","___ homo ","ECCE"
"5","Rod-shaped germ ","ECOLI"
"6","Kind of pudding ","RICE"
"7","Start of a droll observation ","AHALONEEDS"
"8","Fictional plantation ","TARA"
"9","Quality of cheeks in a Christmas song ","ROSINESS"
"10","Rubs out ","ERASES"
"11","Cornfield sound ","CAW"
"12","Poppy product ","OPIUM"
"13","Wrap in the kitchen ","SARAN"
"14","Bucs' org. ","NFL"
"15","Dangerous toy ","BBGUN"
"16","Pearl Buck heroine ","OLAN"
"17","Turned on ","LIT"
"18","Honshu honorific ","SAN"
"19","___-Bo (exercise system) ","TAE"
"20","First thing Emory cheerleaders call for ","ANE"
"21","Little terror ","BRAT"
"22","Made anew ","REDID"
"23","Ball chaser? ","OON"
"24","Chaucer collection ","TALES"
"25","Perfectly vertical ","PLUMB"
"26","Bklyn., e.g. ","BOR"
"27","Way to drive ","STREET"
"28","Wear out one's welcome ","OVERSTAY"
"29","""If ___ my druthers ..."" ","IHAD"
"30","End of the observation ","TOBEANOOSE"
"31","Retreat ","LAIR"
"32","Spiral-horned beast ","ELAND"
"33","""Author"" of the observation, briefly ","ANON"
"34","Shipshape ","TIDY"
"35","First name in morning TV ","REGIS"
"36","Toothed part ","GEAR"
"37","___ Rios, Jamaica ","OCHO"
"38","Some DVD players ","RCAS"
"39","Louisiana state bird ","PELICAN"
"40","Extend, in a way ","RENEW"
"41","Killer serves ","ACES"
"42","Explodes ","GOESOFF"
"43","Antiquated ","OLD"
"44","Some W.W. II internees ","NISEI"
"45","End man in a minstrel troupe ","MRTAMBO"
"46","Diagonal ","BIAS"
"47","It could be a lot ","ACRE"
"48","Classic septet ","SEAS"
"49","""___ unrelated note ..."" ","ONAN"
"50","Russian roulette wager? ","RUBLE"
"51","Typewriter roller ","PLATEN"
"52","Alternative to fossil fuels ","SOLAR"
"53","Subtitle of many biographies ","ALIFE"
"54","Having stars? ","RATED"
"55","Sarge, e.g. ","NONCOM"
"56","Make twisty ","GNARL"
"57","Forearm bones ","ULNAE"
"58","Duma dissents ","NYETS"
"59","Crayola shade ","TAN"
"60","___ Cruces, N.M. ","LAS"
"61","Act like a crab? ","SIDLE"
"62","Use a towel on ","WIPEDRY"
"63","Boho-chic purse ","HOBOBAG"
"64","Inedible cake ","BARSOAP"
"65","Of two minds ","TORN"
"66","Out-and-out ","UTTER"
"67","Hippie adornment ","BEADS"
"68","Delta deposit ","SILT"
"69","Eastern cuisine ","THAI"
"70","Speakeasy's worry ","RAID"
"71","Start of Caesar's boast ","VENI"
"72","Author Morrison ","TONI"
"73","Not worth ___ ","ASOU"
"74","Cravings ","YENS"
"75","Soccer chant ","OLE"
