"","clues","answers"
"1","Steps in Havana ","MAMBO"
"2","It may be dripping ","SARCASM"
"3","Mellow, in a way ","AGE"
"4","What supers supervise: Abbr. ","APTS"
"5","Actor Ryan or Ron ","ONEAL"
"6","Occasional soap opera plot feature ","AMNESIA"
"7","Measuring stick ","RULE"
"8","Who ran Iran, once ","SHAH"
"9","Telecom executive's other job? ","LONGDISTANCERUNNER"
"10","Famous language-signing gorilla ","KOKO"
"11","Curls up ","SNUGGLES"
"12","Coast Guard concern ","SOS"
"13","Boxing referee's other job? ","RINGMASTER"
"14","Cure-___ (panaceas) ","ALLS"
"15","""Hansel and Gretel"" setting ","COTTAGE"
"16","Puppy's sound ","YAP"
"17","Hull enclosure ","OAT"
"18","Film's ""three caballeros,"" e.g. ","AMIGOS"
"19","Scand. land ","NOR"
"20","""Honest"" one ","ABE"
"21","""Come ___!"" ","OFFIT"
"22","Homebody ","LONER"
"23","Isn't straight in the middle ","SAGS"
"24","Ticket word ","ADMIT"
"25","Tip-top ","PRIMO"
"26","Terse ","PITHY"
"27","Ming thing ","URN"
"28","When repeated, show disdain ","TUT"
"29","Zipped through ","ACED"
"30","___ instant ","INAN"
"31","Spicy stew ","OLLA"
"32","Sequel writer's other job? ","SECONDSTORYMAN"
"33","Carole King's ""___ Too Late"" ","ITS"
"34","All-___ Team ","NBA"
"35","Stick in the wrong place ","MISSORT"
"36","Overly decorous sorts ","PRIGS"
"37","New Jersey home of Walt Whitman ","CAMDEN"
"38","Relay part ","LEG"
"39","Part of many cages ","RIB"
"40","Garbage ","SWILL"
"41","Quiz show sounds ","DINGS"
"42","Singer LeAnn ","RIMES"
"43","Klutzy ","INEPT"
"44","Meticulously ","INDETAIL"
"45","Raiding grp. ","ATF"
"46","Quirk ","TIC"
"47","Tips off ","ALERTS"
"48","Remains ","DREGS"
"49","Holds a pose ","FREEZES"
"50","___ favor ","POR"
"51","File clerk's other job? ","RECORDPRODUCER"
"52","Some cobras ","ASPS"
"53","Like a line, in math ","ONED"
"54","Prefix with trash ","EURO"
"55","Sean ___ Lennon ","ONO"
"56","Nearby star ","SOL"
"57","Drink with a straw ","FLOAT"
"58","Biff ___, Arthur Miller character ","LOMAN"
"59","Sharp-tongued ""American Idol"" judge ","SIMON"
"60","Something to serve ","TERM"
"61","Florida city ","OCALA"
"62","Liquid Plumr rival ","DRANO"
"63","Little bird ","TIT"
"64","Stick in one's craw ","IRK"
"65","Suitable to be ridden, as a horse ","BROKEN"
"66","Like some dollars on currency exch. boards ","CDN"
"67","Classified times: Abbr. ","AMS"
