"","clues","answers"
"1","Twain character ","PAUPER"
"2","To the extent that ","ASFARAS"
"3","Lacking nothing ","ENTIRE"
"4","Closet ","STORAGE"
"5","Blinker ","EYELID"
"6","Art of arguing ","POLEMICS"
"7","Traditional areas of knowledge ","LORES"
"8","Defraud ","BILK"
"9","High-paying easy job ","PLUM"
"10","Geraint's love ","ENID"
"11","""___ Johnny!"" ","HERES"
"12","Part of an equine family tree ","SIRE"
"13","Room with an easy chair ","DEN"
"14","Become entrenched ","DIGIN"
"15","___ Aviv ","TEL"
"16","Football team ","ELEVEN"
"17","Part of elopement plans ","TRYST"
"18","Egg on ","ABET"
"19","Fuzzy fruit ","KIWI"
"20","Holds back ","STAYS"
"21","Accolade ","EULOGY"
"22","Conflict ","WAR"
"23","Negotiations ","TALKS"
"24","D.C. summer time ","EDT"
"25","Flag ","IRIS"
"26","Wall decoration ","ARRAS"
"27","Blackthorn fruit ","SLOE"
"28","Derive (from) ","STEM"
"29","Thin ","LANK"
"30","Sign of life ","PULSE"
"31","Table ","SETASIDE"
"32","Rodeo rope ","LARIAT"
"33","One on a walkout ","STRIKER"
"34","Repay ","AVENGE"
"35","Hobo's garb ","TATTERS"
"36","Business news ","MERGER"
"37","Prepared potatoes ","PEELED"
"38","""Who'll volunteer?"" ","ANYONE"
"39","Of the same mother ","UTERINE"
"40","Stacked ","PILED"
"41","Goddess of discord ","ERIS"
"42","Danger signal ","RED"
"43","Unlined tablet ","ASPIRIN"
"44","Hot ","STOLEN"
"45","Kith and kin ","FOLKS"
"46","Live ","ARE"
"47","On/off routes ","RAMPS"
"48","Nimbleness ","AGILITY"
"49","Ties down ","SECURES"
"50","Refine ","SMELT"
"51","Procreate ","BEGET"
"52","Busy place ","HIVE"
"53","Socialist Eugene ","DEBS"
"54","Amateur ","LAY"
"55","Terrible ___ ","TWOS"
"56","Fit out ","RIG"
"57","Czar-era bourgeois ","KULAK"
"58","Sorts ","ILKS"
"59","Food that's hole-some? ","SWISS"
"60","Most acidic ","TARTEST"
"61","Short melody ","ARIETTA"
"62","Breadwinners ","EARNERS"
"63","Commotion ","YELLING"
"64","Merchant ","TRADER"
"65","Medicinal amount ","DOSAGE"
"66","Be indecisive ","TEETER"
"67","Brainy ","SMART"
"68","Much the same ","ALIKE"
"69","More confident ","SURER"
"70","Blacktop ","PAVE"
"71","Be in session ","SIT"
"72","Escape ","LAM"
