"","clues","answers"
"1","Desert flora ","CACTI"
"2","Coated candy ","MANDM"
"3","Interstice ","GAP"
"4","Wolf pack member ","UBOAT"
"5","Without company ","ALONE"
"6","Outback runner ","EMU"
"7","Vegetarian tennis star? ","BEETSAMPRAS"
"8","Surfing site ","NET"
"9","They're underfoot ","SOLES"
"10","All in ","SPENT"
"11","Greet the opposing team ","BOO"
"12","Vanna's partner ","PAT"
"13","Gets along ","MAKESDO"
"14","Tibias' ends ","ANKLES"
"15","Culminating point ","ZENITH"
"16","Femme fatale ","SIREN"
"17","Choral work ","MOTET"
"18","Doc bloc, for short ","AMA"
"19","Volunteer's words ","ICAN"
"20","Bone connector ","SINEW"
"21","Thick cut ","SLAB"
"22","Kareem, once ","LEW"
"23","Misanthrope ","HATER"
"24","Roberts of ""Mystic Pizza"" ","JULIA"
"25","Camera card contents ","IMAGES"
"26","Mass parts ","CANONS"
"27","Sunday paper section ","FUNNIES"
"28","Memorial Day setting ","MAY"
"29","Course start ","TEE"
"30","Bound to experience ","INFOR"
"31","Goes belly-up ","FAILS"
"32","Rockies tree ","FIR"
"33","Vegetarian film critic? ","PAULINEKALE"
"34","Popular season on the Riviera ","ETE"
"35","Drove to distraction ","IRKED"
"36","Austin Powers's father ","NIGEL"
"37","Curious George creator H. A. ___ ","REY"
"38","Demands ","NEEDS"
"39","Sharpshooting Shaq ","ONEAL"
"40","New reporter ","CUB"
"41","Penny portrait ","ABE"
"42","Runner Sebastian ","COE"
"43","Does a doily ","TATS"
"44","Answer to a knock ","ITSOPEN"
"45","""American Buffalo"" playwright ","MAMET"
"46","Yodelers' milieu ","ALPS"
"47","Hide-hair link ","NOR"
"48","Modern evidence ","DNA"
"49","Camper's gear ","MESSKIT"
"50","Vegetarian film critic? ","GENESHALLOT"
"51","Change the Constitution ","AMEND"
"52","Tie up a boat ","PUTTO"
"53","Sighed cry ","ALAS"
"54","Sulky state ","PET"
"55","Pesto base ","BASIL"
"56","In reserve ","ONICE"
"57","Vegetarian talk show star? ","OKRAWINFREY"
"58","Poet's concern ","METER"
"59","Fresh ","ANEW"
"60","Cariou of ""Sweeney Todd"" ","LEN"
"61","Shipping areas ","ZONES"
"62","Itty-bitty bugs ","MITES"
"63","L.L. Bean's home ","MAINE"
"64","Lower ","ABASE"
"65","Wise fellow ","SAGE"
"66","Catch some rays ","SUN"
"67","Kind of turn ","HAIRPIN"
"68","""Leading With My Chin"" author ","JAYLENO"
"69","First born? ","CAIN"
"70","Drummer's partner ","FIFER"
"71","Bring together ","UNITE"
"72","Hotel staffers ","MAIDS"
"73","Hightailed it ","FLED"
"74","It's got you covered ","SKIN"
"75","Beatitudes verb ","ARE"
"76","Island strings ","UKE"
"77","Epoch ","AGE"
"78","Salonga of ""Miss Saigon"" ","LEA"
"79","Wing ","ELL"
