"","clues","answers"
"1","Babushka ","SCARF"
"2","Dot-___ ","COMS"
"3","Tel ___ ","AVIV"
"4","Nasty and then some ","CRUEL"
"5","Knee-slapper ","HOOT"
"6","Home to some Sargents, with ""the"" ","TATE"
"7","Fabled fall guy ","HUMPTYDUMPTY"
"8","Biol. branch ","ECOL"
"9","""___ lazy river ..."" (Bobby Darin lyric) ","UPA"
"10","Shoe decoration ","TASSEL"
"11","Wheat variety ","DURUM"
"12","Loafer, e.g. ","SLIPON"
"13","Kind of a drag ","TEDIUM"
"14","Dehydrated ","SERE"
"15","Hardly peppy ","TORPID"
"16","Indian beads ","WAMPUM"
"17","Short and thick ","STUMPY"
"18","Ground cover ","SOD"
"19","Slow outflow ","SEEPAGE"
"20","""Ulalume"" poet ","POE"
"21","Two of ten ","THUMBS"
"22","One in a black suit ","SPADE"
"23","Birdbrains ","DODOES"
"24","Sports officials ","UMPS"
"25","Airy melody ","LILT"
"26","Composer Bruckner ","ANTON"
"27","Element in some batteries ","CADMIUM"
"28","Let have ","CEDE"
"29","Eastern Canadian Indian ","MICMAC"
"30","Run up a phone bill ","GAB"
"31","Homecoming attendees ","ALUMS"
"32","It's a wrap ","ALUMINUMFOIL"
"33","""On & On"" singer Erykah ___ ","BADU"
"34","Orchid products ","LEIS"
"35","Not smooth ","EROSE"
"36","Batter's bane ","SLUMP"
"37","""___ She Lovely"" (Stevie Wonder song) ","ISNT"
"38","Knots ","NODES"
"39","Downhiller's run ","SCHUSS"
"40","Ball up ","CRUMPLE"
"41","Domestic ","AUPAIR"
"42","Emeritus: Abbr. ","RET"
"43","Jet off for ","FLYTO"
"44","Buds ","CHUMS"
"45","Klutz's cry ","OOPS"
"46","Sacred song ","MOTET"
"47","Doctor's lance ","STYLET"
"48","Was humiliated ","ATEDIRT"
"49","Big sucker ","VACUUMPUMP"
"50","""... like ___ not!"" ","ITOR"
"51","Soft palate ","VELUM"
"52","""I'll be a son of a gun"" ","DANGME"
"53","Backed bench ","PEW"
"54","Gave pills to ","DOSED"
"55","Make like ","APE"
"56","Kind of payment ","LUMPSUM"
"57","Nasdaq debut, maybe: Abbr. ","IPO"
"58","Food additive ","DYE"
"59","Holding ","ASSET"
"60","Benchmark: Abbr. ","STD"
"61","""So that's it!"" ","OHO"
"62","""Dragnet"" signature sound ","DUMDADUMDUM"
"63","""Killer"" PC program ","APP"
"64","Shell holder? ","GASCAN"
"65","Studies ","BONESUP"
"66","The past, in the past ","ELD"
"67","Kenyan's neighbor ","SOMALI"
"68","""No more, thanks"" ","IMGOOD"
"69","Network (with) ","LIAISE"
"70","Spills ","TUMBLES"
"71","Frasier's brother ","NILES"
"72","Shrewdness ","ACUMEN"
"73","Street fleet ","CABS"
"74","""Raid on Entebbe"" airline ","ELAL"
"75","Chili powder ingredient ","CUMIN"
"76","Niagara Falls feature ","MIST"
"77","Not to ","FRO"
