"","clues","answers"
"1","Pet that hisses when frightened ","BOXTURTLE"
"2","Sermon subject ","EVILS"
"3","Certain prank victim ","APRILFOOL"
"4","Croesus conquered it ","IONIA"
"5","Cow with a drawn-out look ","STAREDOWN"
"6","Unselfish sort ","GIVER"
"7","Name on a bottle of Emerald Dream ","ESTEE"
"8","Ethical course ","HIGHROAD"
"9","Marie and Julie: Abbr. ","STES"
"10","Nobel-winning chancellor ","BRANDT"
"11","One of the Bonin Islands, for short ","IWO"
"12","The fox in Disney's ""The Fox and the Hound"" ","TOD"
"13","Like some washers ","COINOP"
"14","Big name in footwear ","MCAN"
"15","Skinny type ","SCRAG"
"16","Not at all cool ","GEEKY"
"17","Hamper ","CRIMP"
"18","Mathematician ___ Henrik Abel ","NIELS"
"19","First name in Indian music ","RAVI"
"20","Most important ","HUGEST"
"21","Org. with many centers ","NBA"
"22","What I might indicate ","ONE"
"23","Word a loser likes to see? ","NONFAT"
"24","Bring down ","FELL"
"25","Drill denial ","SIRNOSIR"
"26","Extremely unlikely ","FREAK"
"27","Crystal ball alternative ","TAROT"
"28","Not leave on the line? ","TUMBLEDRY"
"29","Laughable ","INANE"
"30","Like many motorcycle engines ","AIRCOOLED"
"31","Red giant variety ","CSTAR"
"32","Mountaineer's concern ","STEEPNESS"
"33","Least noble ","BASEST"
"34","Decides one will ","OPTSTO"
"35","Bluer than blue ","XRATED"
"36","Rim attachments ","TIRES"
"37","Fictional apiarist Jackson ","ULEE"
"38","Old postal abbr. ","RFD"
"39","At that ","TOO"
"40","Easily reachable goals ","LOWHANGINGFRUIT"
"41","Current source of problems? ","ELNINO"
"42","Ice figure? ","EIGHT"
"43","See, in Somme ","VOIR"
"44","Billed ","INVOICED"
"45","Have trouble drifting off ","LIEAWAKE"
"46","Cameo stone ","SARDONYX"
"47","It excludes income on foreign investments: Abbr. ","GDP"
"48","Adriatic wind ","BORA"
"49","Size in a lingerie shop ","CCUP"
"50","___ room ","MENS"
"51","Given an expensive coat ","GILT"
"52","Diversion involving a quotation ","ACROSTIC"
"53","Readers of the newspaper Hamshahri ","IRANIANS"
"54","Tommy Lee Jones film set along the Mississippi, with ""The"" ","RIVERRAT"
"55","___ knot ","TIEA"
"56","Very recently: Abbr. ","YEST"
"57","Yuletide trio ","HOS"
"58","One getting into the groove? ","NEEDLE"
"59","Turns way up ","BLARES"
"60","Resins used in paints ","ALKYDS"
"61","Observant one ","NOTER"
"62","Ozone damager ","FREON"
"63","""Ali"" actress Gaye ","NONA"
"64","Dud ","FLOP"
"65","Desert Storm grub, briefly ","MRE"
"66","Letters used in dating ","BCE"
