"","clues","answers"
"1","Many viviparous births ","LITTERS"
"2","Where many beads are formed ","PORES"
"3","Pretty good result for a golf round ","ONEOVER"
"4","Without incident ","SAFELY"
"5","Coyote, say, to a Western rancher ","VARMINT"
"6","Stumble ","ERR"
"7","Like many resorts ","COASTAL"
"8","Expression of praise ","ODE"
"9","Clouds ","TAINTS"
"10","Toppers popular with jazzmen ","PORKPIES"
"11","His character had the signature line ""Book 'em, Danno"" ","JACKLORD"
"12","Territory on a Risk board ","PERU"
"13","Like stools and many benches ","BACKLESS"
"14","Event for many a dashing young man ","TRACKMEET"
"15","Having been overexposed to the sun, maybe ","FRECKLED"
"16","Unrefined sort ","BOOR"
"17","Officially starts work ","CLOCKSIN"
"18","""Nature's lay idiot, I taught thee to love"" penner ","DONNE"
"19","Sea food ","PLANKTON"
"20","Points of view? ","PIXELS"
"21","""Chariots of Fire"" co-star Charleson ","IAN"
"22","Doesn't go away ","LINGERS"
"23","Thing to drive off of ","TEE"
"24","Choices for snaps ","GINGERS"
"25","Like some Internet searches ","BOOLEAN"
"26","___ monkey ","GREASE"
"27","Least desirably ","ATWORST"
"28","They're far from stars ","NONAMES"
"29","Slight show of affection ","LOVETAP"
"30","Going ballistic ","INARAGE"
"31","Petty recording ","TOM"
"32","Boots ","EVICTS"
"33","""___ Most Wanted"" (""best-of"" compilation of a popular TV cop show) ","RENOS"
"34","Miss hitting a piñata?: Abbr. ","SRTA"
"35","Bauhaus artist and teacher ","PAULKLEE"
"36","""___ I had heard of Lucy Gray"": Wordsworth ","OFT"
"37","""La Loge"" and ""La Grenouillère"" ","RENOIRS"
"38","Skipped over ","ELIDED"
"39","General George at Gettysburg ","SYKES"
"40","Performed brilliantly ","SPARKLED"
"41","Warehouse workers ","STOCKMEN"
"42","Job for some wall fixers ","SPACKLING"
"43","Deuterium has one ","NEUTRON"
"44","London letter getter ","POSTBOX"
"45","Twenties ","JACKSONS"
"46","Wheelie supporter ","BACKTIRE"
"47","Daredevilish ","RECKLESS"
"48","Muleta material ","FLANNEL"
"49","Four years as governor, say ","ONETERM"
"50","Like most apartments ","ONLEASE"
"51","Minds ","RESENTS"
"52","Danes featured in films ","CLAIRE"
"53","Renounce ","DISOWN"
"54","Little digit? ","PIGGY"
"55","Prefix with type ","PROTO"
"56","Israel's first U.N. delegate ","EBAN"
"57","Orthodontist's concern ","GAP"
"58","Mauna ___ ","LOA"
