"","clues","answers"
"1","Vaulted ","ARCHED"
"2","""You're welcome,"" south of the border ","DENADA"
"3","Elegant ","DELUXE"
"4","Thick soups ","POTAGES"
"5","Without an angle ","AGONIC"
"6","""Joueurs de Cartes"" and ""Les Baigneurs,"" e.g. ","CEZANNES"
"7","Apr. collectors ","IRS"
"8","Small portable cabinet ","TABORET"
"9","Reading matter on an urn ","ODE"
"10","Defeat soundly ","ROUT"
"11","Unsettled ","FLUID"
"12","Leader in the dunes ","EMIR"
"13","Any chapter of the Koran ","SURA"
"14","M-G-M motto start ","ARS"
"15","""___ we all?"" ","ARENT"
"16","Asset for Jack Benny ","PERFECTTIMING"
"17","Where the Althing sits ","REYKJAVIK"
"18","Lion of Judah ","HAILESELASSIE"
"19","Make merry ","REVEL"
"20","""Enterprise"" leaders ","USS"
"21","No more than ","ONLY"
"22","The ""Odyssey,"" e.g. ","EPOS"
"23","Silly trick ","ANTIC"
"24","Word with pen or pet ","NAME"
"25","Nuclear defense acronym ","SAC"
"26","Passes ","RIDESBY"
"27","Fashionable wrap ","BOA"
"28","Delphic ","ORACULAR"
"29","Spring farm work ","SOWING"
"30","Bo with guitar ","DIDDLEY"
"31","Quinze doubled ","TRENTE"
"32","Kept someone awake, perhaps ","SNORED"
"33","Sidewalk ___ ","VENDER"
"34","Oil-rig firefighter Red et al. ","ADAIRS"
"35","Post-setback order ","REGROUP"
"36","Ending ","CLOSURE"
"37","Horde member ","HUN"
"38","Theater sign ","EXIT"
"39","Coffee order ","DECAF"
"40","Nodded off ","DOZED"
"41","""L'___ c'est moi"" ","ETAT"
"42","Masefield's ""The Tragedy of ___"" ","NAN"
"43","Moniker ","AGNOMEN"
"44","Transferring property ","DEEDING"
"45","Claim ","ASSERT"
"46","Process accompanying digestion ","PERISTALSIS"
"47","Yorick was one ","COURTJESTER"
"48","Super Bowl terror movie ","BLACKSUNDAY"
"49","Hangs around ","TARRIES"
"50","""Childhood and Society"" author ","ERIKSON"
"51","""Lucky Jim"" author ","AMIS"
"52","Cut down ","FELL"
"53","Peek at ","EYE"
"54","___ Toguri (Tokyo Rose) ","IVA"
"55","Anticoagulant ","HEPARIN"
"56","Guacamole need ","AVOCADO"
"57","Strapped ","INABIND"
"58","Southern California city ","ELMONTE"
"59","Fixes bare spots ","RESODS"
"60","""The Right Stuff"" role ","YEAGER"
"61","Felt lousy ","AILED"
"62","William Paley's realm ","CBSTV"
"63","Principle ","RULE"
"64","Knight time ","YORE"
"65","Rank below capt. ","CDR"
"66","Sebaceous cyst ","WEN"
