"","clues","answers"
"1","Under the weather ","SICK"
"2","Dog-tired ","SPENT"
"3","""Damn Yankees"" role ","LOLA"
"4","Weeper ","CRIER"
"5","Woodwind ","OBOE"
"6","Sci. course ","ANAT"
"7","Tonkin Delta city ","HANOI"
"8","See notepad ","GANYMEDE"
"9","Aristotle's campus ","LYCEUM"
"10","Dealer's car ","DEMO"
"11","Dog's bane ","FLEA"
"12","Pixie ","SPRITE"
"13","See notepad ","MAINLAND"
"14","Listens to ","HEEDS"
"15","Lunchtime handful ","HERO"
"16","___ v. Wade ","ROE"
"17","Pilots' ""due points"": Abbr. ","ETAS"
"18","Khartoum's land ","SUDAN"
"19","Lowly worker ","PEON"
"20","Designer Norman ___ Geddes ","BEL"
"21","Clothed ","CLAD"
"22","Dynamite ","BLAST"
"23","See notepad ","ARMORIAL"
"24","Twits ","TEASES"
"25","Bowery ___ ","BUMS"
"26","Sacred ","HOLY"
"27","Moola ","DOREMI"
"28","See notepad ","COALMINE"
"29","""Deutschland ___ alles"" ","UBER"
"30","Doughnut, e.g. ","TORUS"
"31","Oratorio solo ","ARIA"
"32","Martin nickname ","DINO"
"33","Separate ","APART"
"34","Miss Durbeyfield ","TESS"
"35","British carbine ","STEN"
"36","Kathie Lee's co-host ","REGIS"
"37","Blue-pencil ","EDIT"
"38","Mine waste ","SLAG"
"39","One of the Hebrides ","IONA"
"40","Auel subject ","CLAN"
"41","Summer serenaders ","KATYDIDS"
"42","Plan ","SCHEME"
"43","Madrid museum ","PRADO"
"44","Wilhelm's one ","EINE"
"45","Art style prefix ","NEO"
"46","National debt figure ","TRILLION"
"47","Lite ","LOWCAL"
"48","Protein-rich edible ","TOFU"
"49","Look to be ","SEEM"
"50","Shea squad ","METS"
"51","Urge ","YEN"
"52","Capacitor unit ","FARAD"
"53","Yemen of old ","SHEBA"
"54","Mr. Benchley ","PETER"
"55","Domain ","REALM"
"56","Silver Star, e.g. ","MEDAL"
"57","Expanses ","AREAS"
"58","Wild West justice ","NOOSE"
"59","Parking lot mementos ","DENTS"
"60","Maui dances ","HULAS"
"61","Curved sword ","SCIMITAR"
"62","Sandbox friend ","PLAYMATE"
"63","___ Labs ","BELL"
"64","Fairy king ","OBERON"
"65","Jamaican export ","RUM"
"66","Banquet recitations ","TOASTS"
"67","Muslim nymph ","HOURI"
"68","Toggery ","DUDS"
"69","Sad news item ","OBIT"
"70","Artist Magritte ","RENE"
"71","Rocky height ","CRAG"
"72","Angry ","IRED"
"73","Pending, as a legal decree ","NISI"
"74","Bridge seat ","EAST"
"75","Unlock, in verse ","OPE"
