"","clues","answers"
"1","Little reminders ","POSTITS"
"2","Bad record, e.g. ","STIGMA"
"3","Coiled killers ","ASPS"
"4","Home of Elaine, in Arthurian legend ","ASTOLAT"
"5","Pirate's support ","PEGLEG"
"6","Donne piece ","SONNET"
"7","""Should I say 'Come here often?' or 'Hey, babe!'""? ","WHATSMYBARLINE"
"8","Recite, as a prayer ","INTONE"
"9","Area banning pub regulars? ","NOBARFLYZONE"
"10","Heartache ","WOE"
"11","""Before I forget ..."" ","ALSO"
"12","Losing tic-tac-toe row ","OOX"
"13","Actor Penn of ""Van Wilder"" ","KAL"
"14","Kind of jelly ","ASPIC"
"15","Connecting word ","VIA"
"16","Pirate's support? ","MAST"
"17","Capitol Records' parent co. ","EMI"
"18","Lines on a Dan Brown best seller? ","THEDAVINCIBARCODE"
"19","""Riddle-me-___"" ","REE"
"20","Like some yoga ","TANTRIC"
"21","Sworn secrecy ","OMERTA"
"22","Settled (on) ","ALIT"
"23","E.T.'s ability to use the lower part of a keyboard? ","ALIENSPACEBARCRAFT"
"24","Carpet option ","SHAG"
"25","Subject for gossip ","ITEM"
"26","Easily swayed ","PLIABLE"
"27","___ Dan (Israeli archaeological site) ","TEL"
"28","Guidebook recommendation ","HOSTEL"
"29","Not in the country ","ABROAD"
"30","N.Y.C. avenue ","LEX"
"31","""Welcome to the Jungle"" rocker ","AXLROSE"
"32","Support provider ","ALLY"
"33","Crux ","MEAT"
"34","Where dimwitted people pay to drink? ","CASHBARFORCLUNKERS"
"35","Won ","TOOK"
"36","Some potatoes ","IDAHOS"
"37","Smoothie ingredients ","ORANGES"
"38","Starts of some reproductions ","OVA"
"39","It's bad to be over it ","PAR"
"40","To be, to Augustus ","ESSE"
"41","Chemical suffix ","ENE"
"42","When Macbeth asks ""Is this a dagger which I see before me?"" ","ACTII"
"43","""Holy smokes!,"" to a teen ","OMG"
"44","Montréal's ___ des Soeurs ","ILE"
"45","Little guy ","LAD"
"46","Dramatic production about Ivory or Dial? ","SOAPBAROPERA"
"47","Horn of Africa native ","SOMALI"
"48","Certain cases of the munchies? ","MARSBARATTACKS"
"49","Early online forum ","USENET"
"50","Protest sign ","NONUKES"
"51","Quagmire ","MESS"
"52","Midday meeting ","NOONER"
"53","Chic ","INSTYLE"
"54","Mitt ","PAW"
"55","Kyrgyzstan city ","OSH"
"56","Attica, e.g., informally ","STATEPEN"
"57","Carry-on ","TOTE"
"58","Lund of ""Casablanca"" ","ILSA"
"59","Headwear worn over dreadlocks ","TAMS"
"60","Eye problem ","STYE"
"61","Day ___ ","SPA"
"62","Coastal fliers ","TERNS"
"63","Home under the midnight sun ","IGLOO"
"64","Silver-tongued ","GLIB"
"65","Actress Suvari ","MENA"
"66","New ___ ","AGER"
"67","DreamWorks's first animated film ","ANTZ"
"68","Where an Englishman might get a break? ","SNOOKERTABLE"
"69","George Orwell, e.g. ","PENNAME"
"70","Agate alternative ","STEELIE"
"71","Storage spot ","SILO"
"72","Jet black ","ONYX"
"73","Picture, commercially ","FOTO"
"74","Small bit of power ","WATT"
"75","Injury-monitoring org. ","OSHA"
"76","High-end French retailer ","LACOSTE"
"77","Aid in lost and found ","IDTAG"
"78","Co-worker of Homer on ""The Simpsons"" ","CARL"
"79","Underworld activities ","VICE"
"80","Singer Anthony ","MARC"
"81","El Prado hangings ","ARTE"
"82","Union deserter, maybe ","SCAB"
"83","The King Henry who founded the Tudor dynasty ","VII"
"84","Push ","IMPEL"
"85","Show of pride ","BEAM"
"86","""Our Gang"" girl ","DARLA"
"87","Spanish hero of yore ","ELCID"
"88","Tiny complaint ","NIT"
"89","How to address a maj.? ","APO"
"90","Small part of a pound? ","FLEA"
"91","Modern communication ","TEXT"
"92","Opposite of leg., in music ","STAC"
"93","Prefix with -pod ","HEXA"
"94","Annual baseball events ","ALLSTARGAMES"
"95","Some campfire makers ","HOBOS"
"96","Home of Kansai International Airport ","OSAKA"
"97","Special delivery on Sun. ","SER"
"98","Divide up ","ALLOT"
"99","Some sweet wines ","BLUSHES"
"100","Rembrandt van ___ ","RYN"
"101","Bruised, say ","ACHY"
"102","Big initials in news ","MSNBC"
"103","Cries of disgust ","FIES"
"104","Betting line ","ODDS"
"105","Broccoli ___ ","RABE"
"106","Japanese port ","KOBE"
"107","Stat for Seaver or Santana ","ERA"
"108","""Ta-___ Boom-de-ay"" ","RARA"
"109","Score on a night out ","GETLUCKY"
"110","Lamb not found on a farm ","ELIA"
"111","Tried to make it home, say ","SLID"
"112","Pouch bearer ","OPOSSUM"
"113","Skedaddle ","VAMOOSE"
"114","Tack ","VEER"
"115","A.T.M. button ","ENTER"
"116","Suffix with contempt ","IBLE"
"117","Bébé's need ","LAIT"
"118","Match play? ","ARSON"
"119","Buffalo N.H.L.'er ","SABRE"
"120","Roasts ","PANS"
"121","Home of the Bahla Fort and nearby oasis ","OMAN"
"122","Arizona's ___ Verde Nuclear Generating Station ","PALO"
"123","Hence ","ERGO"
"124","Eastern blueblood ","RANI"
"125","School near the Royal Windsor Racecourse ","ETON"
"126","Radio choices: Abbr. ","STNS"
"127","Strained ","TAUT"
"128","___ Lingus ","AER"
"129","Kenan's old partner on Nickelodeon ","KEL"
"130","D.C.-to-Va. Beach direction ","SSE"
