"","clues","answers"
"1","Bush judicial appointee ","ROBERTS"
"2","Quarterbacks, often ","PASSERS"
"3","Bush judicial appointee ","ALITO"
"4","Rank ","ECHELON"
"5","Singer with the album ""Live at the Polynesian Palace"" ","DONHO"
"6","Time for the best deals, maybe, in a going-out-of-business sale ","LASTDAY"
"7","There was a great one in Genesis ","FLOOD"
"8","One-named designer ","ERTE"
"9","Lava comes out of it ","FISSURE"
"10","Kind of car or tee ","MUSCLE"
"11","Appear suddenly ","POPOUT"
"12","""Nuts!"" ","DARN"
"13","Gator's tail? ","ADE"
"14","D-backs, on scoreboards ","ARI"
"15","Daily riser ","TIDE"
"16","How things may be brought ","TOHEEL"
"17","Pass ","ENACT"
"18","Restful places ","INNS"
"19","Each ","PER"
"20","Is threatening, in a way ","LOOMS"
"21","Colorist ","DYER"
"22","Self-absorbed sort ","SOLIPSIST"
"23","Hit ","STRUCK"
"24","Some kitchenware ","POTS"
"25","Call from a curb ","TAXI"
"26","Sprint competitor, once ","GTE"
"27","___ king ","ALA"
"28","Sprint ","TEAR"
"29","Word of agreement ","SURE"
"30","Provider of music on the go? ","CARSTEREO"
"31","Court grp. ","USTA"
"32","Footnote abbr. ","OPCIT"
"33","Odist's preposition ","ERE"
"34","When repeated, a Polynesian capital ","PAGO"
"35","Publish ","ISSUE"
"36","Drinkers' toasts ","SKOALS"
"37","Brother of George W. and Jeb ","NEIL"
"38","Award for Miss Hawaii, in addition to a tiara ","LEI"
"39","Summer hrs. ","DST"
"40","Snow queen in Disney's ""Frozen"" ","ELSA"
"41","Elegance ","LUXE"
"42","eBay user ","BIDDER"
"43","Certain newspaper advertisement ","INSERT"
"44","Like Christiane Amanpour, by upbringing ","IRANIAN"
"45","Pub containers ","MUGS"
"46","Perfect, as a home ","DREAM"
"47","Torrey Pines Golf Course locale ","LAJOLLA"
"48","Suffer humiliation, in slang ","EATIT"
"49","Comeback ","RIPOSTE"
"50","Brooks Robinson's team ","ORIOLES"
"51","Foreign traveler's purchase, maybe ","ADAPTOR"
"52","Source of the line ""What's past is prologue,"" with ""The"" ","TEMPEST"
"53","Massage therapeutically ","ROLF"
"54","___-blue ","OPAL"
"55","""I should ___ lucky"" ","BESO"
"56","Put into a sepulcher ","ENTOMB"
"57","La-la lead-in ","TRA"
"58","Perhaps ","SAY"
"59","Migratory seabird ","PETREL"
"60","Vier + vier ","ACHT"
"61","What Babe wants to be in ""Babe"" ","SHEEPDOG"
"62","Finish (up) ","SEW"
"63","New Haven reuner ","ELI"
"64","""Frasier"" role ","ROZ"
"65","Major glitch ","SNAFU"
"66","Puts together ","ADDS"
"67","Things that should be tied up by the curtain? ","LOOSEENDS"
"68","Playfully ","INFUN"
"69","Complete, informally ","THORO"
"70","Transudes ","OOZES"
"71","Beatles title girl ","RITA"
"72","Queen of literature ","ELLERY"
"73","Send off ","SHIP"
"74","Gave up ","CEDED"
"75","Hunts, with ""on"" ","PREYS"
"76","Lacking variety ","ONENOTE"
"77","Gives up, in slang ","BAILS"
"78","""Then again, I could be wrong"" ","ORNOT"
"79","Adult's counterpart ","MINOR"
"80","Obsessed with ","DEEPINTO"
"81","Fortunetelling aids ","TAROTS"
"82","Doing ___ (dancing springily) ","AJIG"
"83","Basis in accounting ","COST"
"84","Head to Paris? ","TETE"
"85","Overly confident ","SMUG"
"86","Recipe instruction ","MIXIN"
"87","Wiry-coated terriers ","SCOTTIES"
"88","Lead-in to Pen, commercially ","EPI"
"89","Genuflect ","KNEEL"
"90","Night that ""Friends"" aired: Abbr. ","THU"
"91","Swashbuckles, say ","STRUTS"
"92","Some London lords ","EARLS"
"93","Effected, in a bad way ","WREAKED"
"94","""___ ba-a-ack!"" ","HES"
"95","""Ed Wood"" star ","DEPP"
"96","When the story begins, perhaps ","ACTI"
"97","Flight board info: Abbr. ","ARRS"
"98","Milan's La ___ ","SCALA"
"99","Go-getter ","TIGER"
"100","Unemotive ","STOIC"
"101","Means of access to a cafeteria, maybe ","STUDENTID"
"102","In past centuries ","OFOLD"
"103","Joint parts ","TENONS"
"104","Specialties ","AREAS"
"105","Give off coherent light ","LASE"
"106","Overreacting sort ","ALARMIST"
"107","Essen article ","EINE"
"108","One way to the top ","TBAR"
"109","Pub measure ","JIGGER"
"110","Chopped ___ ","LIVER"
"111","___ Heep (Dickens character) ","URIAH"
"112","Blade brand ","XACTO"
"113","Red opening? ","INFRA"
"114","Bit ","IOTA"
"115","""Render ___ Caesar ..."" ","UNTO"
"116","Shelfmate of Vogue ","ELLE"
"117","Tavern stock ","ALES"
"118","Place for a topgallant ","MAST"
"119","Lash holder ","LID"
"120","Green monitor, for short? ","EPA"
"121","Finish (up) ","MOP"
"122","Fate ","LOT"
"123","""___ we done?"" ","ARE"
