"","clues","answers"
"1","*Sermon closer ","AMEN"
"2","*Black cat, supposedly ","OMEN"
"3","*Place for a roast ","OVEN"
"4","___ sci (coll. major) ","POLI"
"5","Shortstop Jeter ","DEREK"
"6","The Flintstones' pet ","DINO"
"7","Time for playoffs ","POSTSEASON"
"8","*Tied ","EVEN"
"9","All things considered ","ASAWHOLE"
"10","Take stock of ","ASSESS"
"11","Tissue injuries ","LESIONS"
"12","*Times to call, in ads ","EVES"
"13","Grid stats ","TDS"
"14","May birthstones ","EMERALDS"
"15","*Storm centers ","EYES"
"16","Fend off ","AVERT"
"17","___ Lingus ","AER"
"18","Place for a nail ","PAW"
"19","When doubled, a Gabor ","ZSA"
"20","One protected by a collie, maybe ","EWE"
"21","Like golf course greens ","SODDY"
"22","*Does some batiking ","DYES"
"23","Signer-upper ","ENROLLEE"
"24","Melted chocolate, e.g. ","GOO"
"25","*Poor grades ","DEES"
"26","Fuel container ","COALBIN"
"27","Dairy Queen orders ","SPLITS"
"28","Huge success ","SOCKEROO"
"29","*Pro shop buys ","TEES"
"30","Ob/gyn's image ","ULTRASOUND"
"31","Plugging away ","ATIT"
"32","Tab picker-upper ","PAYER"
"33","*Some socials ","TEAS"
"34","*Milk source ","TEAT"
"35","*""Take ___!"" ","THAT"
"36","Horrify: Var. ","APPAL"
"37","Simpleton in ""Archie"" comics ","MOOSE"
"38","""___ Dream"" (""Lohengrin"" aria) ","ELSAS"
"39","Simpletons ","NITWITS"
"40","Greek theaters of old ","ODEONS"
"41","Fast-disappearing airline amenities ","MEALS"
"42","Gaelic tongue ","ERSE"
"43","""The Matrix"" hero ","NEO"
"44","Black Sea port ","ODESSA"
"45","""___ le roi!"" ","VIVE"
"46","Hydrocarbon suffixes ","ENES"
"47","Rouen refusals ","NONS"
"48","Cad's behavior ","KNAVERY"
"49","Like plow horses ","SHOD"
"50","Sealy competitor ","SERTA"
"51","Manicurist's board ","EMERY"
"52","Give the slip to ","EVADE"
"53","Unlikely to hustle ","LAZY"
"54","Brooklynese pronoun ","DESE"
"55","Mmes., across the Pyrenees ","SRAS"
"56","Sport with lunges ","EPEE"
"57","Act that's ""contagious"" ","YAWN"
"58","Drink holder ","EWER"
"59","Dreaded mosquito ","AEDES"
"60","Key ","ISLET"
"61","Hides, as from the cops ","HOLESUP"
"62","Apportion sparingly ","DOLEOUT"
"63","Horace and Sappho ","ODISTS"
"64","Kiddie's racer ","GOCART"
"65","Homes for squirrels ","OAKS"
"66","Jazz pianist Chick ","COREA"
"67","Dentist's directive ","BRUSH"
"68","Ephesus' region ","IONIA"
"69","Tacitly acknowledge ","NODAT"
"70","A.S.A.P., in the E.R. ","STAT"
"71","""Our Gang"" pooch ","PETE"
"72","Princess played by Carrie Fisher ","LEIA"
"73","Ophthalmic swelling ","STYE"
"74","Back muscle, for short ","LAT"
