"","clues","answers"
"1","Punchline reaction ","HAHA"
"2","Detective with a number one son ","CHAN"
"3","Dramatist Chekhov ","ANTON"
"4","Algerian seaport ","ORAN"
"5","Novelist Jaffe ","RONA"
"6","""The Cloister and the Hearth"" author ","READE"
"7","He's timely and reliable ","JOHNNYONTHESPOT"
"8","Admits ","OWNSUPTO"
"9","Stream animals ","OTTERS"
"10","""The shakes"" ","DTS"
"11","Troubles ","WOES"
"12","Writer W.E.B. ","DUBOIS"
"13","Gielgud and Olivier, e.g. ","SIRS"
"14","Command to Fido ","SIT"
"15","Woodwinds ","OBOES"
"16","Sicilian smoker ","ETNA"
"17","Bullring figure ","TORO"
"18","He's friendly and party-loving ","GOODTIMECHARLEY"
"19",""".... ___ best friend"" ","MANS"
"20","Prong ","TINE"
"21","Sam's sweetheart on ""Cheers"" ","DIANE"
"22","Gobbled ","ATE"
"23","Regarding ","ASTO"
"24","Secured ","MOORED"
"25","___ bien ","TRES"
"26","Spoil ","MAR"
"27","Go at ","ASSAIL"
"28","Window type ","CASEMENT"
"29","He's versatile and adept ","JACKOFALLTRADES"
"30","""A Message From ___"" ","ALOES"
"31","November word ","VOTE"
"32","Actress Lollobrigida ","GINA"
"33","Paris subway ","METRO"
"34","Pulitzer-winning author Herbert ","AGAR"
"35","Road for Caesar ","ITER"
"36","Popular roadside chain, for short ","HOJO"
"37","""Pretty Maids All in ___"" ","AROW"
"38","Nuclear fission discoverer ","HAHN"
"39","Novelist Radcliffe and others ","ANNS"
"40","Horror movie locales ","CRYPTS"
"41","Says ""to-whoo"" ","HOOTS"
"42","___ Domini ","ANNO"
"43","Turner or Cole ","NAT"
"44","Mountain ridges ","ARETES"
"45","Tree houses ","NESTS"
"46","Record ","TAPE"
"47","Bouquet ","ODOR"
"48","New Jersey five ","NETS"
"49","Not the modest sort ","NUDIST"
"50","Cheer ","HOORAH"
"51","Recoil ","WINCE"
"52","Belief ","DOGMA"
"53","Ship sinker ","UBOAT"
"54","Singer in white buck shoes ","BOONE"
"55","Multivolume dicts. ","OEDS"
"56","Shorthand user ","STENO"
"57","Energy type ","SOLAR"
"58","""Goodnight"" girl of song ","IRENE"
"59","Trifled ","TOYED"
"60","Gives out ","EMITS"
"61","An end in ___ ","ITSELF"
"62","Light musical piece ","ARIOSO"
"63","Maven ","MASTER"
"64","Selfish one ","TAKER"
"65","Island near Sicily ","MALTA"
"66","In ___ (stuck) ","AJAM"
"67","Garage event ","SALE"
"68","Burns, e.g. ","SCOT"
"69","Block ","CLOG"
"70","Christmas travelers? ","MAGI"
"71","Delete, with ""out"" ","EDIT"
"72","Hawaiian goose ","NENE"
"73","Winter Palace resident ","TSAR"
"74","Actress Gardner ","AVA"
