"","clues","answers"
"1","Plays in alleys, maybe ","BOWLS"
"2","Broad valley ","DALE"
"3","___ the Hyena of ""Li'l Abner"" ","LENA"
"4","Actor Milo ","OSHEA"
"5","Bard's river ","AVON"
"6","Savings plans ","IRAS"
"7","Peck, illegally? ","STEALAKISS"
"8","Drop a line? ","FISH"
"9","Op. ___ (footnote abbr.) ","CIT"
"10","""___ the night before..."" ","TWAS"
"11","Hummable, perhaps ","CATCHY"
"12","Less deliberate ","HASTIER"
"13","Conclusion ","CODA"
"14","In addition ","AND"
"15","Tiebreakers ","RUNOFFS"
"16","Quench ","SLAKE"
"17","Ford Motor product, informally ","MERC"
"18","Press ","IRON"
"19","It must be cast ","ROLE"
"20","High nest: Var. ","EYRIE"
"21","Husband of Poppaea ","NERO"
"22","Theta-kappa go-between ","IOTA"
"23","Rock's Mötley ___ ","CRUE"
"24","Poet Nash ","OGDEN"
"25","Filmgoer's purchase ","POPCORN"
"26","Before, in verse ","ERE"
"27","It may be minced ","OATH"
"28","Decorative craft ","MACRAME"
"29","Take a wrong turn ","GOAWRY"
"30","Poland's Walesa ","LECH"
"31","___ Victor ","RCA"
"32","Surrounded by ","AMID"
"33","Make breakfast, illegally? ","POACHANEGG"
"34","Wait ","BIDE"
"35","Many a miniseries ","EPIC"
"36","Rajah's wife ","RANEE"
"37","Military award ","STAR"
"38","Watery fluids ","SERA"
"39","Discourage ","DETER"
"40","""Garden of Earthly Delights"" artist ","BOSCH"
"41","Ancient city at the mouth of the Tiber ","OSTIA"
"42","Stimulates ","WHETS"
"43","Meadow ","LEA"
"44","Soup cracker ","SALTINE"
"45","Senegal's capital ","DAKAR"
"46","""We try harder"" company ","AVIS"
"47","___ Altos, Calif. ","LOS"
"48","Settle snugly ","ENSCONCE"
"49","Assist, illegally? ","LIFTAFINGER"
"50","Late CBS newsman Sevareid ","ERIC"
"51","Rambler maker ","NASH"
"52","Pale ","ASHY"
"53","Impressed ","AWED"
"54","Fuss ","ADO"
"55","Flee, illegally? ","TAKEAPOWDER"
"56","Any ""Seinfeld,"" now ","RERUN"
"57","A Flintstone ","FRED"
"58","None too happy ","SORE"
"59","___ Lanka ","SRI"
"60","Roller coaster maneuver ","LOOP"
"61","Part in an ensemble ","ALTO"
"62","Gift of the Wise Men ","MYRRH"
"63","Oui's opposite ","NON"
"64","Groups that have adapted to their environments ","ECOTYPES"
"65","Site for an apple press ","ORCHARD"
"66","Ford Motor product ","CAR"
"67","Apiece ","EACH"
"68","Tourist magnet ","MECCA"
"69","""___ you glad you did?"" ","ARENT"
"70","Old radio's Fibber ___ ","MCGEE"
"71","Enthusiastic ","EAGER"
"72","Yaks ","GABS"
"73","Leave out ","OMIT"
"74","Verdi slave girl ","AIDA"
"75","Cougar's retreat ","LAIR"
"76","Unlock, poetically ","OPE"
"77","Scot's negative ","NAE"
