"","clues","answers"
"1","Eliminates, gangster-style ","OFFS"
"2","""The Jungle Book"" hero ","MOWGLI"
"3","Can ","AXE"
"4","Noted resting place ","ARARAT"
"5","Breakfast buffet dispenser ","URN"
"6","Deal in sweet tubers? ","TRAFFICYAMS"
"7","""Awesome!"" ","RAD"
"8","Classic muscle car, for short ","VETTE"
"9","Fool ","ASS"
"10","Signs off on ","OKAYS"
"11","Martinique, e.g. ","ILE"
"12","Put away ","SAVE"
"13","Long teenage conversations? ","TELEPHONEYAKS"
"14","Sneaky laugh ","HEH"
"15","Kind of sax ","ALTO"
"16","Knickknack ","TRIFLE"
"17","""The Dukes of Hazzard"" spinoff ","ENOS"
"18","Toshiba rival ","SANYO"
"19","""The First ___"" ","NOEL"
"20","Threatened ","ATRISK"
"21","Submerge ","DUNK"
"22","Call, as a game ","REF"
"23","Usable connector for oxen? ","PRACTICALYOKE"
"24","Sugar ___ of ""Some Like It Hot"" ","KANE"
"25","Tavern owner on ""The Simpsons"" ","MOE"
"26","Prominent ","MAJOR"
"27","""Funky Cold Medina"" rapper Tone ___ ","LOC"
"28","Queen's request ","KNEEL"
"29","Three-time Frazier opponent ","ALI"
"30","Gagarin's space flight? ","TRIALBYYURI"
"31","Holy Trinity part ","SON"
"32","Bob who wrote ""Catcher in the Wry"" ","UECKER"
"33","Uzbekistan's ___ Sea ","ARAL"
"34","Curse ","HEX"
"35","Red Cross supply ","PLASMA"
"36","Snoopy ","NOSY"
"37","""As seen ___"" ","ONTV"
"38","Can ","FIRE"
"39","Out of fizz ","FLAT"
"40","Lenient type ","SOFTIE"
"41","Printemps month ","MAI"
"42","Shamu, for one ","ORCA"
"43","""We have our ___"" ","WAYS"
"44","Former N.Y.S.E. chairman Richard ","GRASSO"
"45","Flee ","LAM"
"46","""That's all she wrote"" ","ITSOVER"
"47","A president usually has one ","AURA"
"48","Look inside? ","XRAY"
"49","Purposes ","ENDS"
"50","""The Most Happy ___"" (Loesser musical) ","FELLA"
"51","Enter, as a password ","KEYIN"
"52","Shiny wallet material ","EELSKIN"
"53","Head to toe ","ANTONYM"
"54","Birch of ""American Beauty"" ","THORA"
"55","School carnival planner, perhaps: Abbr. ","PTA"
"56","Civic-minded company? ","HONDA"
"57","Earlier ","AFORE"
"58","""The Mocker Mocked"" artist ","KLEE"
"59","""Note to ___ ..."" ","SELF"
"60","Old jalopy ","HEAP"
"61","___'acte ","ENTR"
"62","Pervert ","SICKO"
"63","Deborah's ""Shall We Dance"" partner ","YUL"
"64","Fledgling company ","STARTUP"
"65","Offbeat ","KOOKY"
"66","Toyota coupe ","CELICA"
"67","Like many marathon winners ","KENYAN"
"68","Pulp ","MASH"
"69","Shaving gel ingredient ","ALOE"
"70","Bringer of misfortune ","JINX"
"71","Acorn droppers ","OAKS"
"72","Red Skelton's Kadiddlehopper ","CLEM"
"73","Prefix with dollar ","EURO"
"74","The Cenozoic and others ","ERAS"
"75","Easter sight ","LILY"
"76","Sem. topic ","REL"
"77","Item with an underwire ","BRA"
