"","clues","answers"
"1","Plantation workers ","BALERS"
"2","Where Renata Scotto debuted ","LASCALA"
"3","Like some eggs ","POACHED"
"4","Heartthrob's fan ","ADORER"
"5","Call up, as reservists ","ACTIVATE"
"6","Having missed the boat? ","ONSHORE"
"7","""Goose Feathers of Monte Cristo"" by Alexandre Dumas ","DOWNFORTHECOUNT"
"8","Cook's collection ","RECIPES"
"9","Finger ___ ","LAKES"
"10","Many a millennia ","AEON"
"11","Company ","TROOP"
"12","Traffic director ","CONE"
"13","Wallet fill ","ONES"
"14","Accounting acronym ","LIFO"
"15","""Exodus"" hero ","ARI"
"16","Chocolate treat ","OREO"
"17","J.F.K. regulators ","FAA"
"18","More than zero ","ANY"
"19","Soybean paste ","MISO"
"20","""Liberate My Sons"" by Arthur Miller ","FREEFORALL"
"21","Two-time Smythe Trophy winner ","ORR"
"22","Never, in Nürnberg ","NIE"
"23","Blanket ","OVERLIE"
"24","Bikini, e.g. ","ATOLL"
"25","Urban bell site ","TRAM"
"26","Unruffled ","SEDATE"
"27","Filmdom's Mr. Chips ","DONAT"
"28","Grimace ","MOUE"
"29","Remain unmoved ","SITBY"
"30","___ Gatos, Calif. ","LOS"
"31","Hydrolysis atom ","ION"
"32","Iroquois foes ","ERIES"
"33","Old potentate ","SHAH"
"34","Horrible one ","HAGAR"
"35","Printers' problems ","INKSTAINS"
"36","Stay glued to ","STAREAT"
"37","Busby Berkeley's real last name ","ENOS"
"38","Actress Archer ","ANNE"
"39","Steve Martin's ""All ___"" ","OFME"
"40","In working order ","OPERABLE"
"41","Carnival city ","RIO"
"42","Papal hat ","MITER"
"43","Whoop-de-___ ","DOO"
"44","Munchkin ","GNOME"
"45","Loop loopers ","ELS"
"46","Veteran ","OLDTIMER"
"47","Milky Way maker ","MARS"
"48","Classic cars ","REOS"
"49","""From where ___..."" ","ISIT"
"50","Mudslinger ","DEFAMER"
"51","Having the upper hand ","BETTEROFF"
"52","Bohemian ","ARTSY"
"53","Newspaper page ","OPED"
"54","Hall-of-Famer born in Panama ","CAREW"
"55","System starter ","ECO"
"56","Grp. making case studies? ","ABA"
"57","Reduces ","PARES"
"58","Wise guys ","MAGI"
"59","Edmonton skater ","OILER"
"60","Hit the tarmac ","LANDED"
"61","Produce protection ","RIND"
"62","Singer Neville ","AARON"
"63","Stewart and Washington ","MARTHAS"
"64","Siam suffix ","ESE"
"65","Acapulco gold ","ORO"
"66","""The Leap Luck Club"" by Amy Tan ","JUMPFORJOY"
"67","___ free ","HOME"
"68","Geom. point ","CTR"
"69","Lovey ","PET"
"70","""Oh, uh-huh"" ","ISEE"
"71","Suffix with ball or bass ","OON"
"72","Wine combiner ","OENO"
"73","O'Hara estate ","TARA"
"74","Publisher Henry ","HOLT"
"75","Jamaican sectarian ","RASTA"
"76","Hendrix hairdo ","AFRO"
"77","Mexican art ","MAYAN"
"78","Cheapskate ","STINTER"
"79","""The Second Gratitude"" by Walker Percy ","THANKSFORCOMING"
"80","Earnest ","SINCERE"
"81","Oldest permanent settlement in Ohio ","MARIETTA"
"82","Right, in a way ","AVENGE"
"83","Steamed ","ANGERED"
"84","Natural tint source ","DYEWOOD"
"85","Joined ","MERGED"
"86","Bankers' errors ","BADLOANS"
"87","""Oklahoma!"" girl ","ADOANNIE"
"88","Not flashy ","LOWKEYED"
"89","Marine eagles ","ERNES"
"90","Makes the calls ","REFS"
"91","B.O. sign ","SRO"
