"","clues","answers"
"1","Ball in a gym, maybe ","PROM"
"2","More than buds ","BFFS"
"3","Country whose name is believed to come from ancient Greek for ""honey-sweet"" ","MALTA"
"4","Prefix with static or dynamic ","AERO"
"5","Superhero in ""The Incredibles"" ","ELASTIGIRL"
"6","Sports org. headquartered in Indianapolis ","NCAA"
"7","They're made up of stacked sheets ","LAYERCAKES"
"8","""Whatever"" ","DONTCARE"
"9","Ram sign ","ARIES"
"10","Director Lee ","ANG"
"11","Whiskey or beer choice ","RYE"
"12","Columbia athlete ","LION"
"13","""The Color Purple"" protagonist ","CELIE"
"14","It's used in a flash ","BULB"
"15","Org. for good drivers ","PGA"
"16","Like some monogrammed towels ","HISANDHIS"
"17","Way to go ... or, as two words, lead-in to ""way to go"" ","ALONG"
"18","___-pop ","ALT"
"19","Bring down ","ABASE"
"20","Overlook ","LEDGE"
"21","Trainees known to work notoriously long hours ","RESIDENTS"
"22","Med. device regulator ","FDA"
"23","Scrunches up ","WADS"
"24","Some like it hot ","CIDER"
"25","Lead-in to amorous ","POLY"
"26","One may be cooped up ","HEN"
"27","How-___ ","TOS"
"28","Not sleepy ","ALERT"
"29","Stage for a big star? ","REDGIANT"
"30","""Preach!"" ","AMENTOTHAT"
"31","Pants, slangily ","TROU"
"32","TV host in the World Golf Hall of Fame ","DINAHSHORE"
"33","Life partner ","LIMB"
"34","""The funny thing is ..."" ","ODDLY"
"35","The Forest Service is part of it, in brief ","USDA"
"36","Brand with ""Classic"" and ""Wavy"" varieties ","LAYS"
"37","Diplomatic gift from China ","PANDA"
"38","Made peace ","RECONCILED"
"39","Crush something? ","ORANGESODA"
"40","Feature of Tokyo's Imperial Palace ","MOAT"
"41","Secured, as a sailor's rope ","BELAYED"
"42","Signal for help ","FLARE"
"43","Actress Alice of old Hollywood ","FAYE"
"44","Abbr. aptly hidden in COMPASSES ","SSE"
"45","Eyebrow-filling technique ","MICROBLADING"
"46","""What's that ___?"" ","AGAIN"
"47","""What's that ___?"" ","LIKE"
"48","Número atómico of lithium ","TRES"
"49","Hilton ___, Pulitzer-winning critic for The New Yorker ","ALS"
"50","Be behind ","TRAIL"
"51","Beyond awkward ","CRINGEWORTHY"
"52","Groin pulls? ","LUSTS"
"53","A.P. English subj. ","LANG"
"54","Gymnastics eponym of a double back somersault with three twists ","BILES"
"55","Meteor showers? ","PLANETARIA"
"56","Food-filled field ","GASTRONOMY"
"57","Blows away ","AWES"
"58","Indefatigable ","HARDY"
"59","Not yet astir ","ABED"
"60","Cold brew ","ICEDTEA"
"61","Los ___ (city in Silicon Valley) ","ALTOS"
"62","___ code ","PENAL"
"63","In one ear? ","HEARD"
"64","Movie reviewers often trash them ","STUBS"
"65","During ","AMID"
"66","Act like a shark, in a way ","LEND"
"67","Density symbols ","RHOS"
"68","""___ pass"" ","ITLL"
"69","Fuss ","ADO"
"70","Day when the Last Supper is commemorated: Abbr. ","THU"
