"","clues","answers"
"1","Chunks of land ","TRACTS"
"2","""Be on the lookout"" messages, for short ","APBS"
"3","Person to take complaints to, informally ","DOC"
"4","Polo of ""The Fosters"" ","TERI"
"5","Popular Dominican dance ","BACHATA"
"6","Leave quickly ","BOLT"
"7","Musical Yoko ","ONO"
"8","Get a ___ on someone ","READ"
"9","Sou'wester ","SWEETANDSOUR"
"10","Abbr. in many blood type names ","NEG"
"11","""Logic dictates ..."" ","ERGO"
"12","It's usually put in the middle of a table ","ANTE"
"13","Late hours ","HEARTANDSOUL"
"14","Messes up ","ERRS"
"15","Downfall in pinball ","TILT"
"16","Music export from Tokyo, for short ","JPOP"
"17","Sciences' counterpart ","ARTS"
"18","""Jeez!"" ","SHEESH"
"19","Princess who says ""I recognized your foul stench when I was brought on board"" ","LEIA"
"20","Peace marches ","PEACHESANDCREAM"
"21","Grub ","EATS"
"22","Part of a preschool day ","NAPTIME"
"23","Opinion ","TAKE"
"24","Nirvana seeker ","YOGI"
"25","Sorority letter ","RHO"
"26","Forbiddance ","BAN"
"27","Masthead list, for short ","EDS"
"28","More lit, perhaps ","SUNNIER"
"29","""After Earth"" ","TARANDFEATHER"
"30","Pothead ","STONER"
"31","___ Lama ","DALAI"
"32","Do the wave? ","SURF"
"33","What un desierto lacks ","AGUA"
"34","Lyrical lament ","ELEGY"
"35","Not able to catch something ","IMMUNE"
"36","Growth ring ","RIGHTANDWRONG"
"37","Farthest point in an orbit around the moon ","APOLUNE"
"38","This woman ","SHE"
"39","Closure opening? ","DIS"
"40","Vote in France ","NON"
"41","Blue swaths on maps ","SEAS"
"42","They follow oohs ","AAHS"
"43","Like the simplest instructions ","ONESTEP"
"44","Talk show host Cohen ","ANDY"
"45","Trade punches ","STANDUPANDCHEER"
"46","Hills with gentle slopes on one side and steep slopes on the other ","CUESTAS"
"47","Fake ","SHAM"
"48","Verdi tragedy ","OTELLO"
"49","""Grand Ole"" venue ","OPRY"
"50","Say whether or not you'll attend ","RSVP"
"51","Blow out ","SPEW"
"52","Imbroglio ","MESS"
"53","Prostates ","STOPANDSTARE"
"54","Collaborative site ","WIKI"
"55","Snatch ","COP"
"56","Game suggested by this puzzle's theme ","MIXEDDOUBLES"
"57","Racer Luyendyk ","ARIE"
"58","Half of dos ","UNO"
"59","Taking care of things ","ONIT"
"60","Nickel-and-diming sort ","SCROOGE"
"61","They might break out in hives ","BEES"
"62","Cockapoo or cockatoo, maybe ","PET"
"63","Cpls.' superiors ","SGTS"
"64","Act obsequiously ","KOWTOW"
"65","Atlanta-based cable inits. ","TBS"
"66","Cold and wet ","RAW"
"67","Term in tennis, golf and baseball, all with different meanings ","ACE"
"68","Hero interred in Santa Clara, Cuba ","CHE"
"69","""Later, luv"" ","TATA"
"70","Rhyming nickname in Cardinals history ","STANTHEMAN"
"71","Midriff muscles, for short ","ABS"
"72","""Oh, quit being silly!"" ","POOH"
"73","Sailor in the Navy ","BLUEJACKET"
"74","Seatbelt, e.g. ","STRAP"
"75","""C'mon, be serious"" ","DONTPLAY"
"76","___ Day vitamins ","ONEA"
"77","Rémy Martin product ","COGNAC"
"78","Bridge-supporting frame ","TRESTLE"
"79","Dulles designer ","EEROSAARINEN"
"80","Pasta sauce brand ","RAGU"
"81","Longtime singing talent show, familiarly ","IDOL"
"82","___-vaxxers ","ANTI"
"83","Singer Reese ","DELLA"
"84","Garment worn by John Roberts that's hidden in his name ","ROBE"
"85","R&B's ___ Hill ","DRU"
"86","Bristol, Conn.-based cable inits. ","ESPN"
"87","Sister and wife of Cronus, in myth ","RHEA"
"88","Collect from the soil ","REAP"
"89","Result of a religious schism ","SECT"
"90","Camping need ","TENT"
"91","Japanese dogs with turned-up tails ","SHIBAINUS"
"92","Neighbor of Wyo. ","IDA"
"93","Commercial rhyme for ""Famous"" ","AMOS"
"94","Transmits ","SENDS"
"95","Part of a Mario costume ","REDHAT"
"96","Part of a ""Which came first?"" dilemma ","THEEGG"
"97","Comment before ""I missed that"" ","SORRY"
"98","Director Van Sant ","GUS"
"99","Cross ","INTERSECT"
"100","Maker of the game Zaxxon ","SEGA"
"101","___ contendere ","NOLO"
"102","Pad alternative ","TAMPON"
"103","Chinese New Year treat ","ALMONDCOOKIE"
"104","One of the Castros ","RAUL"
"105","Shed material ","FUR"
"106","Dwarf planet with more mass than Pluto ","ERIS"
"107","Good throw? ","AFGHAN"
"108","""Get outta here!"" ","RUN"
"109","___ Taurasi, all-time W.N.B.A. scoring leader ","DIANA"
"110","Supplementary item ","ADDON"
"111","Suffix with methyl ","ENE"
"112","Gymnastics flip ","HEADSPRING"
"113","Arizona capital of the Navajo Nation ","WINDOWROCK"
"114","___ Germany ","EAST"
"115","Relatively cool stellar phenomenon ","STARSPOT"
"116","""Come again?"" ","HUH"
"117","Some bathroom installations ","SPAS"
"118","Brother of Ham ","SHEM"
"119","Play starter? ","TELE"
"120","Sand-burrowing marine creatures ","EELS"
"121","Reasons to do something ","PROS"
"122","Quaint demographic grouping ","YUPPIES"
"123","Number two: Abbr. ","ASST"
"124","Revved up ","AMPED"
"125","Timeline part ","ERA"
"126","Align ","SYNCUP"
"127","""¡Let's go!"" ","VAMOS"
"128","Some flight board info ","ETDS"
"129","Mop ","SWAB"
"130","Poop out ","TIRE"
"131","Over ","DONE"
"132","___ interview ","EXIT"
"133","Coin in Köln ","EURO"
"134","Sci-fi C.G.I. creations ","ETS"
"135","Debut, metaphorically ","BOW"
"136","Dealership expanse ","LOT"
"137","I problem? ","EGO"
"138","Hem but not haw? ","SEW"
