"","clues","answers"
"1","Sacrifices may be made with these ","BUNTS"
"2","Social stratum ","CASTE"
"3","Supremely softly, in music ","PPP"
"4","Run-of-the-mill ","USUAL"
"5","Gunning for ","AFTER"
"6","Hindu honorific ","SRI"
"7","Hither's partner ","YON"
"8","Tempting garden ","EDEN"
"9","Boot camp barbering job ","CREWCUT"
"10","Gusto ","ZEST"
"11","""I see,"" facetiously ","AHSO"
"12","Lucy's landlady ","ETHEL"
"13","Spots on dresses ","POLKADOTS"
"14","Makes up (for) ","ATONES"
"15","Rouen's river ","SEINE"
"16","Perry Mason's field ","LAW"
"17","Initially ","ATFIRST"
"18","Sugar Ray stats ","KOS"
"19","Close, of yore ","ANEAR"
"20","""That's that"" ","SOBEIT"
"21","Baggie binders ","TWISTTIES"
"22","Mrs. Doubtfire, for one ","NANNY"
"23","Final Four game ","SEMI"
"24","Onion's kin ","LEEK"
"25","Coupler ","YOKE"
"26","Patio grill ","HIBACHI"
"27","Certain plastic ","VISA"
"28","Choler ","IRE"
"29","It delivered in the Old West ","PONYEXPRESS"
"30","Nutritional abbr. ","RDA"
"31","""Ragged Dick"" author ","ALGER"
"32","Uncanny ","EERIE"
"33","Young 'un ","TOT"
"34","Methods: Abbr. ","SYSTS"
"35","No-goodnik ","BUM"
"36","G.I. morale booster ","USO"
"37","Mother Teresa, for one ","NUN"
"38","""It's break time!"" ","TAKETEN"
"39","Coaster ","SLED"
"40","Feline fancy ","CATNIP"
"41","Congo's continent: Abbr. ","AFR"
"42","Perfectionist ","STICKLER"
"43","Spree ","TEAR"
"44","___ Stanley Gardner ","ERLE"
"45","Hitchcock classic ","PSYCHO"
"46","French novelist Marcel ","PROUST"
"47","Painted ponies ","PINTOS"
"48","""You betcha!"" ","YEP"
"49","Walk in water ","WADE"
"50","Gusto ","ZEAL"
"51","Blues singer James ","ETTA"
"52","Air ","SHOW"
"53","""Over my dead body!"" ","NOSIREE"
"54","Tilted, once ","LEANT"
"55","Part of S.W.A.K. ","KISS"
"56","Playwright Chekhov ","ANTON"
"57","Galley notation ","STET"
"58","Personal faults ","FAILINGS"
"59","Gambling game ","KENO"
"60","Sow's squeal ","OINK"
"61","Eyelid infection ","STYE"
"62","Laos's locale ","ASIA"
"63","San Francisco, Oakland, etc. ","BAYAREA"
"64","Casual top ","TSHIRT"
"65","Oddball ","WEIRDO"
"66","Pooped person's plaint ","IMBEAT"
"67","Cuts off ","SEVERS"
"68","General Mills cereal ","KIX"
"69","Number crunchers, for short ","CPAS"
"70","""O ___ Night"" ","HOLY"
"71","Hightailed it ","SPED"
"72","""Are we there ___?"" ","YET"
"73","Suffix with west ","ERN"
"74","[as printed] ","SIC"
"75","Get the picture ","SEE"
