"","clues","answers"
"1","""Hide in Plain Sight"" star","JAMESCAAN"
"2","Drumbeat","FLAM"
"3","Briefly","ATAGLANCE"
"4","Yammer","PRATE"
"5","Preminger classic","LAURA"
"6","Never ever","ATNOTIME"
"7","Submit","HANDIN"
"8","It clinks in drinks","ICE"
"9","Pretends not to see","WINKSAT"
"10","Trump Castle, for one","CASINO"
"11","Whitman bloomer","LILAC"
"12","Behind, in a way","OWING"
"13","Way to go","PATH"
"14","Hardly laid-back","TYPEA"
"15","Horse play?","POLO"
"16","Startling revelation","EYEOPENER"
"17","Pebble Beach contest","PROAM"
"18","Junior rocker","CRADLE"
"19","Blitzes with a blizzard","SNOWSIN"
"20","___ kwon do","TAE"
"21","Nicholson film ""Drive, ___""","HESAID"
"22","Bent","PENCHANT"
"23","Wax Websterian","ORATE"
"24","Browne of ""Black Like Me""","ROSCOELEE"
"25","Moves cautiously","EDGES"
"26","Irish Sea spot","ISLEOFMAN"
"27","Henna handler","DYER"
"28","Lombardi lecture","CHALKTALK"
"29","Working hard","ATIT"
"30","""The Magic Mountain"" author","MANN"
"31","Breakfast brand","EGGO"
"32","Scheduling","SLATING"
"33","Like Eugene Field's cat","CALICO"
"34","Lively, in Lyon","ANIME"
"35","Teen trauma","ACNE"
"36","Battery term.","NEG"
"37","""Pocketful of Miracles"" director","FRANKCAPRA"
"38","Eulogizes","LAUDS"
"39","Places in the heart","ATRIA"
"40","""I ___ what I said""","MEANT"
"41","Two-dimensional","PLANAR"
"42","Imagist poet Doolittle","HILDA"
"43","Squeegee","WIPER"
"44","Rise to the occasion","COPE"
"45","On the road","AWAY"
"46","Planned setting","SITE"
"47","Steaming","INHOTWATER"
"48","""If I Had a Hammer"" singer","LOPEZ"
"49","""Oh! Calcutta!"" cowriter","TYNAN"
"50","Couples club","WOOD"
"51","Upwardly mobile Israeli group?","ELAL"
"52","Multiday building project?","ROME"
"53","Lukewarm","TEPID"
"54","Nosegays","POSIES"
"55","Make beforehand, as rice","PRECOOK"
"56","Scrub","CANCEL"
"57","Like some horses","SHOED"
"58","Square","NERDY"
"59","Orange or Indian","OSAGE"
"60","Radio pioneer","TESLA"
"61","Swanky","POSH"
"62","Avoirdupois","HEFT"
"63","Michigan college town","ALMA"
"64","Six-mile-plus run","TENK"
"65","Ocasek of the Cars","RIC"
