"","clues","answers"
"1","Energy-efficient Navajo structure ","HOGAN"
"2","""Take this bit of advice ..."" ","PROTIP"
"3","🎅 🌃 🎁 ","ELF"
"4","On the briny ","ASEA"
"5","Grecian hub ","AGORA"
"6","Gorge ","RAVINE"
"7","Corporate honcho ","CEO"
"8","💍 🧝 🌋 ","THELORDOFTHERINGS"
"9","👨 💗 📱 ","HER"
"10","Gawked ","GAPED"
"11","Looked over before knocking over ","CASED"
"12","Arrive for duty ","REPORT"
"13","Illinois city or its college ","WHEATON"
"14","Closes ","SHUTS"
"15","Close by ","HANDY"
"16","Have because of ","OWETO"
"17","🚢 🧑‍🎨 🧊 ","TITANIC"
"18","Regarding ","ASTO"
"19","📰 💰 🛷 ","CITIZENKANE"
"20","Unruly head of hair ","MOP"
"21","What a future attorney must now take by tablet, for short ","LSAT"
"22","___ on a log (healthy snack) ","ANTS"
"23","Wapitis ","ELKS"
"24","Not spicy, so to speak ","TAME"
"25","QB Manning ","ELI"
"26","Outbacks taken back, e.g. ","REPOS"
"27","Mentally erratic ","FLAKY"
"28","🐘 🐁 🎪 ","DUMBO"
"29","Get the bugs out of ","DELOUSE"
"30","Cinque x due ","DIECI"
"31","Places atop ","SETSON"
"32","🚀 🦧 🗽 ","PLANETOFTHEAPES"
"33","Removal from power ","OUSTER"
"34","Slow, in music ","LENTO"
"35","Bug-eyed primates ","LORISES"
"36","🚌 🚧 💣 ","SPEED"
"37","Not called for ","UNDUE"
"38","Cartoon character voiced by Hank Azaria ","APU"
"39","Rhyme for rude and crude, appropriately ","LEWD"
"40","Kerfuffle ","STIR"
"41","Rendezvous ","MEET"
"42","Yacht spot ","SLIP"
"43","Gender-neutral pronoun ","ONE"
"44","☂️ 👜 🎠 ","MARYPOPPINS"
"45","Word with recorder or measure ","TAPE"
"46","⚰️ 🦇 🏰 ","DRACULA"
"47","Titular host of TV's ""Game of Games"" ","ELLEN"
"48","Parent of a newborn, typically ","NAMER"
"49","Sled supinely ","LUGE"
"50","Water spirit ","NAIAD"
"51","Like the Magi ","ADORING"
"52","Unavoidable process ","AGEING"
"53","Goose ","NINNY"
"54","👨‍👦 🎹 🔮 ","BIG"
"55","⚾ ♀️ 😢 ","ALEAGUEOFTHEIROWN"
"56","""The Loco-Motion"" singer Little ___ ","EVA"
"57","Need for curdling milk into cheese ","RENNET"
"58","Knack ","FLAIR"
"59","Buffalo's county ","ERIE"
"60","🧸 🍺 🚬 ","TED"
"61","Shows signs of hunger ","DROOLS"
"62","Object of a Kickstarter campaign ","FUNDS"
"63","Kit ___ bar ","KAT"
"64","Ending with brack or Black ","ISH"
"65","Originally ","NEE"
"66","Wonder Woman portrayer ","GALGADOT"
"67","___ Productions (media company) ","HARPO"
"68","Poet Nash ","OGDEN"
"69","""Well done"" ","GOOD"
"70","Pet sound ","ARF"
"71","First capital of Mississippi ","NATCHEZ"
"72","""Sergeant ___ of the Yukon"" (old radio and TV series) ","PRESTON"
"73","Some steak orders ","RARES"
"74","""Metamorphoses"" poet ","OVID"
"75","Sardine holder ","TIN"
"76","Unappreciative sorts ","INGRATES"
"77","Former Spanish coin ","PESETA"
"78","Quick comeback? ","ECHO"
"79","Impolite look ","LEER"
"80","Snow construction ","FORT"
"81","Like Cheerios ","OATY"
"82","___ couture ","HAUTE"
"83","🧚 ☠️ 🐊 ","PAN"
"84","Hunted à la Ahab ","WHALED"
"85","Pain in the rear ","HASSLE"
"86","Necessitate ","ENTAIL"
"87","Airline to Geneva ","SWISS"
"88","Penny-ante ","DINKY"
"89","Chancellor von Bismarck ","OTTO"
"90","Superseder of a silent ","TALKIE"
"91","Prayer leaders ","IMAMS"
"92","Fast-food option ","COMBO"
"93","Who famously declared ""The die is cast"" ","CAESAR"
"94","Indelibly, say ","INPEN"
"95","Actor Stacy ","KEACH"
"96","Lowly worker ","PEON"
"97","Rwanda minority ","TUTSI"
"98","Like notebook paper and monarchies ","RULED"
"99","Manhattan avenue known for its Museum Mile ","FIFTH"
"100","Mother of Apollo and Artemis ","LETO"
"101","Major mower manufacturer ","DEERE"
"102","Chose ","OPTED"
"103","Puts on ","DONS"
"104","Features of teapots ","SPOUTS"
"105","New York city where Mark Twain was married and buried ","ELMIRA"
"106","Lachrymose ","TEARY"
"107","John on the Mayflower ","ALDEN"
"108","Capital on a fjord ","OSLO"
"109","Tip over ","UPEND"
"110","Underground channel ","SEWER"
"111","Ingredient in an Italian sandwich ","SALAMI"
"112","Reaction shot? ","EPIPEN"
"113","Race with gates ","SUPERG"
"114","Old and worn ","STALE"
"115","Looked over slides at home, say ","UMPED"
"116","German refusal ","NEIN"
"117","Customs target ","SMUGGLER"
"118","Space program ","STARTREK"
"119","Charles Schulz strip ","PEANUTS"
"120","They block for the QB, informally ","OLINE"
"121","Postseason game ","PLAYOFF"
"122","🥊 🦋 🐝 ","ALI"
"123","Cruise line that owned the Lusitania ","CUNARD"
"124","Seaweed used to wrap sushi ","NORI"
"125","Brexit politician Farage ","NIGEL"
"126","Garden pest ","APHID"
"127","People of action ","DOERS"
"128","Aid in illegal activity ","ABET"
"129","Bestow ","GIVE"
"130","""Zoinks!"" ","EGAD"
"131","Onetime iPod model ","NANO"
"132","Laurel of Laurel and Hardy ","STAN"
"133","Brian in the Rock and Roll Hall of Fame ","ENO"
"134","Ailment with a ""season"" ","FLU"
"135","El Dorado gold ","ORO"
"136","Take first ","WIN"
"137","Below zero: Abbr. ","NEG"
