"","clues","answers"
"1","Sailing ","ASEA"
"2","""Remember the ___!"" (Texan's cry) ","ALAMO"
"3","""___ and Circumstance"" ","POMP"
"4","Mideast royal name ","SAUD"
"5","""She loves me, she loves me not ..."" flower part ","PETAL"
"6","Memento of an old wound ","SCAR"
"7","Acquire sudden riches ","STRIKEGOLD"
"8","Capture ","TAKE"
"9","Boxing venue ","ARENA"
"10","Alter, as the Constitution ","AMEND"
"11","Slowing, in music: Abbr. ","RIT"
"12","Talk, talk, and talk some more ","YAK"
"13","Groove ","RUT"
"14","Tincture of ___ ","IODINE"
"15","Help out a panhandler ","SPARESOMECHANGE"
"16","Suffix with ethyl ","ENE"
"17","Make peeved ","IRK"
"18","Central street name ","MAIN"
"19","Big stingers ","WASPS"
"20","Cheer for a toreador ","OLE"
"21","Bridge positions ","EASTS"
"22","Capital of Samoa ","APIA"
"23","Charged particle ","ION"
"24","Greyhound, e.g. ","BUS"
"25","What multiple winners of a lottery must do ","SPLITTHEJACKPOT"
"26","Equipment next to swings and seesaws ","SLIDES"
"27","Popeye's Olive ___ ","OYL"
"28","___ out a living ","EKE"
"29","Old nuclear regulatory org. ","AEC"
"30","Bigwig ","NABOB"
"31","Florida key, e.g. ","ISLET"
"32","Portable product for music lovers ","IPOD"
"33","Absolutely amazed ","BOWLEDOVER"
"34","Queue ","LINE"
"35","Black-and-white cookies ","OREOS"
"36","Classic name for a French poodle ","FIFI"
"37","Observes ","SEES"
"38","Busybody ","YENTA"
"39","One-spot cards ","ACES"
"40","Tests, as ore ","ASSAYS"
"41","Minor despot ","SATRAP"
"42","""I've got it!"" ","EUREKA"
"43","Deuce follower, in tennis ","ADIN"
"44","Human's hairy cousin ","APE"
"45","Smooth, in music ","LEGATO"
"46","Proton's place ","ATOM"
"47","Y chromosome carrier ","MALE"
"48","Satan ","OLDNICK"
"49","Winter clock setting in L.A. ","PST"
"50","Flutelike instruments ","OCARINAS"
"51","Achieving success ","MAKINGIT"
"52","Fifth and sixth graders, typically ","PRETEENS"
"53","Actresses Allen and Black ","KARENS"
"54","Cry from Homer Simpson ","DOH"
"55","Apply ","USE"
"56","Table linen fabric ","DAMASK"
"57","Made good on, as a loan ","REPAID"
"58","""Winnie-the-Pooh"" writer ","MILNE"
"59","Before, poetically ","ERE"
"60","Christmas drinks ","WASSAILS"
"61","Symbol of Americanism ","APPLEPIE"
"62","Polymeric compound in breast implants ","SILICONE"
"63","""How exciting!"" ","OOH"
"64","The Father of Geometry ","EUCLID"
"65","Birth announcement for babies with blue caps ","ITSABOY"
"66","Chesapeake ___ ","BAY"
"67","X ","TEN"
"68","Odds and ends for sale ","JOBLOT"
"69","Relating to the lower part of the upper body ","PELVIC"
"70","Michael of ""Caddyshack"" ","OKEEFE"
"71","Popular computer game with geometric shapes ","TETRIS"
"72","Make yawn ","BORE"
"73","Actor Wilson ","OWEN"
"74","Davenport ","SOFA"
"75","___ Moines, Iowa ","DES"
"76","That: Sp. ","ESA"
