"","clues","answers"
"1","Part of una casa ","SALA"
"2","Totally disgusted ","FEDUP"
"3","Compressed pic, of a sort ","JPEG"
"4","Let off ","EMIT"
"5","Brief concession ","ILOSE"
"6","Brewery fixture ","OAST"
"7","Spa wear ","ROBE"
"8","Hospital sticker ","HYPO"
"9","A general and his country ","ULYSSESSGRANT"
"10","Loaded with substance ","MEATY"
"11","Title for a J.D. holder ","ESQ"
"12","Impossible point total in American pro football ","ONE"
"13","Clandestine sort ","SNEAK"
"14","Remove, as a corsage ","UNPIN"
"15","Trigram on rotary phones ","PRS"
"16","A hoops great and his league ","ELGINBAYLOR"
"17","Cake similar to a Yodel ","HOHO"
"18","Baja resort area ","CABO"
"19","A comic and his former show ","ADAMSANDLER"
"20","Kobe cash ","YEN"
"21","Cassette half ","SIDEA"
"22","Soup alternative ","SALAD"
"23","Brian who's a self-professed ""nonmusician"" ","ENO"
"24","Part of a bridle ","BIT"
"25","Harem wear ","VEILS"
"26","A president and his conflict ","WOODROWWILSON"
"27","Mazar of ""Entourage"" ","DEBI"
"28","What ""-phage"" means ","EATER"
"29","Wear a long face ","MOPE"
"30","___ ether ","ENOL"
"31","Final part of most Broadway musicals ","ACTII"
"32","Away from the wind ","ALEE"
"33","Like candy corn's texture ","WAXY"
"34","Woman's golf garment ","SKORT"
"35","Motorola phone brand ","RAZR"
"36","Immunizing fluid ","SERUM"
"37","Whac-___ (carnival game) ","AMOLE"
"38","Benghazi's land ","LIBYA"
"39","Bikini atoll trials, informally ","ATESTS"
"40","Word after ""take"" or ""give me"" ","FIVE"
"41","New Haven collegians ","ELIS"
"42","Grammarian's concern ","USAGE"
"43","Exerters of pressure, maybe ","PEERS"
"44","W.C. ","JOHN"
"45","Ante up ","PAYTOPLAY"
"46","Psychic's ""gift,"" for short ","ESP"
"47","Classic muscle car ","GTO"
"48","Weeper of myth ","NIOBE"
"49","Scandalous company with a tilted-E logo ","ENRON"
"50","Joy Adamson's big cat ","ELSA"
"51","Opposed to, in dialect ","AGIN"
"52","Classifications ","KINDS"
"53","View from Ft. Lee, N.J. ","NYC"
"54","Thumb-sucking, e.g. ","PHASE"
"55","""The Kiss"" sculptor ","RODIN"
"56","Spar with nobody ","SHADOWBOX"
"57","Simba's mate ","NALA"
"58","Kipling's ""Follow Me ___"" ","OME"
"59","Noted first name in raga ","RAVI"
"60","San Diego-area horse-racing venue ","DELMAR"
"61","Bits of creativity ","IDEAS"
"62","Follow, as a U.P.S. shipment ","TRACK"
"63","Sicilia, per esempio ","ISOLA"
"64","""J to tha L-O!"" artist ","LOPEZ"
"65","Smile like Snidely Whiplash ","SNEER"
"66","In need of a shampoo, say ","OILY"
"67","German Expressionist ___ Dix ","OTTO"
"68","Small dam ","WEIR"
"69","Order in the court ","WRIT"
"70","It might get your feet wet ","DEW"
"71","Bambi's aunt ","ENA"
