"","clues","answers"
"1","""Come to ___!"" ","PAPA"
"2","Of wrath, in a Latin hymn ","IRAE"
"3","Throws in ","ADDS"
"4","""La Resurrezione"" composer ","HANDEL"
"5","Film about a corrida participant put to pasture? ","AGINGBULL"
"6","Mount ___ (volcano in Mordor) ","DOOM"
"7","Too ","OVERLY"
"8","... a candy-sharing confederate? ","THEGUMBALLALLY"
"9","Lake Erie city west of Cleveland ","LORAIN"
"10","As bad luck would have it ","SADLY"
"11","Vivacity ","BRIO"
"12","... a small-minded lady? ","PETTYWOMAN"
"13","""Casino"" actor Joe ","PESCI"
"14","TV producer MacFarlane ","SETH"
"15","Bowler's assignment ","LANE"
"16","___ Day & the Knights (band in ""Animal House"") ","OTIS"
"17","The mythical tree Yggdrasil, for one ","ASH"
"18","Finback whale ","SEI"
"19","Museum piece ","RELIC"
"20","Cut off ","LOP"
"21","... an embarrassingly one-sided tennis match? ","ATHOUSANDACES"
"22","David Sarnoff's company ","RCA"
"23","Political theorist Hannah ","ARENDT"
"24","""Evita"" narrator ","CHE"
"25","The Beatles' ""___ Got a Feeling"" ","IVE"
"26","Some solos ","ARIAS"
"27","One who keeps things from going up? ","FIREMAN"
"28","Geometric shape whose perimeter has infinite length ","FRACTAL"
"29","The Colosseum was completed during his reign ","TITUS"
"30","Paramecium's propellers ","CILIA"
"31","Part of N.F.L.: Abbr. ","NATL"
"32","Base ","VILE"
"33","... decorative furniture elements being blown off with dynamite? ","BEDKNOBSANDBOOMSTICKS"
"34","Army division ","UNIT"
"35","""Lying thief,"" e.g. ","SLUR"
"36","___ Dame ","NOTRE"
"37","Actress Perez ","ROSIE"
"38","Speaks nonsense ","GIBBERS"
"39","Record keeper ","DIARIST"
"40","Practices, as a trade ","PLIES"
"41","Helpfulness ","USE"
"42","Lunch, e.g. ","EAT"
"43","""Rainbow Six"" author ","CLANCY"
"44","California city name starter ","SAN"
"45","... a demonic horse? ","MYFIENDFLICKA"
"46","Continuity problem ","GAP"
"47","Western star Lee Van ___ ","CLEEF"
"48","Center of a daisy, e.g. ","EYE"
"49","Shuffleboard stick ","CUE"
"50","Pixar title character ","NEMO"
"51","Recitation by Scheherazade ","TALE"
"52","""Time ___ ..."" ","WAS"
"53","Yukon, e.g.: Abbr. ","TERR"
"54","Makes an effort ","TRIES"
"55","... drink garnishes? ","OLIVETWIST"
"56","Work like a dog ","TOIL"
"57","Rhenium or rhodium ","METAL"
"58","Inability to appreciate music ","TINEAR"
"59","... a seedy Hollywood bar? ","MULHOLLANDDIVE"
"60","Antipathetic ","AVERSE"
"61","___ Cakesters (Nabisco offering) ","OREO"
"62","... skinned knuckles? ","FISTBLOOD"
"63","Tenant ","LESSEE"
"64","Home in the sticks? ","NEST"
"65","Weather-stripped item ","SASH"
"66","Sicilian province ","ENNA"
"67","Gentle touches ","PATS"
"68","Turkish title ","AGHA"
"69","One whose music is easy to follow? ","PIEDPIPER"
"70","What intersecting lines create ","ANGLES"
"71","Maker of the Roadrunner supercomputer ","IBM"
"72","""What nonsense!"" ","RUBBISH"
"73","Wing-shaped ","ALAR"
"74","Novelist Bret Easton ___ ","ELLIS"
"75","Intelligent swimmer ","DOLPHIN"
"76","Founder of an Oahu plantation ","DOLE"
"77","Tommy of ESPN ","SMYTH"
"78","Papal office ","HOLYSEE"
"79","Acknowledge ","AVOW"
"80","___ oil (perfumery ingredient) ","NEROLI"
"81","Bomb detector? ","DRAMACRITIC"
"82","Country singer Shelby ","LYNNE"
"83","Fellas ","GUYS"
"84","""Baby, It's Cold Outside"" composer ","LOESSER"
"85","Bygone Toyota ","TERCEL"
"86","Hybrid farm animal ","CATTALO"
"87","Afternoon meal, across the pond ","TEA"
"88","Singer/songwriter Amos ","TORI"
"89","Ad ___ ","HOC"
"90","Exam for would-be attys. ","LSAT"
"91","Univ. overseers ","ADMIN"
"92","Part of a TV dial ","UHF"
"93","""What he said"" ","DITTO"
"94","Where Excalibur was forged ","AVALON"
"95","Make watertight ","CAULK"
"96","Beasts of burden ","ASSES"
"97","Upscale restaurant requirement, maybe ","NECKTIE"
"98","""To Catch a Thief"" setting ","RIVIERA"
"99","Sharpie tip ","NIB"
"100","Author Malraux ","ANDRE"
"101","Flagged vehicle ","CAB"
"102","St. Clare's home ","ASSISI"
"103","Consumer reports? ","BURPS"
"104","___ Gay ","ENOLA"
"105","Renders reluctant ","DISINCLINES"
"106","""The Sandbox"" playwright ","ALBEE"
"107","Central point ","NUB"
"108","""New and Improved!"" might appear on one ","STICKER"
"109","Song syllables ","TRALA"
"110","Carlisle Cullen's wife in ""Twilight"" ","ESME"
"111","Boisterous laugh ","GUFFAW"
"112","Mention ","REFERTO"
"113","___ volatile ","SAL"
"114","Swallowing of food, e.g. ","INGESTION"
"115","Hustle ","SCAM"
"116","Paper slip? ","TYPO"
"117","Personal quirk ","TIC"
"118","English churchyard sight ","YEWTREE"
"119","Plants with stinging hairs ","NETTLES"
"120","Indian mulberry product ","DYE"
"121","Sailor's sword ","CUTLASS"
"122","Hand brakes, e.g. ","LEVERS"
"123","Conifer leaf ","NEEDLE"
"124","Unqualified ","TOTAL"
"125","Registering a pulse ","ALIVE"
"126","Gives deep massage therapy ","ROLFS"
"127","Web site for cinephiles ","IMDB"
"128","What lotus-eaters enjoy ","EASE"
"129","""I'd be glad to!"" ","SURE"
"130","Russian figure skater Kulik ","ILIA"
"131","Major publisher of romance novels ","AVON"
"132","Helen of Troy's mother ","LEDA"
"133","Wanting to be near one's fans? ","HOT"
"134","Last in a series ","NTH"
