"","clues","answers"
"1","Sandwich usually served with mayo ","BLT"
"2","Like messy beds ","UNMADE"
"3","Scott Pelley's network ","CBS"
"4","Tyler of ""The Lord of the Rings"" ","LIV"
"5","April to September, for baseball ","SEASON"
"6","Like some stocks, for short ","OTC"
"7","List of user IDs? ","COOKIESHEET"
"8","""I'm surprised to see you!"" ","OHHI"
"9","Run some water over ","RINSEOFF"
"10","Undergarment fitting device? ","MEASURINGCUP"
"11","Tag ... or a word that can precede tag ","NAME"
"12","Plains Indians ","OSAGES"
"13","Jailer with a key ring? ","CANOPENER"
"14","The Rosetta Stone is one ","STELA"
"15","Massachusetts or Connecticut in D.C. ","AVE"
"16","Was livid ","FUMED"
"17","Cowboy moniker ","TEX"
"18","Card combinations ","MELDS"
"19","Hardly an attraction for a surfer? ","MICROWAVE"
"20","Impersonate ","POSEAS"
"21","""... ducks in ___"" ","AROW"
"22","Directors in charge of downsizing? ","CUTTINGBOARD"
"23","Elementary start ","GRADEONE"
"24","Textile artist, perhaps ","DYER"
"25","Attractive but annoying date? ","CHAFINGDISH"
"26","TurboTax alternative, for short ","CPA"
"27","___ greens ","TURNIP"
"28","Poison ___ ","OAK"
"29","Jerks ","SPASMS"
"30","Fish eggs ","ROE"
"31","What century plants do only once ","BLOOM"
"32","Limber ","LITHE"
"33","Sch. with a noted marching band ","USC"
"34","Opposite of paleo- ","NEO"
"35","Most Cook Islanders ","MAORI"
"36","Welcome at the door ","ASKIN"
"37","""___ anything later?"" ","DOING"
"38","""Romanian Rhapsodies"" composer ","ENESCO"
"39","Food Network V.I.P. ","CHEF"
"40","Gripe ","BEEF"
"41","College Board creation ","SAT"
"42","Patronize, as a store ","SHOPAT"
"43","Noted children's ""doctor"" ","SEUSS"
"44","Golfer Aoki ","ISAO"
"45","One crouching at home ","UMP"
"46","Snorkeling spot ","REEF"
"47","Aid for a bank heist ","GETAWAYCAR"
"48","Peak figure: Abbr. ","ELEV"
"49","___-Coburg (former German duchy) ","SAXE"
"50","Summer getaway ","CAMP"
"51","Former Chevy subcompact ","AVEO"
"52","Book before Deut. ","NUM"
"53","British record giant ","EMI"
"54","Cam button ","REC"
"55","Bummer ","DRAG"
"56","Some coffee orders ","DECAFS"
"57","Arab kingdom native ","SAUDI"
"58","Planet, e.g. ","ORB"
"59","Pinocchio material ","WOOD"
"60","Hospital implants ","STENTS"
"61","Dress smartly, in old parlance ","TOGUP"
"62","Hindu warrior king ","INDRA"
"63","German refusals ","NEINS"
"64","Not an original ","REPRO"
"65","Karmann ___, classic German sports car ","GHIA"
"66","Arrange in order ","RANK"
"67","Exec in charge of $$$ ","CFO"
"68","___ card ","SIM"
"69","Some PCs and printers ","HPS"
