"","clues","answers"
"1","Jacuzzis ","SPAS"
"2","Box office hit ","SMASH"
"3","Man in a garden ","ADAM"
"4","Boston's Faneuil ___ ","HALL"
"5","Busch Gardens site ","TAMPA"
"6","Singer Horne ","LENA"
"7","One of the Guthries ","ARLO"
"8","Swiss mountains, to the French ","ALPES"
"9","City blight ","SMOG"
"10","What the photographer-turned-policeman said ","STOPORILLSHOOT"
"11","Indian carving ","TOTEM"
"12","Model Macpherson ","ELLE"
"13","Compadre of Fidel ","CHE"
"14","Years at the Sorbonne ","ANS"
"15","Cool ___ cucumber ","ASA"
"16","Main course ","ENTREE"
"17","Kind of shelter ","ANIMAL"
"18","P.B.A. Hall-of-Famer Anthony ","EARL"
"19","What the sculptor-turned-policeman said ","THISISABUST"
"20","Man-eating giant ","OGRE"
"21","Bloodhounds' trails ","SPOORS"
"22","Kind of scream ","PRIMAL"
"23","Weep ","SOB"
"24","Berne's river ","AAR"
"25","Notebook divider ","TAB"
"26","Santa ___, Calif. ","ROSA"
"27","Way to the altar ","AISLE"
"28","What the manicurist-turned-policeman said ","PUTYOURHANDSUP"
"29","""___ Karenina"" ","ANNA"
"30","Tricks ","MAGIC"
"31","Tibetan priest ","LAMA"
"32","Compote fruit ","PEAR"
"33","Awaken, as feelings ","EVOKE"
"34","Drei minus zwei ","EINS"
"35","Actress Raines ","ELLA"
"36","Prevent ","DETER"
"37","Skirt feature ","SLIT"
"38","California peak ","SHASTA"
"39","Metes out ","ALLOTS"
"40","Schussing site ","SLOPE"
"41","Twinkler ","STAR"
"42","Its capital is Bamako ","MALI"
"43","Plentiful ","AMPLE"
"44","Be in a bee ","SPELL"
"45","Harass ","HASSLE"
"46","Too ","ALSO"
"47","Bill Clinton, e.g. ","DEMOCRAT"
"48","Second helping ","ANOTHER"
"49","Oui or Us, e.g. ","MAG"
"50","Muscat resident ","OMANI"
"51","Biddy ","HEN"
"52","Conger ","EEL"
"53","Start of a cheer ","SIS"
"54","""Lucky Jim"" author ","AMIS"
"55","Miss Trueheart ","TESS"
"56","""Excuse me"" ","AHEM"
"57","Nile viper ","ASP"
"58","Neighbor of Cambodia ","LAOS"
"59","Court of justice ","TRIBUNAL"
"60","Halloween cry ","BOO"
"61","Population classification ","URBAN"
"62","Choose ","OPT"
"63","Small anchor ","GRAPNEL"
"64","Suffix with honor ","ARY"
"65","Came into view ","LOOMED"
"66","Lace into ","ASSAIL"
"67","Diploma holders ","ALUMNI"
"68","Banquet ","REPAST"
"69","Debonair ","SUAVE"
"70","Underworld talk ","ARGOT"
"71","Waits at the stoplight ","IDLES"
"72","Scarlett's home ","TARA"
"73","Quarterback's command ","HIKE"
"74","Pete Sampras, in a way ","ACER"
"75","Huxley's ""___ and Essence"" ","APE"
