"","clues","answers"
"1","Involuntary twitch ","SPASM"
"2","Pint-sized ","PUNY"
"3","Broadway star Verdon ","GWEN"
"4","Quits ","STOPS"
"5","Fraternal org. ","BPOE"
"6","""Say it ain't so!"" ","OHNO"
"7","Completely bare ","NAKEDASAJAYBIRD"
"8","Place for a nap ","COT"
"9","Bullring bull ","TORO"
"10","Piece of turf ","SOD"
"11","Cream puff ","MILKSOP"
"12","Part of a fist ","KNUCKLE"
"13","Greek vowels ","ETAS"
"14","Directory listings ","NAMES"
"15","Grasped ","HELD"
"16","Bill at the bar ","TAB"
"17","Realty measure ","ACRE"
"18","""Whew!"" ","BOY"
"19","Completely relaxed ","LOOSEASAGOOSE"
"20","B. & O. and others ","RRS"
"21","Response to an insult ","SLAP"
"22","Grand ___ Opry ","OLE"
"23","New Mexico art community ","TAOS"
"24","Word before ""beware!"" ","BUYER"
"25","Tempest in a teapot ","FUSS"
"26","Clear, to a photographer ","INFOCUS"
"27","Club with a floor show ","CABARET"
"28","Capitol Hill figure ","POL"
"29","All-purpose trucks ","UTES"
"30","Grasp ","GET"
"31","Completely self-satisfied ","PROUDASAPEACOCK"
"32","Restrooms, informally ","LAVS"
"33","Cook in the microwave ","NUKE"
"34","CB, for one ","RADIO"
"35","Barely makes, with ""out"" ","EKES"
"36","""The Ten Commandments,"" for one ","EPIC"
"37","Place ","STEAD"
"38","Taxpayer's ID ","SSN"
"39","Mom-and-pop org. ","PTA"
"40","Thumbs-up response ","AOK"
"41","Itsy-bitsy bits ","SPECKS"
"42","Basic PC program ","MSDOS"
"43","""Masterpiece Theatre"" airer ","PBS"
"44","___ the crack of dawn ","UPAT"
"45","""I'm not kidding!"" ","NOJOKE"
"46","Hankers (for) ","YEARNS"
"47","Bunch ","GOB"
"48","Popular cocktail ","WHISKEYSOUR"
"49","Sign up ","ENROLL"
"50","Agreed silently ","NODDED"
"51","Pronto ","ATONCE"
"52","""Yeah, ___!"" ","YOU"
"53","He earns his pay at Shea ","MET"
"54","Slanted type: Abbr. ","ITAL"
"55","Job that's not a chore ","LABOROFLOVE"
"56","Prefix with medic ","PARA"
"57","Sneeze syllable ","CHOO"
"58","Neat's opposite ","MESSY"
"59","Ninny ","ASS"
"60","Hit on the head ","BOP"
"61","""... ___ I'm told"" ","ORSO"
"62","One of the Baldwins ","ALEC"
"63","Park place? ","GARAGE"
"64","""If all ___ fails ..."" ","ELSE"
"65","N.Y.C. hrs. ","EST"
"66","Be a boozer ","TIPPLE"
"67","Arctic jacket ","ANORAK"
"68","Cigarette lighter fill ","BUTANE"
"69","Exhausts ","USESUP"
"70","Rich dude ","FATCAT"
"71","Chew for Bossy ","CUD"
"72","Puts up with ","BEARS"
"73","Alias for H. H. Munro ","SAKI"
"74","Letters starting a ship's name ","USS"
"75","Chest muscle ","PEC"
"76","Poetic paean ","ODE"
"77","Cloak-and-dagger org. ","CIA"
"78","Pasted in the ring ","KOD"
