"","clues","answers"
"1","Temporary homes for refugees ","TENTS"
"2","Weekly reading for drs. ","JAMA"
"3","Wail ","SOB"
"4","Scare slightly ","SPOOK"
"5","""Sadly ..."" ","ALAS"
"6","Supermodel Wek ","ALEK"
"7","___ dish ","PETRI"
"8","Brewskis ","SUDS"
"9","The way the cookie crumbles ","FATE"
"10","Philosopher Watts ","ALAN"
"11","New Deal inits. ","REA"
"12","Colorado Springs's ___ Air Force Base ","PETERSON"
"13","Galoot ","APE"
"14","Cuts ","SHARES"
"15","Let (up) ","EASE"
"16","Canterbury can ","LOO"
"17","Vatican tribunal ","ROTA"
"18","Spearheaded ","LED"
"19","Large-scale wickedness ","ENORMITY"
"20","Kitchen items that ding ","TIMERS"
"21","""Now I see!"" ","AHSO"
"22","Dudley's love in old cartoondom ","NELL"
"23","Sprinkler attachment ","HOSE"
"24","Totaled ","RANTO"
"25","Roof's edge, often ","EAVE"
"26","Wilson of ""Wedding Crashers"" ","OWEN"
"27","Ailey of dance ","ALVIN"
"28","Sidekick ","PAL"
"29","Careful phrasing, perhaps ","TACT"
"30","Hostess who inspired ""Call Me Madam"" ","MESTA"
"31","Six of these make a fl. oz. ","TSPS"
"32","Olympic blade ","EPEE"
"33","Punishment for a teen, maybe ","NOTV"
"34","Clawed ","TOREAT"
"35","Like some hot dogs ","SKINLESS"
"36","Husband of Medea ","JASON"
"37","Grad ","ALUM"
"38","Fixed, as dinner ","MADE"
"39","Proclaims ","ASSERTS"
"40","Refuge ","SAFEAREA"
"41","Norway's patron saint ","OLAV"
"42","___ noire ","BETE"
"43","Boy toy? ","KEN"
"44","Alternative to credit ","CASH"
"45","Novelist Harper ","LEE"
"46","Inlay material ","NACRE"
"47","Kitchen wear ","APRON"
"48","""Super!"" ","NEATO"
"49","Stockholder's substitute ","PROXY"
"50","Antidiscrimination agcy. ","EEOC"
"51","Expensive fur ","SABLE"
"52","Sir William who wrote ""The Principles and Practice of Medicine"" ","OSLER"
"53","""Pressing"" things ","NEEDS"
"54","Plenty ","ALOT"
"55","Euclidean geometry's ___ postulate ","PARALLEL"
"56","Laurence Sterne's ""___ Shandy"" ","TRISTRAM"
"57","Honcho ","BIGSHOT"
"58","Olympians, e.g.: Abbr. ","ATHS"
"59","""O Sole ___"" ","MIO"
"60","Esprit de corps ","MORALE"
"61","Cut taker ","AGENT"
"62","Snake eye (as this completed puzzle depicts) ","ONE"
"63","Tide type ","NEAP"
"64","Edison's middle name ","ALVA"
"65","Herbert Hoover's home state ","IOWA"
"66","Minute part of a minute: Abbr. ","NSEC"
"67","Mailers: Abbr. ","ENVS"
"68","Squabbling ","ATIT"
"69","Kind of coffee ","KONA"
