"","clues","answers"
"1","Pitcher Hershiser ","OREL"
"2","Worse for winter driving ","ICIER"
"3","Peddle ","SELL"
"4","Hamlet, for one ","DANE"
"5","Actress Shearer ","NORMA"
"6","Inter ___ ","ALIA"
"7","Breakfast order ","EGGSOVEREZ"
"8","Cousin of a milkshake ","MALT"
"9","Tranquil ","SERENE"
"10","Not in the least difficult ","EZASPIE"
"11","Inflame ","ANGER"
"12","What counters count ","NOSES"
"13","""You can believe me!"" ","HONEST"
"14","Pull nigh to ","ANEAR"
"15","Wrinkle-resistant fabric ","ORLON"
"16","Sauce brand ","RAGU"
"17","Fifth-century date ","CDIII"
"18","Place for a flowerpot ","SILL"
"19","Lists of basics ","NEEDS"
"20","Midafternoon ","THREE"
"21","Where to hear ""Tit-Willow,"" with ""The"" ","MIKADO"
"22","""Relax!"" ","EZDOESIT"
"23","Tiny organism ","AMEBA"
"24","Garden products brand ","ORTHO"
"25","Password site, once ","SPEAKEZ"
"26","Sliders on stream banks ","OTTERS"
"27","Silver prizes ","CUPS"
"28","Nice to look at ","EZONTHEEYE"
"29","Ally of the Missouri ","OTOE"
"30","Japanese-American ","NISEI"
"31","""There oughta be ___!"" ","ALAW"
"32","Take care of ","TEND"
"33","Good news from loan officers ","YESES"
"34","Figure skater Janet ","LYNN"
"35","Keats specialties ","ODES"
"36","More than fume ","RAGE"
"37","M.I.T. grad: Abbr. ","ENGR"
"38","___-majesté ","LESE"
"39","Think up ","INVENT"
"40","Runner Sebastian ","COE"
"41","Sale tag abbr. ","IRR"
"42","Arab chieftain ","EMEER"
"43","Tease ","RAZZ"
"44","He had a bad hair day ","SAMSON"
"45","Pass by ","ELAPSE"
"46","Gossip, with ""the"" ","LATEST"
"47","Studio sign ","ONAIR"
"48","Untraceable, for short ","ANON"
"49","Crystal-bearing rock ","GEODE"
"50","Partner of feathers ","TAR"
"51","""Gimme ___!"" (Auburn cheer) ","ANA"
"52","Gunpowder holder ","KEG"
"53","Artesian water ","EAU"
"54","___ polloi ","HOI"
"55","""Hungaria"" composer ","LISZT"
"56","Corp. bigshot ","CEO"
"57","Any boat ","SHE"
"58","Org. with many inspectors ","IRS"
"59","Hilo garland ","LEI"
"60","Authorize ","LET"
"61","Minn. neighbor ","NDAK"
"62","Kind of fairy ","TOOTH"
"63","Navy's goat, e.g. ","MASCOT"
"64","Ascribe ","IMPUTE"
"65","Continue doing ","KEEPON"
"66","Humbled ","ABASED"
"67","Hindu loincloths ","DHOTIS"
"68","Harriet's hubby ","OZZIE"
"69","Start of a counting rhyme ","EENY"
"70","Pond swimmer ","TEAL"
"71","Hard to catch ","EELY"
"72","""Saving Private ___"" ","RYAN"
"73","Embroidered ","SEWN"
"74","C.I.A. forerunner ","OSS"
"75","Society page word ","NEE"
