"","clues","answers"
"1","Take ___ at (try) ","ASTAB"
"2","Wield, as influence ","EXERT"
"3","Lens holder, for short ","CAM"
"4","Statesman known popularly as Panditji, or ""Scholar"" ","NEHRU"
"5","Mister abroad ","SENOR"
"6","Draft choice? ","ALE"
"7","Kind of acid ","OLEIC"
"8","Place to see a Goya ","PRADO"
"9","Cookie holder ","TIN"
"10","Show hospitality at the door ","ASKIN"
"11","*Coin collector's purchase ","MINTSET"
"12","Tom, at birth ","KITTEN"
"13","Game pieces ","MEN"
"14","Splitsville? ","RENO"
"15","*It has ""E pluribus unum"" on it ","GREATSEAL"
"16","Broker's quarry ","BUYER"
"17","Setting for many a joke ","BAR"
"18","Peccadilloes ","SINS"
"19","Donnybrooks ","MELEES"
"20","*Has a clear conscience ","RESTSEASY"
"21","Small military craft ","PTBOAT"
"22","Release ","EMIT"
"23","Side in checkers ","RED"
"24","Butler at Tara ","RHETT"
"25","*""Friends"" was once part of it ","MUSTSEETV"
"26","Cosmetics maker ___ Laszlo ","ERNO"
"27","It may not be easy to shoot ","PAR"
"28","Fixed, as a loose lace ","RETIED"
"29","*""Dig in!"" ","LETSEAT"
"30","Menace to society ","FELON"
"31","Suffix with Moon ","IES"
"32","Rockne of Notre Dame fame ","KNUTE"
"33","""A Faust Symphony"" composer ","LISZT"
"34","G.I. chow ","MRE"
"35","Spine-tingling ","EERIE"
"36","Wiesel and namesakes ","ELIES"
"37","One form of ID ","SSN"
"38","Was out ","SLEPT"
"39","Soprano Fleming ","RENEE"
"40","It begins with enero ","ANO"
"41","Partner of poivre ","SEL"
"42","Play ground? ","THEATER"
"43","Record label founded by Clive Davis ","ARISTA"
"44","*Sports car feature ","BUCKETSEAT"
"45","Disney-owned channel ","ESPN"
"46","Gen ___ ","XER"
"47","Nail polish ","ENAMEL"
"48","""The Gates of Hell"" sculptor ","RODIN"
"49","*Colorful marble ","CATSEYE"
"50","Property receiver ","ALIENEE"
"51","Gurus ","MENTORS"
"52","Not give an inch ","INSIST"
"53","In fact ","TRULY"
"54","Org. in which Putin was once an officer ","KGB"
"55","Roth ___ ","IRA"
"56","Rubber ","MASSEUR"
"57","Suffix with differ ","ENT"
"58","*What a writer hopes to write ","BESTSELLER"
"59","Teacher at an école ","MAITRE"
"60","Old newspaper sections ","ROTOS"
"61","Tourney starters ","PRELIMS"
"62","Education fundamentals ","THREERS"
"63","Restrains ","REINSIN"
"64","When the French fry? ","ETE"
"65","Movie format ","DVD"
"66","Adultlike ","MATURE"
"67","Prima ballerina ","ETOILE"
"68","Jury ","PANEL"
"69","Squeezes (out) ","EKES"
"70","Pedal pushers ","FEET"
"71","Show instability ","TIP"
"72","Literary monogram found in the answers to the nine asterisked clues ","TSE"
