"","clues","answers"
"1","There's the rub! ","SPA"
"2","Novel subtitled ""The Parish Boy's Progress"" ","OLIVERTWIST"
"3","Lot ","TON"
"4","Underground waves? ","PIRATERADIO"
"5","Animal on the Michigan state flag ","ELK"
"6","Is beyond compare ","STANDSALONE"
"7","Plea opener ","NOLO"
"8","Heading from Okla. City to Tulsa ","ENE"
"9","Gown maker's supply ","TULLES"
"10","Tests that accommodate claustrophobes ","OPENMRIS"
"11","""Ella giammai m'___"" (Verdi aria) ","AMO"
"12","Pretend to be ","POSEAS"
"13","Casts a wide net? ","TRAWLS"
"14","Rarin' to go ","ANTSY"
"15","Lot, maybe ","ACRE"
"16","Tiresias in ""Oedipus Rex,"" e.g. ","SEER"
"17","Heading: Abbr. ","DIR"
"18","""Star Wars"" boy, informally ","ANI"
"19","Vacuum maintainer ","SEAL"
"20","""Scimitar-horned"" creature ","ORYX"
"21","Find a spot for, say ","ADDIN"
"22","Flowering shrub whose name comes from the Greek for ""coil"" ","SPIREA"
"23","Chorus of approval ","BRAVOS"
"24","Big name in chips ","NEC"
"25","Play house? ","TOYSTORE"
"26","Coin with a picture of un rey ","PESETA"
"27","Indigestion cause ","ACID"
"28","Fictional school bully with henchmen named Crabbe and Goyle ","DRACOMALFOY"
"29","Practice swizzles and twizzles, say ","FIGURESKATE"
"30","Dr. Watson portrayer on CBS's ""Elementary"" ","LIU"
"31","Craft that must overcome wave drag, in brief ","SST"
"32","Quaint office supply ","STENOPADS"
"33","Ones involved in horseplay? ","POLOPONIES"
"34","Stiletto attachment, perhaps ","ANKLESTRAP"
"35","Ending with psy- ","OPS"
"36","Some bottled water purchases ","LITERS"
"37","Almost any character in Jon Stewart's ""Rosewater"" ","IRANI"
"38","Turbine blades ","VANES"
"39","Gate approx. ","ETD"
"40","Where you might see someone walk the dog ","RESTAREA"
"41","___ center ","TRAUMA"
"42","Indulges oneself, in a way ","WALLOWS"
"43","Fan fixation ","IDOL"
"44","Tips of wingtips ","TOES"
"45","Common notes ","ONES"
"46","Subway option ","MAYO"
"47","Frontman's assignment ","LEADVOCALS"
"48","Certain drop in motivation ","SENIORITIS"
"49","Gillette brand ","ATRA"
"50","""Extra! Extra!,"" e.g. ","CRY"
"51","No longer sudsy, say ","RINSEDOUT"
"52","Pack animal? ","JOECAMEL"
"53","Never-seen neighbor on ""The Mary Tyler Moore Show"" ","LARS"
"54","Black-and-white engraving ","LINECUT"
"55","Table filler ","DATA"
"56","Shoot back ","RETORT"
"57","Mechanically ","BYROTE"
"58","Part of SALT ","TALKS"
"59","Some haggis ingredients ","OFFAL"
"60","Many email attachments ","PDFS"
"61","County name in three states ","ERIE"
"62","Novel format ","SAGA"
"63","Enzyme suffix ","ASE"
"64","Tree whose name sounds like a letter of the alphabet ","YEW"
