"","clues","answers"
"1","Pitcher ","EWER"
"2","Fresh-mouthed ","SASSY"
"3","Irish Spring alternative ","ZEST"
"4","The Crimson Tide, familiarly ","BAMA"
"5","Perform better than ","OUTDO"
"6","Fashion magazine ","ELLE"
"7","Corrosive liquid ","ACID"
"8","Unwanted loss of intellectual workers ","BRAINDRAIN"
"9","Jellystone Park resident ","YOGIBEAR"
"10","Caught at a rodeo ","ROPED"
"11","Engine sounds ","ROARS"
"12","Chicago-to-Miami dir. ","SSE"
"13","Grass units ","BLADES"
"14","Sir's partner ","MAAM"
"15","Announcement at J.F.K.: Abbr. ","ETD"
"16","Fragrant oil ","ATTAR"
"17","Airport surface ","TARMAC"
"18","Deuce topper ","TREY"
"19","Turnpike turnoff ","RAMP"
"20","Molded ","SHAPED"
"21","Scrooge ","MISER"
"22","Jar part ","LID"
"23","Mideast's Gulf of ___ ","ADEN"
"24","Zoological classification ","FAMILY"
"25","Ginger ___ ","ALE"
"26","A's opposite, in England ","ZED"
"27","Fathers ","SIRES"
"28","Finish second ","PLACE"
"29","Birthday party serving ","ICECREAM"
"30","Jefferson Memorial site in Washington ","TIDALBASIN"
"31","Prefix with dynamic ","AERO"
"32","Wallet fillers ","ONES"
"33","Church council ","SYNOD"
"34","Baby girls may be dressed in it ","PINK"
"35","Ages and ages ","AEONS"
"36","School on the Thames ","ETON"
"37","Online auction site ","EBAY"
"38","City on the Brazos ","WACO"
"39","Move to a new land ","EMIGRATE"
"40","Recovers from drinking, with ""up"" ","SOBERS"
"41","Surrounding glows ","AURAS"
"42","Christmas tree topper ","STAR"
"43","Reagan-era mil. program ","SDI"
"44","Hither and ___ ","YON"
"45","Goose egg ","ZERO"
"46","Pass, as time ","ELAPSE"
"47","Most cunning ","SLIEST"
"48","Kept an eye on ","TENDED"
"49","Pulitzer Prize category ","DRAMA"
"50","Trimmed ","PARED"
"51","Skye caps ","TAMS"
"52","Dracula transformation ","BAT"
"53","Env. contents ","LTR"
"54","Expert ","MAVEN"
"55","Not live ","TAPED"
"56","F.B.I. statistic ","CRIMERATE"
"57","Walk in water ","WADE"
"58","Opinion opener ","ASISEEIT"
"59","Actor Gibson ","MEL"
"60","Meddle ","PRY"
"61","Eye color ","HAZEL"
"62","Painter Chagall ","MARC"
"63","Portable computer ","LAPTOP"
"64","The Big Ten's Fighting ___ ","ILLINI"
"65","Muffle ","DEADEN"
"66","Ogres ","FIENDS"
"67","Grafting shoot ","SCION"
"68","Wine holder ","CASK"
"69","""Money ___ object"" ","ISNO"
"70","Florence's river ","ARNO"
"71","Express regret ","MOAN"
"72","Jamboree grp. ","BSA"
"73","Sailor's yes ","AYE"
