"","clues","answers"
"1","Insolent talk ","GUFF"
"2","Talk, talk, talk ","YAK"
"3","Trousers ","PANTS"
"4","On the main ","ASEA"
"5","""Famous"" cookie name ","AMOS"
"6","Actress Aimée ","ANOUK"
"7","Cannonball Adderley tune ","MERCYMERCYMERCY"
"8","Public madness ","MANIA"
"9","Coal bed ","SEAM"
"10","Pacific island ","WAKE"
"11","Give the nod ","ASSENT"
"12","Compass doodles ","ARCS"
"13","Some boxing wins, for short ","KOS"
"14","Mil. address ","APOS"
"15","Women's links org. ","LPGA"
"16","""I see"" ","UHHUH"
"17","Beach Boys tune ","DANCEDANCEDANCE"
"18","Overpowering fear ","DREAD"
"19","Fed lines to, as an actor ","CUED"
"20","Canton cookware ","WOKS"
"21","Soup cracker ","SALTINE"
"22","Pat gently ","DAB"
"23","Kind of list ","TODO"
"24","Big toy company ","MATTEL"
"25","Cole ___ ","SLAW"
"26","Dinner freebie ","ROLL"
"27","Teresa Brewer tune ","MUSICMUSICMUSIC"
"28","Yoke ","UNITE"
"29","In ___ (completely) ","TOTO"
"30","Old-fashioned learning ","ROTE"
"31","Kind of test ","TASTE"
"32","Just minted ","NEW"
"33","Snake eyes ","ONES"
"34","Delta preceder ","GAMMA"
"35","""___ directed"" ","USEAS"
"36","Seedless plants ","FERNS"
"37","Prima ___ ","FACIE"
"38","Sweet potato ","YAM"
"39","___ Brothers (""Rag Mop"" quartet) ","AMES"
"40","Seoul's land ","KOREA"
"41","Actress Dawber ","PAM"
"42","Once again ","ANEW"
"43","Nick and ___ Charles ","NORA"
"44","Legendary friar ","TUCK"
"45","___ terrier ","SKYE"
"46","Like Capone ","SCARFACED"
"47","American ","YANK"
"48","Community athletic events sponsor: Abbr. ","YMCA"
"49","Squealed ","TOLD"
"50","Gulf War missile ","SCUD"
"51","Dazed and confused ","SPACEDOUT"
"52","January ""warming"" ","THAW"
"53","""This can't be!"" ","OHNO"
"54","Wrinkle ","RUCK"
"55","Ladies ","SHES"
"56","Tacks on ","ADDS"
"57","Prefix with graph ","PARA"
"58","Like Nash's lama ","ONEL"
"59","Jazz performance ","SCAT"
"60","Wildebeest ","GNU"
"61","Blue-pencil ","EDIT"
"62","Wax-coated cheese ","EDAM"
"63","Average guy? ","NORM"
"64","Unguent ","BALM"
"65","TV announcer Johnny ","OLSON"
"66","Bull: Prefix ","TAURO"
"67","Heavyweight Mike ","TYSON"
"68","Top-class ","ELITE"
"69","Skates have them ","LACES"
"70","Porn ","SMUT"
"71","Kind of moth ","LUNA"
"72","Seller's stipulation ","ASIS"
"73","Skater Katarina ","WITT"
"74","Lo-cal ","LITE"
"75","Middling mark ","CEE"
"76","""Holy ___!"" ","COW"
