"","clues","answers"
"1","Place to buy a smoothie ","JUICEBAR"
"2","Electrum and others ","ALLOYS"
"3","Author born Howard Allen O'Brien ","ANNERICE"
"4","Little show-off's cry ","LOOKMA"
"5","You shouldn't go through with it ","REDLIGHT"
"6","""The Great Escape"" setting ","STALAG"
"7","Went belly up ","FAILED"
"8","Subject of some amateur videos ","UFO"
"9","World Wind developer ","NASA"
"10","Plays for a fool ","USES"
"11","Crams, maybe ","PREPS"
"12","Symptom for a car mechanic ","HUM"
"13","___ Arcs, French ski resort ","LES"
"14","Chicago-based magazine with one-million-plus circulation ","EBONY"
"15","Trailer ","PROMO"
"16","An inset might depict one ","ISLET"
"17","Film in which Olga Kurylenko plays the Bond girl ","QUANTUMOFSOLACE"
"18","Person of great interest? ","USURER"
"19","Suggest ","RAISE"
"20","Girl's name that sounds like two letters of the French alphabet ","ESTEE"
"21","Resting place ","BERTH"
"22","Cooler ","CAN"
"23","Genre of rock's Fall Out Boy ","EMO"
"24","Staff lines? ","MEMO"
"25","Cuffs ","NABS"
"26","@ follower, sometimes ","AOL"
"27","Balzac's ""___ Bette"" ","COUSIN"
"28","Cat calls ","MIAOWS"
"29","Little music maker ","IPODNANO"
"30","Loosen, as a bra ","UNHOOK"
"31","Trunk item ","TIREIRON"
"32","Candy brand ","MENTOS"
"33","Beginning of time? ","YEARZERO"
"34","Peanut butter quantity ","JARFUL"
"35","Fidgetiness ","UNEASE"
"36","East or West area ","INDIES"
"37","Biologists' study ","CELLS"
"38","Lake ___, home of the Bass Islands ","ERIE"
"39","Cowboys' home, informally ","BIGD"
"40","""___ was!"" (German exclamation) ","ACH"
"41","Stop daydreaming ","RETURNTOREALITY"
"42","Journalist Joseph ","ALSOP"
"43","Studio part ","LOT"
"44","Advance ","LOAN"
"45","Singer famous for her wide vocal range ","YMASUMAC"
"46","Long Island's ___ Hill National Historic Site ","SAGAMORE"
"47","Elflike ","FEY"
"48","Rhapsody, e.g. ","POEM"
"49","Bathtub sound ","SPLOSH"
"50","Treasure ","ESTEEM"
"51","Result of a long exposure, often ","BLUR"
"52","Iago, for one ","ROLE"
"53","""___ happens ..."" ","ASIT"
"54","The late Elizabeth Bowes-Lyon, familiarly ","QUEENMUM"
"55","Ship with a memorial in New York City's Central Park ","USSMAINE"
"56","Main route? ","AUTOBAHN"
"57","Ride, maybe ","FARE"
"58","Pal ","BRO"
"59","Italian writer Pavese ","CESARE"
"60","Key of Beethoven's ""Für Elise"" ","AMINOR"
"61","""You're doing it all wrong!"" ","NONONO"
"62","Port containers ","CASKS"
"63","Frankie of ""Malcolm in the Middle"" ","MUNIZ"
"64","Symbol of blackness ","SOOT"
"65","""The Last of the Mohicans"" girl ","CORA"
"66","Wroclaw's river ","ODER"
"67","Try hard to win ","WOO"
"68","Trivial Pursuit goal ","PIE"
